Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,10:00:00,0.51533,0.51632,0.51525,0.51599,0,0
2015-04-23,11:00:00,0.51599,0.51731,0.5156,0.51574,0,0
2015-04-23,12:00:00,0.51574,0.5159,0.51451,0.51466,0,0
2015-04-23,13:00:00,0.5147,0.515,0.51403,0.5146,0,0
2015-04-23,14:00:00,0.51462,0.51515,0.51448,0.51452,0,0
2015-04-23,15:00:00,0.51452,0.51499,0.514,0.51497,0,0
2015-04-23,16:00:00,0.51499,0.51637,0.51491,0.51618,0,0
2015-04-23,17:00:00,0.51614,0.51655,0.51564,0.51604,0,0
2015-04-23,18:00:00,0.51604,0.51726,0.51598,0.51719,0,0
2015-04-23,19:00:00,0.51719,0.51747,0.51673,0.51686,0,0
2015-04-23,20:00:00,0.51686,0.51718,0.51662,0.51696,0,0
2015-04-23,21:00:00,0.51697,0.51697,0.51609,0.5167,0,0
2015-04-23,22:00:00,0.51665,0.51674,0.51637,0.51664,0,0
2015-04-23,23:00:00,0.51666,0.51703,0.51646,0.51662,0,0
2015-04-23,23:59:00,0.51662,0.51682,0.51644,0.5167,0,0
2015-04-24,01:00:00,0.51668,0.51686,0.51645,0.51662,0,0
2015-04-24,02:00:00,0.51662,0.51681,0.51644,0.5166,0,0
2015-04-24,03:00:00,0.51659,0.51762,0.51649,0.51744,0,0
2015-04-24,04:00:00,0.51745,0.51763,0.517,0.51706,0,0
2015-04-24,05:00:00,0.51707,0.51712,0.51652,0.51676,0,0
2015-04-24,06:00:00,0.51676,0.51725,0.51666,0.51701,0,0
2015-04-24,07:00:00,0.517,0.51707,0.51656,0.5168,0,0
2015-04-24,08:00:00,0.5168,0.51698,0.51658,0.51667,0,0
2015-04-24,09:00:00,0.51667,0.51753,0.5162,0.51669,0,0
2015-04-24,10:00:00,0.51669,0.51682,0.51545,0.51569,0,0
2015-04-24,11:00:00,0.5157,0.51663,0.51422,0.51426,0,0
2015-04-24,12:00:00,0.51436,0.51489,0.51421,0.51488,0,0
2015-04-24,13:00:00,0.51487,0.51505,0.51435,0.51464,0,0
2015-04-24,14:00:00,0.51464,0.51534,0.51398,0.5153,0,0
2015-04-24,15:00:00,0.5153,0.51596,0.5149,0.51495,0,0
2015-04-24,16:00:00,0.51497,0.51592,0.51466,0.5157,0,0
2015-04-24,17:00:00,0.51567,0.51607,0.5154,0.51581,0,0
2015-04-24,18:00:00,0.51581,0.5166,0.51556,0.51556,0,0
2015-04-24,19:00:00,0.51556,0.51589,0.51519,0.51534,0,0
2015-04-24,20:00:00,0.51531,0.51548,0.51501,0.51544,0,0
2015-04-24,21:00:00,0.51547,0.51589,0.51523,0.51572,0,0
2015-04-24,22:00:00,0.51572,0.51588,0.51514,0.51553,0,0
2015-04-24,23:00:00,0.51553,0.51576,0.51553,0.51576,0,0
2015-04-27,01:00:00,0.51555,0.51583,0.51522,0.51567,0,0
2015-04-27,02:00:00,0.51567,0.51631,0.51559,0.51602,0,0
2015-04-27,03:00:00,0.51613,0.51616,0.51559,0.5156,0,0
2015-04-27,04:00:00,0.51563,0.51598,0.51547,0.51583,0,0
2015-04-27,05:00:00,0.51583,0.51604,0.51525,0.51539,0,0
2015-04-27,06:00:00,0.51538,0.51538,0.5147,0.515,0,0
2015-04-27,07:00:00,0.51501,0.51525,0.51465,0.51499,0,0
2015-04-27,08:00:00,0.51499,0.51579,0.51492,0.51554,0,0
2015-04-27,09:00:00,0.51553,0.51578,0.51466,0.51506,0,0
2015-04-27,10:00:00,0.51504,0.51611,0.51454,0.51572,0,0
2015-04-27,11:00:00,0.51573,0.51618,0.51545,0.5158,0,0
2015-04-27,12:00:00,0.51579,0.51678,0.51558,0.5164,0,0
2015-04-27,13:00:00,0.51639,0.51671,0.51609,0.51653,0,0
2015-04-27,14:00:00,0.51654,0.51691,0.51638,0.51672,0,0
2015-04-27,15:00:00,0.51668,0.51685,0.51616,0.51616,0,0
2015-04-27,16:00:00,0.51621,0.51649,0.51576,0.51638,0,0
2015-04-27,17:00:00,0.51639,0.51817,0.51615,0.51706,0,0
2015-04-27,18:00:00,0.51704,0.5171,0.51566,0.51578,0,0
2015-04-27,19:00:00,0.51578,0.51643,0.51527,0.51542,0,0
2015-04-27,20:00:00,0.51543,0.51594,0.51503,0.51558,0,0
2015-04-27,21:00:00,0.51557,0.51614,0.51539,0.5157,0,0
2015-04-27,22:00:00,0.51576,0.51601,0.51554,0.51558,0,0
2015-04-27,23:00:00,0.51555,0.51577,0.51537,0.51577,0,0
2015-04-27,23:59:00,0.51577,0.51581,0.5153,0.51538,0,0
2015-04-28,01:00:00,0.51545,0.51623,0.51478,0.51585,0,0
2015-04-28,02:00:00,0.51585,0.51699,0.51578,0.51668,0,0
2015-04-28,03:00:00,0.51668,0.51699,0.51627,0.51628,0,0
2015-04-28,04:00:00,0.51631,0.51675,0.51624,0.51662,0,0
2015-04-28,05:00:00,0.51668,0.51692,0.51642,0.5169,0,0
2015-04-28,06:00:00,0.5169,0.51697,0.51628,0.51633,0,0
2015-04-28,07:00:00,0.51633,0.51665,0.51613,0.51648,0,0
2015-04-28,08:00:00,0.51648,0.51712,0.51644,0.51703,0,0
2015-04-28,09:00:00,0.51707,0.51727,0.51668,0.51686,0,0
2015-04-28,10:00:00,0.51687,0.51767,0.51665,0.5169,0,0
2015-04-28,11:00:00,0.51688,0.51996,0.51684,0.5192,0,0
2015-04-28,12:00:00,0.5192,0.51947,0.51859,0.51906,0,0
2015-04-28,13:00:00,0.51906,0.51959,0.51778,0.51948,0,0
2015-04-28,14:00:00,0.51948,0.52091,0.51936,0.51999,0,0
2015-04-28,15:00:00,0.52003,0.52068,0.51965,0.52059,0,0
2015-04-28,16:00:00,0.52059,0.52141,0.52025,0.52101,0,0
2015-04-28,17:00:00,0.52098,0.52252,0.5207,0.52221,0,0
2015-04-28,18:00:00,0.52217,0.52332,0.52215,0.523,0,0
2015-04-28,19:00:00,0.523,0.52314,0.52263,0.52291,0,0
2015-04-28,20:00:00,0.52288,0.52345,0.52263,0.52335,0,0
2015-04-28,21:00:00,0.5233,0.52333,0.52252,0.52258,0,0
2015-04-28,22:00:00,0.52259,0.52297,0.52251,0.52295,0,0
2015-04-28,23:00:00,0.52295,0.52328,0.52287,0.52297,0,0
2015-04-28,23:59:00,0.52297,0.52311,0.5227,0.52305,0,0
2015-04-29,01:00:00,0.52311,0.52324,0.52235,0.52276,0,0
2015-04-29,02:00:00,0.52276,0.52278,0.52143,0.52165,0,0
2015-04-29,03:00:00,0.52159,0.52237,0.52107,0.52224,0,0
2015-04-29,04:00:00,0.52224,0.52226,0.52101,0.52116,0,0
2015-04-29,05:00:00,0.52115,0.52125,0.5205,0.52062,0,0
2015-04-29,06:00:00,0.52062,0.5211,0.5203,0.52099,0,0
2015-04-29,07:00:00,0.52099,0.52108,0.52055,0.52069,0,0
2015-04-29,08:00:00,0.52074,0.52116,0.52054,0.5211,0,0
2015-04-29,09:00:00,0.52109,0.52121,0.52037,0.5206,0,0
2015-04-29,10:00:00,0.52064,0.52064,0.51931,0.51954,0,0
2015-04-29,11:00:00,0.51954,0.51976,0.51876,0.51897,0,0
2015-04-29,12:00:00,0.51898,0.51975,0.51883,0.51917,0,0
2015-04-29,13:00:00,0.51919,0.51991,0.51908,0.51957,0,0
2015-04-29,14:00:00,0.51957,0.52076,0.51949,0.52053,0,0
2015-04-29,15:00:00,0.52053,0.52165,0.52005,0.52084,0,0
2015-04-29,16:00:00,0.52084,0.52215,0.52053,0.52203,0,0
2015-04-29,17:00:00,0.52204,0.52281,0.52117,0.52156,0,0
2015-04-29,18:00:00,0.52153,0.52154,0.52041,0.5209,0,0
2015-04-29,19:00:00,0.5209,0.52139,0.52053,0.52121,0,0
2015-04-29,20:00:00,0.5212,0.52169,0.52066,0.52169,0,0
2015-04-29,21:00:00,0.52137,0.52162,0.51993,0.52077,0,0
2015-04-29,22:00:00,0.52075,0.52079,0.51967,0.51978,0,0
2015-04-29,23:00:00,0.51979,0.52018,0.51869,0.51869,0,0
2015-04-29,23:59:00,0.51869,0.51906,0.5171,0.51812,0,0
2015-04-30,01:00:00,0.51813,0.51859,0.51804,0.51835,0,0
2015-04-30,02:00:00,0.51834,0.51859,0.5182,0.51834,0,0
2015-04-30,03:00:00,0.51831,0.51928,0.51818,0.51927,0,0
2015-04-30,04:00:00,0.51928,0.51952,0.51779,0.51786,0,0
2015-04-30,05:00:00,0.51788,0.51861,0.51732,0.51841,0,0
2015-04-30,06:00:00,0.51843,0.51862,0.51815,0.51855,0,0
2015-04-30,07:00:00,0.51855,0.51896,0.51776,0.51848,0,0
2015-04-30,08:00:00,0.51847,0.51855,0.51754,0.51782,0,0
2015-04-30,09:00:00,0.51759,0.51782,0.51627,0.51659,0,0
2015-04-30,10:00:00,0.51657,0.51689,0.51428,0.51451,0,0
2015-04-30,11:00:00,0.51451,0.51517,0.51315,0.51379,0,0
2015-04-30,12:00:00,0.5138,0.51465,0.51314,0.51458,0,0
2015-04-30,13:00:00,0.51457,0.5148,0.51281,0.51326,0,0
2015-04-30,14:00:00,0.51326,0.51365,0.51281,0.51365,0,0
2015-04-30,15:00:00,0.51365,0.51421,0.51303,0.51394,0,0
2015-04-30,16:00:00,0.51386,0.51418,0.51285,0.51316,0,0
2015-04-30,17:00:00,0.51318,0.51443,0.51304,0.5132,0,0
2015-04-30,18:00:00,0.5132,0.51343,0.51263,0.51319,0,0
2015-04-30,19:00:00,0.51326,0.51514,0.51313,0.51494,0,0
2015-04-30,20:00:00,0.51494,0.51574,0.51473,0.51568,0,0
2015-04-30,21:00:00,0.51571,0.51588,0.51513,0.51529,0,0
2015-04-30,22:00:00,0.51536,0.51561,0.51485,0.51549,0,0
2015-04-30,23:00:00,0.5155,0.51552,0.51475,0.51494,0,0
2015-04-30,23:59:00,0.51494,0.51581,0.51476,0.51489,0,0
2015-05-01,01:00:00,0.51485,0.51488,0.51436,0.5146,0,0
2015-05-01,02:00:00,0.5146,0.51501,0.51435,0.51435,0,0
2015-05-01,03:00:00,0.51435,0.51448,0.51374,0.51388,0,0
2015-05-01,04:00:00,0.51393,0.51458,0.5137,0.51406,0,0
2015-05-01,05:00:00,0.51406,0.51442,0.51334,0.51432,0,0
2015-05-01,06:00:00,0.51432,0.51456,0.51402,0.5144,0,0
2015-05-01,07:00:00,0.5144,0.51442,0.51391,0.51398,0,0
2015-05-01,08:00:00,0.51398,0.51478,0.51371,0.51454,0,0
2015-05-01,09:00:00,0.51456,0.51506,0.51293,0.51293,0,0
2015-05-01,10:00:00,0.51293,0.51317,0.51215,0.51243,0,0
2015-05-01,11:00:00,0.51231,0.5161,0.51231,0.51599,0,0
2015-05-01,12:00:00,0.51596,0.51601,0.51498,0.51506,0,0
2015-05-01,13:00:00,0.51505,0.51636,0.51495,0.51636,0,0
2015-05-01,14:00:00,0.5164,0.5164,0.51536,0.51572,0,0
2015-05-01,15:00:00,0.51572,0.51661,0.51549,0.51572,0,0
2015-05-01,16:00:00,0.51572,0.51738,0.51554,0.51735,0,0
2015-05-01,17:00:00,0.51738,0.51752,0.51491,0.51629,0,0
2015-05-01,18:00:00,0.51629,0.51678,0.51578,0.51618,0,0
2015-05-01,19:00:00,0.51618,0.51731,0.51593,0.51723,0,0
2015-05-01,20:00:00,0.51726,0.5174,0.51672,0.51673,0,0
2015-05-01,21:00:00,0.51674,0.51741,0.51667,0.517,0,0
2015-05-01,22:00:00,0.51697,0.51756,0.51697,0.51747,0,0
2015-05-01,23:00:00,0.51745,0.51748,0.51743,0.51743,0,0
2015-05-04,01:00:00,0.5174,0.51763,0.51664,0.5167,0,0
2015-05-04,02:00:00,0.5167,0.51721,0.51641,0.51652,0,0
2015-05-04,03:00:00,0.51652,0.51659,0.51555,0.51571,0,0
2015-05-04,04:00:00,0.51572,0.51706,0.51486,0.51589,0,0
2015-05-04,05:00:00,0.51589,0.5166,0.51533,0.51622,0,0
2015-05-04,06:00:00,0.51622,0.51668,0.51602,0.51668,0,0
2015-05-04,07:00:00,0.51668,0.51679,0.51623,0.5163,0,0
2015-05-04,08:00:00,0.5163,0.51703,0.5162,0.51695,0,0
2015-05-04,09:00:00,0.51696,0.51724,0.51663,0.51718,0,0
2015-05-04,10:00:00,0.5172,0.51794,0.51657,0.51672,0,0
2015-05-04,11:00:00,0.5167,0.51752,0.51665,0.51691,0,0
2015-05-04,12:00:00,0.51692,0.51804,0.51692,0.51799,0,0
2015-05-04,13:00:00,0.51799,0.51838,0.51782,0.51826,0,0
2015-05-04,14:00:00,0.51827,0.51878,0.51759,0.51877,0,0
2015-05-04,15:00:00,0.51877,0.51901,0.51737,0.51786,0,0
2015-05-04,16:00:00,0.51775,0.51831,0.51759,0.51831,0,0
2015-05-04,17:00:00,0.51835,0.51903,0.51823,0.51873,0,0
2015-05-04,18:00:00,0.5188,0.51897,0.51833,0.51853,0,0
2015-05-04,19:00:00,0.51853,0.519,0.51842,0.51893,0,0
2015-05-04,20:00:00,0.51892,0.51911,0.51877,0.51888,0,0
2015-05-04,21:00:00,0.51888,0.51913,0.51876,0.51888,0,0
2015-05-04,22:00:00,0.51888,0.51905,0.51862,0.51869,0,0
2015-05-04,23:00:00,0.51869,0.51884,0.51802,0.51836,0,0
2015-05-04,23:59:00,0.51836,0.51853,0.51807,0.51813,0,0
2015-05-05,01:00:00,0.51808,0.51871,0.51808,0.51864,0,0
2015-05-05,02:00:00,0.51864,0.51879,0.5184,0.5184,0,0
2015-05-05,03:00:00,0.51841,0.51892,0.5182,0.51825,0,0
2015-05-05,04:00:00,0.51825,0.51868,0.51779,0.51854,0,0
2015-05-05,05:00:00,0.51855,0.5193,0.5184,0.51923,0,0
2015-05-05,06:00:00,0.51921,0.51969,0.5188,0.5195,0,0
2015-05-05,07:00:00,0.51951,0.5229,0.51577,0.52266,0,0
2015-05-05,08:00:00,0.52265,0.52343,0.52176,0.52192,0,0
2015-05-05,09:00:00,0.52189,0.52264,0.52038,0.52078,0,0
2015-05-05,10:00:00,0.52078,0.52135,0.52003,0.52025,0,0
2015-05-05,11:00:00,0.52028,0.52138,0.52017,0.52061,0,0
2015-05-05,12:00:00,0.52064,0.52101,0.52018,0.52085,0,0
2015-05-05,13:00:00,0.52087,0.52097,0.52011,0.52011,0,0
2015-05-05,14:00:00,0.52011,0.52127,0.52009,0.52106,0,0
2015-05-05,15:00:00,0.52106,0.5218,0.52027,0.52174,0,0
2015-05-05,16:00:00,0.52168,0.52204,0.52091,0.52094,0,0
2015-05-05,17:00:00,0.52085,0.52279,0.5201,0.52252,0,0
2015-05-05,18:00:00,0.52252,0.52371,0.52229,0.52324,0,0
2015-05-05,19:00:00,0.52321,0.52351,0.52263,0.52277,0,0
2015-05-05,20:00:00,0.52277,0.52326,0.52238,0.52318,0,0
2015-05-05,21:00:00,0.52317,0.52367,0.52315,0.52341,0,0
2015-05-05,22:00:00,0.52339,0.52363,0.52332,0.52354,0,0
2015-05-05,23:00:00,0.52354,0.52354,0.52274,0.52312,0,0
2015-05-05,23:59:00,0.52312,0.52342,0.52292,0.52314,0,0
2015-05-06,01:00:00,0.52319,0.52322,0.5221,0.5228,0,0
2015-05-06,02:00:00,0.52278,0.52295,0.52209,0.52275,0,0
2015-05-06,03:00:00,0.52272,0.52353,0.52272,0.52324,0,0
2015-05-06,04:00:00,0.52323,0.52406,0.52258,0.52342,0,0
2015-05-06,05:00:00,0.52342,0.52447,0.52324,0.52419,0,0
2015-05-06,06:00:00,0.5242,0.52446,0.52377,0.52417,0,0
2015-05-06,07:00:00,0.5242,0.52428,0.52347,0.52382,0,0
2015-05-06,08:00:00,0.52382,0.52389,0.52305,0.52321,0,0
2015-05-06,09:00:00,0.52322,0.52381,0.52305,0.5233,0,0
2015-05-06,10:00:00,0.5233,0.52562,0.52306,0.52551,0,0
2015-05-06,11:00:00,0.52551,0.52683,0.52524,0.5258,0,0
2015-05-06,12:00:00,0.5258,0.52612,0.52503,0.52511,0,0
2015-05-06,13:00:00,0.52509,0.52524,0.52449,0.5247,0,0
2015-05-06,14:00:00,0.52473,0.52598,0.5247,0.52551,0,0
2015-05-06,15:00:00,0.52551,0.5264,0.52502,0.52612,0,0
2015-05-06,16:00:00,0.52612,0.52681,0.52506,0.52508,0,0
2015-05-06,17:00:00,0.52515,0.52571,0.52469,0.52569,0,0
2015-05-06,18:00:00,0.52574,0.52597,0.52476,0.52509,0,0
2015-05-06,19:00:00,0.52507,0.52515,0.5235,0.5235,0,0
2015-05-06,20:00:00,0.5235,0.52374,0.52276,0.52311,0,0
2015-05-06,21:00:00,0.52311,0.52333,0.52218,0.52258,0,0
2015-05-06,22:00:00,0.52258,0.52289,0.52235,0.52289,0,0
2015-05-06,23:00:00,0.52289,0.5229,0.52224,0.5227,0,0
2015-05-06,23:59:00,0.52267,0.52335,0.52267,0.52281,0,0
2015-05-07,01:00:00,0.52282,0.52315,0.52269,0.5229,0,0
2015-05-07,02:00:00,0.5229,0.5229,0.52185,0.5219,0,0
2015-05-07,03:00:00,0.5219,0.52266,0.52168,0.52261,0,0
2015-05-07,04:00:00,0.52259,0.52327,0.52051,0.52299,0,0
2015-05-07,05:00:00,0.52299,0.52447,0.52262,0.52406,0,0
2015-05-07,06:00:00,0.52405,0.52498,0.52377,0.52379,0,0
2015-05-07,07:00:00,0.52376,0.52415,0.52341,0.52356,0,0
2015-05-07,08:00:00,0.52354,0.52416,0.52327,0.52346,0,0
2015-05-07,09:00:00,0.52346,0.52479,0.52344,0.52415,0,0
2015-05-07,10:00:00,0.52414,0.52423,0.52251,0.52275,0,0
2015-05-07,11:00:00,0.52275,0.52353,0.5223,0.52311,0,0
2015-05-07,12:00:00,0.52311,0.52314,0.52116,0.52193,0,0
2015-05-07,13:00:00,0.52193,0.52332,0.52143,0.52307,0,0
2015-05-07,14:00:00,0.52307,0.52352,0.52209,0.52291,0,0
2015-05-07,15:00:00,0.52291,0.52369,0.52161,0.52268,0,0
2015-05-07,16:00:00,0.52268,0.52327,0.52242,0.5225,0,0
2015-05-07,17:00:00,0.52251,0.52259,0.52015,0.52068,0,0
2015-05-07,18:00:00,0.52069,0.52078,0.51948,0.51967,0,0
2015-05-07,19:00:00,0.51972,0.51989,0.51951,0.5196,0,0
2015-05-07,20:00:00,0.51964,0.51967,0.51864,0.51879,0,0
2015-05-07,21:00:00,0.51877,0.51885,0.51759,0.51787,0,0
2015-05-07,22:00:00,0.51792,0.51797,0.51752,0.51782,0,0
2015-05-07,23:00:00,0.51782,0.51858,0.51776,0.51846,0,0
2015-05-07,23:59:00,0.51863,0.51871,0.51204,0.51325,0,0
2015-05-08,01:00:00,0.51309,0.5142,0.51273,0.51375,0,0
2015-05-08,02:00:00,0.51376,0.51437,0.51283,0.51313,0,0
2015-05-08,03:00:00,0.51313,0.51328,0.5124,0.51278,0,0
2015-05-08,04:00:00,0.51278,0.51433,0.51013,0.51124,0,0
2015-05-08,05:00:00,0.51124,0.51124,0.50889,0.50894,0,0
2015-05-08,06:00:00,0.50895,0.50992,0.5085,0.50984,0,0
2015-05-08,07:00:00,0.50984,0.51035,0.5085,0.50998,0,0
2015-05-08,08:00:00,0.50998,0.51126,0.50983,0.5109,0,0
2015-05-08,09:00:00,0.5109,0.51301,0.51073,0.51183,0,0
2015-05-08,10:00:00,0.51184,0.5126,0.51134,0.51182,0,0
2015-05-08,11:00:00,0.51182,0.51216,0.51066,0.51107,0,0
2015-05-08,12:00:00,0.51106,0.51331,0.51099,0.51319,0,0
2015-05-08,13:00:00,0.51321,0.51418,0.51282,0.51302,0,0
2015-05-08,14:00:00,0.51304,0.51318,0.51242,0.51307,0,0
2015-05-08,15:00:00,0.51307,0.51481,0.51189,0.51459,0,0
2015-05-08,16:00:00,0.5146,0.51636,0.51419,0.51468,0,0
2015-05-08,17:00:00,0.51466,0.51469,0.51242,0.51245,0,0
2015-05-08,18:00:00,0.5124,0.51257,0.51147,0.51203,0,0
2015-05-08,19:00:00,0.51202,0.51296,0.51177,0.51247,0,0
2015-05-08,20:00:00,0.51265,0.51278,0.51233,0.51249,0,0
2015-05-08,21:00:00,0.5125,0.51263,0.51219,0.51236,0,0
2015-05-08,22:00:00,0.51236,0.51329,0.51229,0.51302,0,0
2015-05-08,23:00:00,0.513,0.51301,0.513,0.51301,0,0
2015-05-11,01:00:00,0.51288,0.5133,0.51267,0.51314,0,0
2015-05-11,02:00:00,0.51314,0.51378,0.51273,0.51334,0,0
2015-05-11,03:00:00,0.51333,0.51368,0.51309,0.51366,0,0
2015-05-11,04:00:00,0.51309,0.51316,0.51181,0.51211,0,0
2015-05-11,05:00:00,0.51213,0.51261,0.51176,0.51187,0,0
2015-05-11,06:00:00,0.51187,0.51188,0.51126,0.51142,0,0
2015-05-11,07:00:00,0.51147,0.51202,0.51133,0.5119,0,0
2015-05-11,08:00:00,0.5119,0.51209,0.51136,0.51171,0,0
2015-05-11,09:00:00,0.5117,0.51283,0.51155,0.51269,0,0
2015-05-11,10:00:00,0.51272,0.51308,0.51144,0.51165,0,0
2015-05-11,11:00:00,0.51163,0.51288,0.51123,0.51288,0,0
2015-05-11,12:00:00,0.51289,0.51335,0.51073,0.51077,0,0
2015-05-11,13:00:00,0.51078,0.51108,0.50982,0.51012,0,0
2015-05-11,14:00:00,0.51012,0.51083,0.50994,0.51032,0,0
2015-05-11,15:00:00,0.51028,0.5107,0.50953,0.50971,0,0
2015-05-11,16:00:00,0.50971,0.51015,0.50848,0.5085,0,0
2015-05-11,17:00:00,0.50854,0.50885,0.50788,0.50863,0,0
2015-05-11,18:00:00,0.50863,0.50902,0.50641,0.50652,0,0
2015-05-11,19:00:00,0.50649,0.50701,0.50586,0.507,0,0
2015-05-11,20:00:00,0.507,0.50736,0.50667,0.50711,0,0
2015-05-11,21:00:00,0.50713,0.50789,0.50695,0.50698,0,0
2015-05-11,22:00:00,0.50695,0.5071,0.50622,0.50634,0,0
2015-05-11,23:00:00,0.50629,0.50675,0.50621,0.50625,0,0
2015-05-11,23:59:00,0.50625,0.50662,0.50615,0.50654,0,0
2015-05-12,01:00:00,0.50646,0.50664,0.50625,0.50636,0,0
2015-05-12,02:00:00,0.50636,0.50738,0.50635,0.50697,0,0
2015-05-12,03:00:00,0.50697,0.50741,0.50661,0.50687,0,0
2015-05-12,04:00:00,0.50688,0.5079,0.50665,0.5079,0,0
2015-05-12,05:00:00,0.50791,0.50859,0.5077,0.50811,0,0
2015-05-12,06:00:00,0.50811,0.50828,0.50786,0.50811,0,0
2015-05-12,07:00:00,0.50811,0.50914,0.50811,0.50887,0,0
2015-05-12,08:00:00,0.50887,0.5096,0.50885,0.50906,0,0
2015-05-12,09:00:00,0.50907,0.50978,0.50867,0.50943,0,0
2015-05-12,10:00:00,0.50943,0.51031,0.50921,0.51001,0,0
2015-05-12,11:00:00,0.51004,0.51022,0.50792,0.50884,0,0
2015-05-12,12:00:00,0.5089,0.50915,0.50737,0.50823,0,0
2015-05-12,13:00:00,0.50823,0.50925,0.50823,0.5089,0,0
2015-05-12,14:00:00,0.5089,0.50938,0.50851,0.50895,0,0
2015-05-12,15:00:00,0.50895,0.50972,0.5088,0.50903,0,0
2015-05-12,16:00:00,0.50903,0.50929,0.50771,0.50873,0,0
2015-05-12,17:00:00,0.50871,0.5097,0.50827,0.50939,0,0
2015-05-12,18:00:00,0.50942,0.50995,0.50895,0.50935,0,0
2015-05-12,19:00:00,0.50935,0.50942,0.50826,0.50837,0,0
2015-05-12,20:00:00,0.50837,0.50933,0.50835,0.50931,0,0
2015-05-12,21:00:00,0.50931,0.51014,0.50918,0.50974,0,0
2015-05-12,22:00:00,0.50976,0.50986,0.50951,0.50971,0,0
2015-05-12,23:00:00,0.50925,0.50971,0.5085,0.50901,0,0
2015-05-12,23:59:00,0.50898,0.51019,0.50758,0.50972,0,0
2015-05-13,01:00:00,0.5096,0.50977,0.50896,0.50942,0,0
2015-05-13,02:00:00,0.50942,0.51007,0.50915,0.50988,0,0
2015-05-13,03:00:00,0.50986,0.51085,0.50959,0.50996,0,0
2015-05-13,04:00:00,0.50993,0.51034,0.50948,0.50983,0,0
2015-05-13,05:00:00,0.50984,0.51015,0.50852,0.50914,0,0
2015-05-13,06:00:00,0.50914,0.50961,0.50871,0.50889,0,0
2015-05-13,07:00:00,0.50889,0.5092,0.50825,0.50854,0,0
2015-05-13,08:00:00,0.5085,0.50904,0.50803,0.50816,0,0
2015-05-13,09:00:00,0.50821,0.50929,0.50802,0.50924,0,0
2015-05-13,10:00:00,0.50924,0.50953,0.50866,0.50906,0,0
2015-05-13,11:00:00,0.50903,0.50987,0.50797,0.50887,0,0
2015-05-13,12:00:00,0.50888,0.51273,0.50861,0.51225,0,0
2015-05-13,13:00:00,0.51225,0.51312,0.51186,0.51262,0,0
2015-05-13,14:00:00,0.51259,0.51453,0.51259,0.51407,0,0
2015-05-13,15:00:00,0.51408,0.51563,0.51371,0.51517,0,0
2015-05-13,16:00:00,0.51512,0.51638,0.51498,0.51602,0,0
2015-05-13,17:00:00,0.51604,0.51648,0.51478,0.51478,0,0
2015-05-13,18:00:00,0.51482,0.5158,0.51475,0.51545,0,0
2015-05-13,19:00:00,0.51545,0.51582,0.51489,0.51531,0,0
2015-05-13,20:00:00,0.51531,0.51536,0.5149,0.515,0,0
