Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,23:00:00,1.506,1.50642,1.50561,1.50568,0,0
2015-04-23,23:59:00,1.50572,1.50639,1.50554,1.50578,0,0
2015-04-24,01:00:00,1.50578,1.50593,1.50518,1.50526,0,0
2015-04-24,02:00:00,1.50528,1.50547,1.5045,1.50514,0,0
2015-04-24,03:00:00,1.50513,1.50625,1.50427,1.50599,0,0
2015-04-24,04:00:00,1.50601,1.5061,1.50362,1.50369,0,0
2015-04-24,05:00:00,1.50368,1.5044,1.50315,1.50333,0,0
2015-04-24,06:00:00,1.50336,1.50379,1.50277,1.50352,0,0
2015-04-24,07:00:00,1.50358,1.50485,1.50355,1.50478,0,0
2015-04-24,08:00:00,1.50475,1.50548,1.50456,1.50537,0,0
2015-04-24,09:00:00,1.50545,1.51189,1.50502,1.51141,0,0
2015-04-24,10:00:00,1.51153,1.51374,1.51072,1.51363,0,0
2015-04-24,11:00:00,1.51367,1.51457,1.51225,1.51445,0,0
2015-04-24,12:00:00,1.51444,1.51444,1.51217,1.51222,0,0
2015-04-24,13:00:00,1.51214,1.51338,1.51059,1.51167,0,0
2015-04-24,14:00:00,1.51153,1.51327,1.51085,1.51204,0,0
2015-04-24,15:00:00,1.51203,1.51724,1.51158,1.51538,0,0
2015-04-24,16:00:00,1.51538,1.5172,1.51199,1.51233,0,0
2015-04-24,17:00:00,1.51247,1.51651,1.51124,1.5164,0,0
2015-04-24,18:00:00,1.51641,1.51851,1.5162,1.51756,0,0
2015-04-24,19:00:00,1.51746,1.51818,1.51633,1.51651,0,0
2015-04-24,20:00:00,1.51654,1.51805,1.51645,1.51737,0,0
2015-04-24,21:00:00,1.51737,1.51778,1.51688,1.51764,0,0
2015-04-24,22:00:00,1.51773,1.51801,1.517,1.51801,0,0
2015-04-24,23:00:00,1.518,1.518,1.51778,1.51778,0,0
2015-04-27,01:00:00,1.51799,1.51815,1.51704,1.51743,0,0
2015-04-27,02:00:00,1.51743,1.51819,1.51732,1.51735,0,0
2015-04-27,03:00:00,1.51738,1.51858,1.51727,1.51776,0,0
2015-04-27,04:00:00,1.51775,1.51832,1.51717,1.51743,0,0
2015-04-27,05:00:00,1.5174,1.51873,1.51736,1.51838,0,0
2015-04-27,06:00:00,1.51838,1.5184,1.51659,1.51722,0,0
2015-04-27,07:00:00,1.51722,1.51847,1.51717,1.51791,0,0
2015-04-27,08:00:00,1.51792,1.51902,1.51763,1.51829,0,0
2015-04-27,09:00:00,1.51827,1.51869,1.51426,1.51427,0,0
2015-04-27,10:00:00,1.51432,1.51777,1.51426,1.51523,0,0
2015-04-27,11:00:00,1.51526,1.51569,1.51311,1.51458,0,0
2015-04-27,12:00:00,1.51459,1.51504,1.51295,1.51357,0,0
2015-04-27,13:00:00,1.51342,1.51386,1.51204,1.51333,0,0
2015-04-27,14:00:00,1.51332,1.51369,1.51114,1.51209,0,0
2015-04-27,15:00:00,1.51196,1.5136,1.51075,1.51334,0,0
2015-04-27,16:00:00,1.51335,1.51626,1.51265,1.51592,0,0
2015-04-27,17:00:00,1.51576,1.52097,1.51574,1.52097,0,0
2015-04-27,18:00:00,1.52096,1.52436,1.52096,1.52339,0,0
2015-04-27,19:00:00,1.52336,1.52616,1.52334,1.5245,0,0
2015-04-27,20:00:00,1.52453,1.52558,1.5228,1.52299,0,0
2015-04-27,21:00:00,1.52296,1.52378,1.52218,1.52244,0,0
2015-04-27,22:00:00,1.52253,1.52326,1.52221,1.52293,0,0
2015-04-27,23:00:00,1.52273,1.52386,1.52204,1.52382,0,0
2015-04-27,23:59:00,1.52381,1.52383,1.52259,1.52288,0,0
2015-04-28,01:00:00,1.52281,1.52327,1.52183,1.52263,0,0
2015-04-28,02:00:00,1.52269,1.52284,1.52197,1.52232,0,0
2015-04-28,03:00:00,1.5223,1.52313,1.52199,1.52305,0,0
2015-04-28,04:00:00,1.52303,1.52356,1.52227,1.52296,0,0
2015-04-28,05:00:00,1.523,1.52376,1.52246,1.52271,0,0
2015-04-28,06:00:00,1.5227,1.52337,1.52255,1.52297,0,0
2015-04-28,07:00:00,1.52307,1.52371,1.52258,1.52338,0,0
2015-04-28,08:00:00,1.52337,1.52445,1.52313,1.52385,0,0
2015-04-28,09:00:00,1.5238,1.52536,1.52323,1.52342,0,0
2015-04-28,10:00:00,1.52342,1.52615,1.52209,1.52515,0,0
2015-04-28,11:00:00,1.52505,1.52509,1.51765,1.52128,0,0
2015-04-28,12:00:00,1.52127,1.52644,1.52062,1.52535,0,0
2015-04-28,13:00:00,1.52534,1.52886,1.52534,1.52886,0,0
2015-04-28,14:00:00,1.52885,1.53039,1.52751,1.52886,0,0
2015-04-28,15:00:00,1.52885,1.53036,1.52724,1.52805,0,0
2015-04-28,16:00:00,1.52808,1.53123,1.52742,1.53049,0,0
2015-04-28,17:00:00,1.53066,1.53375,1.53066,1.53247,0,0
2015-04-28,18:00:00,1.53236,1.53335,1.53097,1.53257,0,0
2015-04-28,19:00:00,1.53261,1.53314,1.53092,1.53159,0,0
2015-04-28,20:00:00,1.53158,1.53313,1.53103,1.53261,0,0
2015-04-28,21:00:00,1.53261,1.53367,1.53187,1.53356,0,0
2015-04-28,22:00:00,1.53365,1.53374,1.53198,1.53254,0,0
2015-04-28,23:00:00,1.53259,1.53427,1.53232,1.5339,0,0
2015-04-28,23:59:00,1.53395,1.53404,1.53337,1.53385,0,0
2015-04-29,01:00:00,1.53385,1.53411,1.53341,1.53381,0,0
2015-04-29,02:00:00,1.53382,1.53404,1.5331,1.53311,0,0
2015-04-29,03:00:00,1.53316,1.53455,1.53281,1.53434,0,0
2015-04-29,04:00:00,1.53435,1.53447,1.53334,1.53389,0,0
2015-04-29,05:00:00,1.5339,1.53419,1.53358,1.53387,0,0
2015-04-29,06:00:00,1.53385,1.53423,1.53353,1.53374,0,0
2015-04-29,07:00:00,1.53375,1.53414,1.53313,1.53366,0,0
2015-04-29,08:00:00,1.53371,1.53477,1.53349,1.53423,0,0
2015-04-29,09:00:00,1.53422,1.53797,1.53393,1.53725,0,0
2015-04-29,10:00:00,1.53719,1.53925,1.53625,1.53886,0,0
2015-04-29,11:00:00,1.53886,1.5406,1.53724,1.53916,0,0
2015-04-29,12:00:00,1.53923,1.53982,1.53555,1.5369,0,0
2015-04-29,13:00:00,1.53702,1.53727,1.53494,1.53675,0,0
2015-04-29,14:00:00,1.53694,1.53706,1.53506,1.53527,0,0
2015-04-29,15:00:00,1.53535,1.54117,1.53524,1.53786,0,0
2015-04-29,16:00:00,1.53818,1.5419,1.53627,1.5418,0,0
2015-04-29,17:00:00,1.54179,1.54687,1.54121,1.54501,0,0
2015-04-29,18:00:00,1.54529,1.54878,1.54409,1.54808,0,0
2015-04-29,19:00:00,1.54819,1.54983,1.54569,1.54572,0,0
2015-04-29,20:00:00,1.54575,1.54699,1.54458,1.54516,0,0
2015-04-29,21:00:00,1.54504,1.54521,1.53956,1.54289,0,0
2015-04-29,22:00:00,1.54331,1.54352,1.54191,1.54286,0,0
2015-04-29,23:00:00,1.54288,1.54398,1.5428,1.5438,0,0
2015-04-29,23:59:00,1.54367,1.54395,1.54291,1.54294,0,0
2015-04-30,01:00:00,1.54292,1.54351,1.54258,1.54286,0,0
2015-04-30,02:00:00,1.54288,1.54311,1.54229,1.54258,0,0
2015-04-30,03:00:00,1.54259,1.54425,1.54254,1.54362,0,0
2015-04-30,04:00:00,1.54362,1.54443,1.54336,1.5437,0,0
2015-04-30,05:00:00,1.54369,1.54369,1.54237,1.54271,0,0
2015-04-30,06:00:00,1.54265,1.54281,1.54198,1.54235,0,0
2015-04-30,07:00:00,1.54236,1.54307,1.54179,1.54228,0,0
2015-04-30,08:00:00,1.54224,1.54234,1.54058,1.54138,0,0
2015-04-30,09:00:00,1.54095,1.54333,1.54061,1.54308,0,0
2015-04-30,10:00:00,1.54306,1.54681,1.54121,1.54612,0,0
2015-04-30,11:00:00,1.54611,1.54921,1.54517,1.54549,0,0
2015-04-30,12:00:00,1.54549,1.54622,1.54178,1.54204,0,0
2015-04-30,13:00:00,1.54208,1.54304,1.5406,1.54264,0,0
2015-04-30,14:00:00,1.54252,1.54364,1.54075,1.54183,0,0
2015-04-30,15:00:00,1.54155,1.54378,1.53574,1.53769,0,0
2015-04-30,16:00:00,1.53751,1.53772,1.53334,1.53582,0,0
2015-04-30,17:00:00,1.53572,1.53785,1.53273,1.53674,0,0
2015-04-30,18:00:00,1.53673,1.53859,1.53248,1.53264,0,0
2015-04-30,19:00:00,1.53268,1.53484,1.53041,1.5334,0,0
2015-04-30,20:00:00,1.53343,1.5337,1.53132,1.53167,0,0
2015-04-30,21:00:00,1.53168,1.53599,1.53132,1.53592,0,0
2015-04-30,22:00:00,1.53596,1.53607,1.53401,1.53534,0,0
2015-04-30,23:00:00,1.53545,1.53619,1.53446,1.53515,0,0
2015-04-30,23:59:00,1.5351,1.53576,1.53424,1.53458,0,0
2015-05-01,01:00:00,1.53476,1.53565,1.53474,1.53491,0,0
2015-05-01,02:00:00,1.5349,1.53567,1.53486,1.53546,0,0
2015-05-01,03:00:00,1.5354,1.53596,1.53471,1.53505,0,0
2015-05-01,04:00:00,1.53505,1.53535,1.53374,1.53396,0,0
2015-05-01,05:00:00,1.53397,1.53448,1.53377,1.53426,0,0
2015-05-01,06:00:00,1.53424,1.53459,1.53417,1.53437,0,0
2015-05-01,07:00:00,1.53437,1.53495,1.53416,1.53491,0,0
2015-05-01,08:00:00,1.53491,1.53548,1.53458,1.53531,0,0
2015-05-01,09:00:00,1.53538,1.53588,1.53265,1.53536,0,0
2015-05-01,10:00:00,1.5353,1.53967,1.53398,1.53933,0,0
2015-05-01,11:00:00,1.53901,1.53962,1.52922,1.52936,0,0
2015-05-01,12:00:00,1.52912,1.53244,1.52845,1.52871,0,0
2015-05-01,13:00:00,1.52858,1.52935,1.52688,1.52772,0,0
2015-05-01,14:00:00,1.52771,1.52987,1.5271,1.5271,0,0
2015-05-01,15:00:00,1.52717,1.52727,1.52188,1.52365,0,0
2015-05-01,16:00:00,1.52366,1.52488,1.51971,1.51998,0,0
2015-05-01,17:00:00,1.52011,1.52172,1.5161,1.51756,0,0
2015-05-01,18:00:00,1.51761,1.51793,1.51285,1.51367,0,0
2015-05-01,19:00:00,1.51362,1.5144,1.51147,1.51153,0,0
2015-05-01,20:00:00,1.51161,1.51508,1.51161,1.51504,0,0
2015-05-01,21:00:00,1.51504,1.51559,1.51192,1.51322,0,0
2015-05-01,22:00:00,1.51327,1.51545,1.5126,1.51464,0,0
2015-05-01,23:00:00,1.51467,1.51489,1.51463,1.51487,0,0
2015-05-04,01:00:00,1.51413,1.51649,1.51407,1.5154,0,0
2015-05-04,02:00:00,1.5154,1.51621,1.51433,1.51532,0,0
2015-05-04,03:00:00,1.51532,1.51583,1.51406,1.51473,0,0
2015-05-04,04:00:00,1.51471,1.51613,1.51458,1.51546,0,0
2015-05-04,05:00:00,1.51546,1.5158,1.51487,1.51573,0,0
2015-05-04,06:00:00,1.51573,1.5163,1.5157,1.516,0,0
2015-05-04,07:00:00,1.516,1.51602,1.51517,1.51528,0,0
2015-05-04,08:00:00,1.51528,1.51601,1.51494,1.51548,0,0
2015-05-04,09:00:00,1.51548,1.51751,1.51298,1.51364,0,0
2015-05-04,10:00:00,1.5137,1.51525,1.51255,1.51427,0,0
2015-05-04,11:00:00,1.51379,1.51537,1.51361,1.51509,0,0
2015-05-04,12:00:00,1.51511,1.51556,1.51166,1.51185,0,0
2015-05-04,13:00:00,1.51186,1.51239,1.51026,1.51051,0,0
2015-05-04,14:00:00,1.51055,1.51215,1.5096,1.50962,0,0
2015-05-04,15:00:00,1.50956,1.51492,1.50904,1.51461,0,0
2015-05-04,16:00:00,1.51444,1.51487,1.51148,1.51206,0,0
2015-05-04,17:00:00,1.51186,1.51346,1.50995,1.51171,0,0
2015-05-04,18:00:00,1.51176,1.51284,1.51061,1.51156,0,0
2015-05-04,19:00:00,1.51163,1.51302,1.51093,1.51226,0,0
2015-05-04,20:00:00,1.5123,1.51247,1.51155,1.5122,0,0
2015-05-04,21:00:00,1.5122,1.51232,1.51058,1.51214,0,0
2015-05-04,22:00:00,1.51212,1.51266,1.51146,1.51266,0,0
2015-05-04,23:00:00,1.51267,1.51267,1.51148,1.51201,0,0
2015-05-04,23:59:00,1.51205,1.51244,1.51177,1.51238,0,0
2015-05-05,01:00:00,1.51237,1.51237,1.5116,1.51173,0,0
2015-05-05,02:00:00,1.51173,1.51229,1.51166,1.5121,0,0
2015-05-05,03:00:00,1.5121,1.51247,1.51184,1.51217,0,0
2015-05-05,04:00:00,1.51217,1.51262,1.51203,1.51214,0,0
2015-05-05,05:00:00,1.51214,1.51259,1.51169,1.51179,0,0
2015-05-05,06:00:00,1.51179,1.51206,1.51144,1.51158,0,0
2015-05-05,07:00:00,1.51157,1.51216,1.51125,1.5118,0,0
2015-05-05,08:00:00,1.51181,1.51298,1.51138,1.51255,0,0
2015-05-05,09:00:00,1.51258,1.51391,1.51022,1.51096,0,0
2015-05-05,10:00:00,1.51085,1.51353,1.51066,1.51344,0,0
2015-05-05,11:00:00,1.51338,1.5152,1.50905,1.5125,0,0
2015-05-05,12:00:00,1.51253,1.51386,1.51105,1.51179,0,0
2015-05-05,13:00:00,1.5118,1.51343,1.51122,1.51323,0,0
2015-05-05,14:00:00,1.51322,1.51385,1.5115,1.51182,0,0
2015-05-05,15:00:00,1.51176,1.51708,1.51138,1.51598,0,0
2015-05-05,16:00:00,1.51575,1.51896,1.51341,1.51896,0,0
2015-05-05,17:00:00,1.51897,1.52085,1.51569,1.5194,0,0
2015-05-05,18:00:00,1.51939,1.52029,1.51707,1.51748,0,0
2015-05-05,19:00:00,1.51754,1.52094,1.51725,1.52026,0,0
2015-05-05,20:00:00,1.52022,1.52178,1.51875,1.51913,0,0
2015-05-05,21:00:00,1.51913,1.51913,1.51729,1.51741,0,0
2015-05-05,22:00:00,1.51739,1.51779,1.51657,1.51708,0,0
2015-05-05,23:00:00,1.5171,1.51831,1.51693,1.51818,0,0
2015-05-05,23:59:00,1.51823,1.51828,1.51738,1.51794,0,0
2015-05-06,01:00:00,1.51795,1.51828,1.51685,1.51701,0,0
2015-05-06,02:00:00,1.51701,1.51744,1.51665,1.51692,0,0
2015-05-06,03:00:00,1.51685,1.51746,1.51664,1.51699,0,0
2015-05-06,04:00:00,1.51699,1.51824,1.51664,1.51817,0,0
2015-05-06,05:00:00,1.51816,1.51973,1.51765,1.51957,0,0
2015-05-06,06:00:00,1.51955,1.52094,1.51926,1.52043,0,0
2015-05-06,07:00:00,1.52053,1.52167,1.52016,1.52134,0,0
2015-05-06,08:00:00,1.52139,1.52166,1.52051,1.52051,0,0
2015-05-06,09:00:00,1.52056,1.52411,1.52003,1.52411,0,0
2015-05-06,10:00:00,1.52403,1.52403,1.51752,1.51842,0,0
2015-05-06,11:00:00,1.51845,1.52016,1.51512,1.51754,0,0
2015-05-06,12:00:00,1.51755,1.51918,1.51685,1.51812,0,0
2015-05-06,13:00:00,1.51816,1.52274,1.5179,1.52236,0,0
2015-05-06,14:00:00,1.52237,1.52371,1.52013,1.5215,0,0
2015-05-06,15:00:00,1.5215,1.52623,1.52121,1.52272,0,0
2015-05-06,16:00:00,1.52284,1.52642,1.52017,1.52595,0,0
2015-05-06,17:00:00,1.52592,1.52907,1.52484,1.52485,0,0
2015-05-06,18:00:00,1.52479,1.52542,1.52369,1.52463,0,0
2015-05-06,19:00:00,1.52444,1.52444,1.52213,1.52298,0,0
2015-05-06,20:00:00,1.52328,1.52521,1.52282,1.52449,0,0
2015-05-06,21:00:00,1.52451,1.5266,1.52425,1.52427,0,0
2015-05-06,22:00:00,1.52435,1.52536,1.52425,1.52526,0,0
2015-05-06,23:00:00,1.52528,1.52552,1.52435,1.52449,0,0
2015-05-06,23:59:00,1.52458,1.5248,1.52433,1.52446,0,0
2015-05-07,01:00:00,1.52446,1.52476,1.52405,1.5241,0,0
2015-05-07,02:00:00,1.5241,1.52457,1.52397,1.524,0,0
2015-05-07,03:00:00,1.52401,1.52445,1.5234,1.52367,0,0
2015-05-07,04:00:00,1.52367,1.52443,1.52288,1.52314,0,0
2015-05-07,05:00:00,1.52308,1.52421,1.52308,1.52401,0,0
2015-05-07,06:00:00,1.524,1.52482,1.52388,1.5241,0,0
2015-05-07,07:00:00,1.5241,1.52457,1.52365,1.52412,0,0
2015-05-07,08:00:00,1.52411,1.52528,1.52369,1.52514,0,0
2015-05-07,09:00:00,1.52522,1.52522,1.52003,1.52004,0,0
2015-05-07,10:00:00,1.51995,1.52369,1.51985,1.52176,0,0
2015-05-07,11:00:00,1.52154,1.52161,1.51644,1.51919,0,0
2015-05-07,12:00:00,1.51929,1.5247,1.51879,1.52373,0,0
2015-05-07,13:00:00,1.52383,1.52397,1.52107,1.52186,0,0
2015-05-07,14:00:00,1.52185,1.52361,1.52045,1.52059,0,0
2015-05-07,15:00:00,1.52059,1.52356,1.52053,1.5224,0,0
2015-05-07,16:00:00,1.52255,1.52334,1.51767,1.51803,0,0
2015-05-07,17:00:00,1.51814,1.52209,1.51685,1.52001,0,0
2015-05-07,18:00:00,1.52009,1.52359,1.5197,1.52246,0,0
2015-05-07,19:00:00,1.52226,1.52301,1.52142,1.52142,0,0
2015-05-07,20:00:00,1.52119,1.52342,1.52105,1.52251,0,0
2015-05-07,21:00:00,1.52253,1.52754,1.52241,1.52589,0,0
2015-05-07,22:00:00,1.52585,1.52696,1.52551,1.52629,0,0
2015-05-07,23:00:00,1.52627,1.52659,1.52465,1.52465,0,0
2015-05-07,23:59:00,1.52431,1.5447,1.52427,1.54166,0,0
2015-05-08,01:00:00,1.5417,1.54268,1.53782,1.53913,0,0
2015-05-08,02:00:00,1.53913,1.5416,1.53735,1.53965,0,0
2015-05-08,03:00:00,1.53962,1.54086,1.53838,1.54002,0,0
2015-05-08,04:00:00,1.54003,1.54405,1.53978,1.54385,0,0
2015-05-08,05:00:00,1.54396,1.54968,1.54298,1.54937,0,0
2015-05-08,06:00:00,1.54947,1.54981,1.54536,1.54644,0,0
2015-05-08,07:00:00,1.54644,1.55219,1.54589,1.55144,0,0
2015-05-08,08:00:00,1.5513,1.55203,1.54647,1.5466,0,0
2015-05-08,09:00:00,1.54667,1.54669,1.54173,1.54558,0,0
2015-05-08,10:00:00,1.54552,1.54955,1.54459,1.54747,0,0
2015-05-08,11:00:00,1.54729,1.54859,1.5444,1.54781,0,0
2015-05-08,12:00:00,1.54798,1.54798,1.54338,1.5438,0,0
2015-05-08,13:00:00,1.54372,1.54425,1.54127,1.54237,0,0
2015-05-08,14:00:00,1.54235,1.54407,1.54078,1.54078,0,0
2015-05-08,15:00:00,1.54094,1.54595,1.53562,1.54314,0,0
2015-05-08,16:00:00,1.54305,1.54357,1.54056,1.54143,0,0
2015-05-08,17:00:00,1.54154,1.54224,1.5361,1.54216,0,0
2015-05-08,18:00:00,1.54219,1.54644,1.54219,1.54527,0,0
2015-05-08,19:00:00,1.54528,1.54607,1.54347,1.54519,0,0
2015-05-08,20:00:00,1.54497,1.54761,1.54482,1.54654,0,0
2015-05-08,21:00:00,1.54655,1.54656,1.54424,1.54531,0,0
2015-05-08,22:00:00,1.54569,1.54586,1.54505,1.54567,0,0
2015-05-08,23:00:00,1.54567,1.54567,1.54567,1.54567,0,0
2015-05-11,01:00:00,1.54531,1.54546,1.54385,1.54392,0,0
2015-05-11,02:00:00,1.54392,1.54405,1.54305,1.54379,0,0
2015-05-11,03:00:00,1.54379,1.54486,1.54234,1.54237,0,0
2015-05-11,04:00:00,1.54237,1.5433,1.5414,1.5426,0,0
2015-05-11,05:00:00,1.5426,1.54307,1.54183,1.54232,0,0
2015-05-11,06:00:00,1.54232,1.54239,1.54054,1.54153,0,0
2015-05-11,07:00:00,1.54153,1.5419,1.54126,1.54166,0,0
2015-05-11,08:00:00,1.54167,1.5424,1.54061,1.54126,0,0
2015-05-11,09:00:00,1.54126,1.54339,1.54065,1.54325,0,0
2015-05-11,10:00:00,1.54311,1.54346,1.53936,1.54258,0,0
2015-05-11,11:00:00,1.54257,1.54309,1.54075,1.54083,0,0
2015-05-11,12:00:00,1.54076,1.54518,1.53938,1.54458,0,0
2015-05-11,13:00:00,1.54464,1.54992,1.54445,1.54852,0,0
2015-05-11,14:00:00,1.54841,1.54941,1.54634,1.54801,0,0
2015-05-11,15:00:00,1.54813,1.55147,1.5481,1.55135,0,0
2015-05-11,16:00:00,1.55146,1.55609,1.55038,1.55511,0,0
2015-05-11,17:00:00,1.55556,1.55778,1.55487,1.55612,0,0
2015-05-11,18:00:00,1.5561,1.55945,1.55592,1.55927,0,0
2015-05-11,19:00:00,1.55928,1.56054,1.55785,1.55826,0,0
2015-05-11,20:00:00,1.55835,1.56124,1.55835,1.55967,0,0
2015-05-11,21:00:00,1.5597,1.55997,1.55769,1.55899,0,0
2015-05-11,22:00:00,1.55897,1.55968,1.55864,1.55904,0,0
2015-05-11,23:00:00,1.55904,1.55904,1.55825,1.5586,0,0
2015-05-11,23:59:00,1.55859,1.55899,1.55825,1.55853,0,0
2015-05-12,01:00:00,1.55852,1.55889,1.55739,1.55751,0,0
2015-05-12,02:00:00,1.5575,1.55813,1.55704,1.55778,0,0
2015-05-12,03:00:00,1.55777,1.55821,1.55641,1.55676,0,0
2015-05-12,04:00:00,1.55676,1.5574,1.55653,1.55736,0,0
2015-05-12,05:00:00,1.55724,1.55816,1.55696,1.55747,0,0
2015-05-12,06:00:00,1.55747,1.55771,1.55664,1.55707,0,0
2015-05-12,07:00:00,1.55707,1.558,1.55696,1.55764,0,0
2015-05-12,08:00:00,1.55767,1.55836,1.55708,1.55736,0,0
2015-05-12,09:00:00,1.55735,1.5586,1.55705,1.55817,0,0
2015-05-12,10:00:00,1.55787,1.55961,1.55584,1.55586,0,0
2015-05-12,11:00:00,1.55581,1.56478,1.55577,1.56343,0,0
2015-05-12,12:00:00,1.56348,1.56929,1.56335,1.56843,0,0
2015-05-12,13:00:00,1.56843,1.57109,1.56728,1.56731,0,0
2015-05-12,14:00:00,1.56721,1.56914,1.56663,1.56855,0,0
2015-05-12,15:00:00,1.56843,1.56955,1.56499,1.56515,0,0
2015-05-12,16:00:00,1.56512,1.56741,1.5642,1.56578,0,0
2015-05-12,17:00:00,1.56515,1.56769,1.56464,1.56635,0,0
2015-05-12,18:00:00,1.56634,1.56864,1.56519,1.56841,0,0
2015-05-12,19:00:00,1.5683,1.57078,1.56802,1.57038,0,0
2015-05-12,20:00:00,1.57036,1.57046,1.56762,1.56771,0,0
2015-05-12,21:00:00,1.5678,1.56886,1.56736,1.56793,0,0
2015-05-12,22:00:00,1.56804,1.56804,1.5672,1.56796,0,0
2015-05-12,23:00:00,1.56713,1.56796,1.56653,1.56715,0,0
2015-05-12,23:59:00,1.56712,1.56783,1.56639,1.56697,0,0
2015-05-13,01:00:00,1.567,1.56801,1.56637,1.56678,0,0
2015-05-13,02:00:00,1.56678,1.56726,1.56658,1.56692,0,0
2015-05-13,03:00:00,1.56692,1.56831,1.56663,1.56738,0,0
2015-05-13,04:00:00,1.56738,1.56785,1.56596,1.56632,0,0
2015-05-13,05:00:00,1.56621,1.56761,1.56612,1.56746,0,0
2015-05-13,06:00:00,1.56746,1.56836,1.56736,1.5676,0,0
2015-05-13,07:00:00,1.5676,1.56895,1.56751,1.56865,0,0
2015-05-13,08:00:00,1.56866,1.56894,1.56754,1.56782,0,0
2015-05-13,09:00:00,1.56783,1.56866,1.56625,1.56651,0,0
2015-05-13,10:00:00,1.56637,1.57083,1.56627,1.57011,0,0
2015-05-13,11:00:00,1.57011,1.57437,1.56764,1.57233,0,0
2015-05-13,12:00:00,1.57243,1.57401,1.56503,1.56593,0,0
2015-05-13,13:00:00,1.56585,1.56826,1.56357,1.56826,0,0
2015-05-13,14:00:00,1.56833,1.56848,1.56374,1.56532,0,0
2015-05-13,15:00:00,1.5653,1.57133,1.56337,1.56993,0,0
2015-05-13,16:00:00,1.56981,1.57083,1.56775,1.56988,0,0
2015-05-13,17:00:00,1.56972,1.5732,1.56901,1.57313,0,0
2015-05-13,18:00:00,1.573,1.57687,1.57112,1.57468,0,0
2015-05-13,19:00:00,1.57468,1.57516,1.57364,1.57446,0,0
2015-05-13,20:00:00,1.57438,1.57537,1.57377,1.57404,0,0
