Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,16:00:00,1.05832,1.05863,1.05739,1.05801,0,0
2015-04-23,17:00:00,1.05808,1.05953,1.05764,1.05862,0,0
2015-04-23,18:00:00,1.05858,1.05929,1.05757,1.0579,0,0
2015-04-23,19:00:00,1.0579,1.05959,1.05746,1.05924,0,0
2015-04-23,20:00:00,1.05924,1.05947,1.0575,1.05825,0,0
2015-04-23,21:00:00,1.05826,1.05933,1.05809,1.05878,0,0
2015-04-23,22:00:00,1.05884,1.05908,1.05799,1.05816,0,0
2015-04-23,23:00:00,1.05813,1.0589,1.05757,1.05856,0,0
2015-04-23,23:59:00,1.0585,1.05903,1.05776,1.0578,0,0
2015-04-24,01:00:00,1.058,1.05876,1.058,1.05827,0,0
2015-04-24,02:00:00,1.05827,1.05897,1.05809,1.05876,0,0
2015-04-24,03:00:00,1.05871,1.05886,1.05673,1.05717,0,0
2015-04-24,04:00:00,1.05716,1.0585,1.05676,1.0585,0,0
2015-04-24,05:00:00,1.05854,1.05956,1.05842,1.05904,0,0
2015-04-24,06:00:00,1.05904,1.05946,1.05824,1.05871,0,0
2015-04-24,07:00:00,1.05881,1.05907,1.05829,1.0587,0,0
2015-04-24,08:00:00,1.05871,1.05888,1.05758,1.05829,0,0
2015-04-24,09:00:00,1.05831,1.05861,1.05503,1.05563,0,0
2015-04-24,10:00:00,1.05563,1.05682,1.05532,1.0559,0,0
2015-04-24,11:00:00,1.05588,1.05894,1.05553,1.0589,0,0
2015-04-24,12:00:00,1.05881,1.0594,1.05804,1.05851,0,0
2015-04-24,13:00:00,1.05849,1.05978,1.05822,1.05919,0,0
2015-04-24,14:00:00,1.05919,1.06042,1.05856,1.05927,0,0
2015-04-24,15:00:00,1.05927,1.05929,1.05657,1.05764,0,0
2015-04-24,16:00:00,1.05762,1.05798,1.05274,1.0542,0,0
2015-04-24,17:00:00,1.05427,1.05442,1.0503,1.05041,0,0
2015-04-24,18:00:00,1.05041,1.0509,1.04884,1.05045,0,0
2015-04-24,19:00:00,1.05045,1.05137,1.05003,1.05087,0,0
2015-04-24,20:00:00,1.05072,1.05127,1.05029,1.05049,0,0
2015-04-24,21:00:00,1.05051,1.05134,1.04989,1.04989,0,0
2015-04-24,22:00:00,1.04989,1.0512,1.0495,1.05005,0,0
2015-04-24,23:00:00,1.05009,1.05017,1.04983,1.04983,0,0
2015-04-27,01:00:00,1.04881,1.04942,1.04839,1.0491,0,0
2015-04-27,02:00:00,1.04908,1.04932,1.04814,1.04924,0,0
2015-04-27,03:00:00,1.04924,1.05079,1.04874,1.0506,0,0
2015-04-27,04:00:00,1.05055,1.05112,1.04996,1.05111,0,0
2015-04-27,05:00:00,1.05109,1.05161,1.05029,1.05142,0,0
2015-04-27,06:00:00,1.05142,1.05251,1.05142,1.05207,0,0
2015-04-27,07:00:00,1.05198,1.05234,1.05155,1.05181,0,0
2015-04-27,08:00:00,1.05175,1.05203,1.05018,1.0508,0,0
2015-04-27,09:00:00,1.05087,1.05267,1.05035,1.05227,0,0
2015-04-27,10:00:00,1.05229,1.05324,1.04996,1.05035,0,0
2015-04-27,11:00:00,1.05034,1.05178,1.05007,1.05158,0,0
2015-04-27,12:00:00,1.05157,1.0523,1.0506,1.05174,0,0
2015-04-27,13:00:00,1.05174,1.05289,1.0516,1.05249,0,0
2015-04-27,14:00:00,1.05246,1.05307,1.05196,1.05303,0,0
2015-04-27,15:00:00,1.05307,1.05397,1.05193,1.05215,0,0
2015-04-27,16:00:00,1.05216,1.05531,1.05215,1.05384,0,0
2015-04-27,17:00:00,1.05388,1.05441,1.05076,1.05135,0,0
2015-04-27,18:00:00,1.05125,1.05188,1.05072,1.05131,0,0
2015-04-27,19:00:00,1.05131,1.0519,1.05041,1.05153,0,0
2015-04-27,20:00:00,1.05152,1.05169,1.0509,1.05153,0,0
2015-04-27,21:00:00,1.05151,1.05367,1.05131,1.05367,0,0
2015-04-27,22:00:00,1.05358,1.05358,1.0525,1.05251,0,0
2015-04-27,23:00:00,1.05256,1.05392,1.05255,1.05282,0,0
2015-04-27,23:59:00,1.05282,1.05385,1.05263,1.05375,0,0
2015-04-28,01:00:00,1.05371,1.05508,1.05205,1.0527,0,0
2015-04-28,02:00:00,1.05282,1.05299,1.05068,1.05123,0,0
2015-04-28,03:00:00,1.05123,1.05152,1.05058,1.05139,0,0
2015-04-28,04:00:00,1.05134,1.0517,1.05043,1.05057,0,0
2015-04-28,05:00:00,1.05043,1.0508,1.05003,1.05006,0,0
2015-04-28,06:00:00,1.05006,1.05087,1.04974,1.05065,0,0
2015-04-28,07:00:00,1.05064,1.05113,1.04949,1.0497,0,0
2015-04-28,08:00:00,1.04971,1.0498,1.0485,1.04882,0,0
2015-04-28,09:00:00,1.04881,1.04941,1.04796,1.0488,0,0
2015-04-28,10:00:00,1.04875,1.04936,1.04746,1.04766,0,0
2015-04-28,11:00:00,1.04765,1.04795,1.0463,1.04662,0,0
2015-04-28,12:00:00,1.04662,1.04716,1.04578,1.04641,0,0
2015-04-28,13:00:00,1.04641,1.04696,1.04402,1.04409,0,0
2015-04-28,14:00:00,1.04409,1.04452,1.04104,1.0431,0,0
2015-04-28,15:00:00,1.04302,1.0432,1.04123,1.042,0,0
2015-04-28,16:00:00,1.042,1.04223,1.03776,1.03902,0,0
2015-04-28,17:00:00,1.0391,1.04071,1.03767,1.0387,0,0
2015-04-28,18:00:00,1.03862,1.03934,1.03691,1.03788,0,0
2015-04-28,19:00:00,1.03788,1.03881,1.03747,1.03831,0,0
2015-04-28,20:00:00,1.03838,1.03877,1.03589,1.03634,0,0
2015-04-28,21:00:00,1.0364,1.03762,1.03638,1.03717,0,0
2015-04-28,22:00:00,1.03716,1.03874,1.0369,1.03713,0,0
2015-04-28,23:00:00,1.03714,1.03744,1.0356,1.03598,0,0
2015-04-28,23:59:00,1.03598,1.03745,1.03571,1.03659,0,0
2015-04-29,01:00:00,1.03633,1.03723,1.03586,1.0366,0,0
2015-04-29,02:00:00,1.03664,1.0391,1.03664,1.03864,0,0
2015-04-29,03:00:00,1.03875,1.03978,1.03659,1.03696,0,0
2015-04-29,04:00:00,1.03696,1.03934,1.03689,1.03905,0,0
2015-04-29,05:00:00,1.03908,1.04026,1.0388,1.03989,0,0
2015-04-29,06:00:00,1.03989,1.04056,1.03931,1.03958,0,0
2015-04-29,07:00:00,1.03958,1.04047,1.03941,1.04025,0,0
2015-04-29,08:00:00,1.04012,1.04048,1.03955,1.03969,0,0
2015-04-29,09:00:00,1.03969,1.04058,1.03897,1.03967,0,0
2015-04-29,10:00:00,1.03955,1.04118,1.03939,1.04083,0,0
2015-04-29,11:00:00,1.04082,1.04154,1.03984,1.04138,0,0
2015-04-29,12:00:00,1.04138,1.04143,1.03901,1.03904,0,0
2015-04-29,13:00:00,1.03907,1.03924,1.03792,1.03846,0,0
2015-04-29,14:00:00,1.03846,1.03856,1.0367,1.03765,0,0
2015-04-29,15:00:00,1.03765,1.03916,1.03583,1.03847,0,0
2015-04-29,16:00:00,1.03847,1.03899,1.03718,1.03802,0,0
2015-04-29,17:00:00,1.03796,1.03801,1.03515,1.03726,0,0
2015-04-29,18:00:00,1.03729,1.03853,1.03611,1.03714,0,0
2015-04-29,19:00:00,1.03714,1.03787,1.0363,1.03647,0,0
2015-04-29,20:00:00,1.03651,1.03677,1.03344,1.03344,0,0
2015-04-29,21:00:00,1.03409,1.03755,1.03395,1.03593,0,0
2015-04-29,22:00:00,1.03592,1.03762,1.03587,1.03723,0,0
2015-04-29,23:00:00,1.0371,1.03922,1.03646,1.03907,0,0
2015-04-29,23:59:00,1.03907,1.0428,1.0388,1.0408,0,0
2015-04-30,01:00:00,1.04077,1.04105,1.03986,1.04056,0,0
2015-04-30,02:00:00,1.04059,1.04072,1.03998,1.04043,0,0
2015-04-30,03:00:00,1.04043,1.04067,1.03834,1.03838,0,0
2015-04-30,04:00:00,1.03837,1.0404,1.0378,1.04029,0,0
2015-04-30,05:00:00,1.04018,1.04103,1.03914,1.03949,0,0
2015-04-30,06:00:00,1.03948,1.03997,1.03904,1.03951,0,0
2015-04-30,07:00:00,1.03947,1.04134,1.03881,1.03985,0,0
2015-04-30,08:00:00,1.03987,1.04208,1.0398,1.04124,0,0
2015-04-30,09:00:00,1.04224,1.04347,1.04124,1.04259,0,0
2015-04-30,10:00:00,1.0426,1.04693,1.042,1.04693,0,0
2015-04-30,11:00:00,1.04693,1.04844,1.04534,1.04695,0,0
2015-04-30,12:00:00,1.04711,1.04782,1.04628,1.04641,0,0
2015-04-30,13:00:00,1.0464,1.04983,1.04595,1.04891,0,0
2015-04-30,14:00:00,1.0489,1.05023,1.04864,1.04929,0,0
2015-04-30,15:00:00,1.04929,1.05324,1.04887,1.05119,0,0
2015-04-30,16:00:00,1.05121,1.05331,1.04977,1.05154,0,0
2015-04-30,17:00:00,1.05149,1.0518,1.04642,1.04686,0,0
2015-04-30,18:00:00,1.04686,1.04926,1.04524,1.04909,0,0
2015-04-30,19:00:00,1.04908,1.04935,1.04665,1.0474,0,0
2015-04-30,20:00:00,1.04741,1.04801,1.04611,1.04677,0,0
2015-04-30,21:00:00,1.04678,1.04706,1.04512,1.04523,0,0
2015-04-30,22:00:00,1.04512,1.04807,1.04413,1.04769,0,0
2015-04-30,23:00:00,1.04749,1.04861,1.04689,1.04757,0,0
2015-04-30,23:59:00,1.04757,1.04871,1.04639,1.04852,0,0
2015-05-01,01:00:00,1.04852,1.04913,1.04763,1.04804,0,0
2015-05-01,02:00:00,1.04803,1.04827,1.04742,1.04827,0,0
2015-05-01,03:00:00,1.04827,1.0489,1.04786,1.04885,0,0
2015-05-01,04:00:00,1.04866,1.04905,1.04732,1.04843,0,0
2015-05-01,05:00:00,1.04843,1.04956,1.04787,1.04806,0,0
2015-05-01,06:00:00,1.04806,1.04861,1.04737,1.04783,0,0
2015-05-01,07:00:00,1.04783,1.04884,1.04779,1.0487,0,0
2015-05-01,08:00:00,1.0487,1.0491,1.04685,1.04727,0,0
2015-05-01,09:00:00,1.04725,1.05091,1.04698,1.05085,0,0
2015-05-01,10:00:00,1.05085,1.05168,1.04935,1.0494,0,0
2015-05-01,11:00:00,1.04937,1.04937,1.04731,1.04762,0,0
2015-05-01,12:00:00,1.04774,1.05019,1.04765,1.05013,0,0
2015-05-01,13:00:00,1.05017,1.0505,1.04782,1.04785,0,0
2015-05-01,14:00:00,1.04781,1.04943,1.04742,1.04874,0,0
2015-05-01,15:00:00,1.04874,1.05103,1.04784,1.0493,0,0
2015-05-01,16:00:00,1.04932,1.04995,1.04621,1.04751,0,0
2015-05-01,17:00:00,1.04746,1.05138,1.04608,1.04934,0,0
2015-05-01,18:00:00,1.04934,1.05169,1.04927,1.04983,0,0
2015-05-01,19:00:00,1.04983,1.0514,1.04952,1.05007,0,0
2015-05-01,20:00:00,1.05003,1.05045,1.04869,1.05008,0,0
2015-05-01,21:00:00,1.05012,1.05066,1.04951,1.05014,0,0
2015-05-01,22:00:00,1.05029,1.05029,1.0482,1.04946,0,0
2015-05-01,23:00:00,1.04942,1.04948,1.04915,1.0492,0,0
2015-05-04,01:00:00,1.04948,1.05007,1.04842,1.04987,0,0
2015-05-04,02:00:00,1.04988,1.05041,1.04927,1.05041,0,0
2015-05-04,03:00:00,1.05041,1.05196,1.0502,1.05178,0,0
2015-05-04,04:00:00,1.05176,1.05245,1.04853,1.05067,0,0
2015-05-04,05:00:00,1.05067,1.0516,1.04894,1.04967,0,0
2015-05-04,06:00:00,1.04967,1.05007,1.04874,1.04881,0,0
2015-05-04,07:00:00,1.04882,1.05042,1.04859,1.05031,0,0
2015-05-04,08:00:00,1.0503,1.05063,1.0491,1.04938,0,0
2015-05-04,09:00:00,1.04937,1.05119,1.049,1.04989,0,0
2015-05-04,10:00:00,1.0499,1.05131,1.04949,1.05101,0,0
2015-05-04,11:00:00,1.05101,1.05143,1.04976,1.05142,0,0
2015-05-04,12:00:00,1.05142,1.0535,1.05088,1.05236,0,0
2015-05-04,13:00:00,1.05236,1.05361,1.05214,1.05361,0,0
2015-05-04,14:00:00,1.05355,1.05512,1.0527,1.05272,0,0
2015-05-04,15:00:00,1.05272,1.05505,1.05178,1.05435,0,0
2015-05-04,16:00:00,1.05454,1.05457,1.05311,1.05318,0,0
2015-05-04,17:00:00,1.05308,1.05378,1.05191,1.05235,0,0
2015-05-04,18:00:00,1.05245,1.05397,1.05194,1.05367,0,0
2015-05-04,19:00:00,1.05367,1.0538,1.05215,1.05221,0,0
2015-05-04,20:00:00,1.05221,1.05261,1.05181,1.05257,0,0
2015-05-04,21:00:00,1.05257,1.05361,1.05203,1.05329,0,0
2015-05-04,22:00:00,1.05332,1.05455,1.05302,1.05402,0,0
2015-05-04,23:00:00,1.05398,1.05592,1.05379,1.055,0,0
2015-05-04,23:59:00,1.05486,1.05567,1.05455,1.05552,0,0
2015-05-05,01:00:00,1.05555,1.0556,1.05425,1.05457,0,0
2015-05-05,02:00:00,1.0546,1.05491,1.05413,1.05491,0,0
2015-05-05,03:00:00,1.05489,1.05497,1.05329,1.05411,0,0
2015-05-05,04:00:00,1.0541,1.05497,1.05294,1.05328,0,0
2015-05-05,05:00:00,1.05326,1.05326,1.05163,1.05172,0,0
2015-05-05,06:00:00,1.05182,1.05241,1.05078,1.05114,0,0
2015-05-05,07:00:00,1.05113,1.05835,1.04414,1.04454,0,0
2015-05-05,08:00:00,1.04454,1.04571,1.04279,1.04535,0,0
2015-05-05,09:00:00,1.04541,1.0487,1.04389,1.04805,0,0
2015-05-05,10:00:00,1.04805,1.04898,1.04638,1.04842,0,0
2015-05-05,11:00:00,1.04837,1.04875,1.04683,1.0482,0,0
2015-05-05,12:00:00,1.04821,1.05002,1.04813,1.04987,0,0
2015-05-05,13:00:00,1.04988,1.05129,1.04965,1.05052,0,0
2015-05-05,14:00:00,1.05052,1.05078,1.04858,1.05019,0,0
2015-05-05,15:00:00,1.05019,1.05178,1.0464,1.049,0,0
2015-05-05,16:00:00,1.04905,1.05143,1.04878,1.05006,0,0
2015-05-05,17:00:00,1.05007,1.05167,1.04765,1.04918,0,0
2015-05-05,18:00:00,1.04918,1.04961,1.04487,1.04607,0,0
2015-05-05,19:00:00,1.04616,1.04643,1.04473,1.04527,0,0
2015-05-05,20:00:00,1.04527,1.04537,1.0436,1.04425,0,0
2015-05-05,21:00:00,1.04424,1.04452,1.04275,1.04316,0,0
2015-05-05,22:00:00,1.0432,1.0435,1.04291,1.04311,0,0
2015-05-05,23:00:00,1.04311,1.04379,1.04262,1.04332,0,0
2015-05-05,23:59:00,1.04332,1.04413,1.04264,1.04323,0,0
2015-05-06,01:00:00,1.04312,1.04489,1.04309,1.04377,0,0
2015-05-06,02:00:00,1.0438,1.04507,1.04379,1.04434,0,0
2015-05-06,03:00:00,1.04439,1.04439,1.04215,1.04256,0,0
2015-05-06,04:00:00,1.04256,1.04387,1.04151,1.04306,0,0
2015-05-06,05:00:00,1.04305,1.04343,1.04152,1.04215,0,0
2015-05-06,06:00:00,1.04215,1.04316,1.04161,1.0426,0,0
2015-05-06,07:00:00,1.04255,1.04354,1.04239,1.04273,0,0
2015-05-06,08:00:00,1.04273,1.04397,1.04245,1.0437,0,0
2015-05-06,09:00:00,1.04368,1.04391,1.04149,1.04181,0,0
2015-05-06,10:00:00,1.04181,1.04253,1.04039,1.04128,0,0
2015-05-06,11:00:00,1.04128,1.04247,1.04053,1.04206,0,0
2015-05-06,12:00:00,1.04206,1.04394,1.04136,1.04221,0,0
2015-05-06,13:00:00,1.04224,1.04284,1.04005,1.04072,0,0
2015-05-06,14:00:00,1.0407,1.04093,1.03906,1.04052,0,0
2015-05-06,15:00:00,1.04051,1.04104,1.03902,1.03965,0,0
2015-05-06,16:00:00,1.03968,1.04093,1.03913,1.0407,0,0
2015-05-06,17:00:00,1.04068,1.0432,1.04068,1.04226,0,0
2015-05-06,18:00:00,1.04227,1.04255,1.04028,1.04042,0,0
2015-05-06,19:00:00,1.04031,1.04219,1.03898,1.04219,0,0
2015-05-06,20:00:00,1.04219,1.04325,1.04088,1.04142,0,0
2015-05-06,21:00:00,1.04142,1.0422,1.0408,1.0422,0,0
2015-05-06,22:00:00,1.0422,1.04255,1.04135,1.04135,0,0
2015-05-06,23:00:00,1.04138,1.04302,1.04128,1.04181,0,0
2015-05-06,23:59:00,1.04175,1.0422,1.04084,1.04182,0,0
2015-05-07,01:00:00,1.04183,1.04242,1.04126,1.04225,0,0
2015-05-07,02:00:00,1.04225,1.04416,1.04225,1.04405,0,0
2015-05-07,03:00:00,1.04405,1.04457,1.04221,1.04223,0,0
2015-05-07,04:00:00,1.04226,1.04645,1.041,1.04156,0,0
2015-05-07,05:00:00,1.04156,1.04212,1.03866,1.03939,0,0
2015-05-07,06:00:00,1.03939,1.04013,1.03754,1.04013,0,0
2015-05-07,07:00:00,1.04014,1.04084,1.03946,1.04061,0,0
2015-05-07,08:00:00,1.04064,1.04113,1.03919,1.04002,0,0
2015-05-07,09:00:00,1.04002,1.0414,1.03894,1.04102,0,0
2015-05-07,10:00:00,1.04104,1.04314,1.03976,1.04184,0,0
2015-05-07,11:00:00,1.04184,1.0436,1.04172,1.04234,0,0
2015-05-07,12:00:00,1.04246,1.04282,1.04081,1.04214,0,0
2015-05-07,13:00:00,1.04214,1.04307,1.04067,1.04081,0,0
2015-05-07,14:00:00,1.04081,1.04184,1.03948,1.0407,0,0
2015-05-07,15:00:00,1.0407,1.0415,1.03928,1.04045,0,0
2015-05-07,16:00:00,1.04045,1.04057,1.03832,1.03978,0,0
2015-05-07,17:00:00,1.03973,1.04025,1.03877,1.03981,0,0
2015-05-07,18:00:00,1.03987,1.04111,1.03954,1.04096,0,0
2015-05-07,19:00:00,1.041,1.04147,1.04014,1.04093,0,0
2015-05-07,20:00:00,1.04092,1.04215,1.04029,1.04149,0,0
2015-05-07,21:00:00,1.04163,1.04289,1.04131,1.04266,0,0
2015-05-07,22:00:00,1.04265,1.04414,1.04265,1.04387,0,0
2015-05-07,23:00:00,1.04388,1.04441,1.04249,1.04265,0,0
2015-05-07,23:59:00,1.04253,1.04506,1.04159,1.04349,0,0
2015-05-08,01:00:00,1.04344,1.04484,1.04344,1.04439,0,0
2015-05-08,02:00:00,1.04438,1.04555,1.04409,1.04555,0,0
2015-05-08,03:00:00,1.04555,1.04681,1.0454,1.04591,0,0
2015-05-08,04:00:00,1.04591,1.04929,1.04227,1.04684,0,0
2015-05-08,05:00:00,1.0468,1.05001,1.0468,1.04756,0,0
2015-05-08,06:00:00,1.04753,1.04844,1.04705,1.04705,0,0
2015-05-08,07:00:00,1.04705,1.04751,1.04395,1.04408,0,0
2015-05-08,08:00:00,1.04408,1.04581,1.04363,1.04438,0,0
2015-05-08,09:00:00,1.04438,1.04533,1.04372,1.04422,0,0
2015-05-08,10:00:00,1.04423,1.04423,1.04237,1.04312,0,0
2015-05-08,11:00:00,1.04312,1.0453,1.0426,1.04516,0,0
2015-05-08,12:00:00,1.04517,1.04522,1.04336,1.04345,0,0
2015-05-08,13:00:00,1.04339,1.04413,1.04185,1.04373,0,0
2015-05-08,14:00:00,1.04382,1.04473,1.04373,1.04385,0,0
2015-05-08,15:00:00,1.04385,1.04723,1.04155,1.0418,0,0
2015-05-08,16:00:00,1.04174,1.04285,1.03916,1.0407,0,0
2015-05-08,17:00:00,1.0408,1.04462,1.04027,1.04283,0,0
2015-05-08,18:00:00,1.043,1.04648,1.0423,1.04563,0,0
2015-05-08,19:00:00,1.04568,1.04653,1.04375,1.04378,0,0
2015-05-08,20:00:00,1.04378,1.04528,1.04359,1.04454,0,0
2015-05-08,21:00:00,1.04466,1.04533,1.04377,1.04423,0,0
2015-05-08,22:00:00,1.04424,1.0446,1.04261,1.04312,0,0
2015-05-08,23:00:00,1.04312,1.04332,1.04312,1.04332,0,0
2015-05-11,01:00:00,1.04379,1.04483,1.04304,1.04374,0,0
2015-05-11,02:00:00,1.04374,1.04503,1.04315,1.04369,0,0
2015-05-11,03:00:00,1.0437,1.04421,1.04306,1.04309,0,0
2015-05-11,04:00:00,1.04448,1.04673,1.04433,1.04613,0,0
2015-05-11,05:00:00,1.04606,1.04628,1.04465,1.04548,0,0
2015-05-11,06:00:00,1.04548,1.04665,1.04545,1.04605,0,0
2015-05-11,07:00:00,1.04593,1.04598,1.04488,1.04513,0,0
2015-05-11,08:00:00,1.04513,1.04574,1.04486,1.04534,0,0
2015-05-11,09:00:00,1.04536,1.04542,1.04321,1.04328,0,0
2015-05-11,10:00:00,1.0433,1.04499,1.04279,1.04463,0,0
2015-05-11,11:00:00,1.04474,1.04526,1.04281,1.04287,0,0
2015-05-11,12:00:00,1.04283,1.04434,1.04203,1.04386,0,0
2015-05-11,13:00:00,1.04387,1.0442,1.04297,1.04391,0,0
2015-05-11,14:00:00,1.04391,1.04516,1.04383,1.04494,0,0
2015-05-11,15:00:00,1.04495,1.04666,1.04485,1.04536,0,0
2015-05-11,16:00:00,1.04536,1.04748,1.0445,1.04724,0,0
2015-05-11,17:00:00,1.04714,1.0478,1.04557,1.04557,0,0
2015-05-11,18:00:00,1.04545,1.0462,1.04496,1.04582,0,0
2015-05-11,19:00:00,1.04587,1.04767,1.04575,1.04578,0,0
2015-05-11,20:00:00,1.04578,1.04647,1.04497,1.04593,0,0
2015-05-11,21:00:00,1.04592,1.04641,1.04551,1.04608,0,0
2015-05-11,22:00:00,1.04609,1.04657,1.04569,1.04621,0,0
2015-05-11,23:00:00,1.04622,1.04775,1.04607,1.04736,0,0
2015-05-11,23:59:00,1.04736,1.04775,1.04677,1.04703,0,0
2015-05-12,01:00:00,1.04713,1.04799,1.04711,1.04797,0,0
2015-05-12,02:00:00,1.04797,1.04797,1.04613,1.04686,0,0
2015-05-12,03:00:00,1.04686,1.04738,1.04592,1.04695,0,0
2015-05-12,04:00:00,1.04692,1.04732,1.04481,1.04492,0,0
2015-05-12,05:00:00,1.04491,1.04529,1.04402,1.04512,0,0
2015-05-12,06:00:00,1.04512,1.04571,1.04465,1.0452,0,0
2015-05-12,07:00:00,1.0452,1.04522,1.0432,1.04358,0,0
2015-05-12,08:00:00,1.04358,1.04358,1.04229,1.04318,0,0
2015-05-12,09:00:00,1.04315,1.04355,1.0414,1.04217,0,0
2015-05-12,10:00:00,1.04217,1.04353,1.04174,1.04347,0,0
2015-05-12,11:00:00,1.04346,1.04379,1.04198,1.04225,0,0
2015-05-12,12:00:00,1.04227,1.04321,1.04052,1.04134,0,0
2015-05-12,13:00:00,1.04134,1.04154,1.03985,1.04154,0,0
2015-05-12,14:00:00,1.04164,1.04235,1.03961,1.04004,0,0
2015-05-12,15:00:00,1.04004,1.04345,1.03953,1.04345,0,0
2015-05-12,16:00:00,1.04345,1.04364,1.04228,1.04328,0,0
2015-05-12,17:00:00,1.04326,1.04512,1.04281,1.04498,0,0
2015-05-12,18:00:00,1.04496,1.04508,1.04329,1.04414,0,0
2015-05-12,19:00:00,1.04414,1.04559,1.04402,1.04559,0,0
2015-05-12,20:00:00,1.04559,1.04581,1.04367,1.04407,0,0
2015-05-12,21:00:00,1.04405,1.04406,1.04226,1.04298,0,0
2015-05-12,22:00:00,1.043,1.04331,1.0419,1.04231,0,0
2015-05-12,23:00:00,1.0422,1.04403,1.0422,1.04318,0,0
2015-05-12,23:59:00,1.04312,1.04644,1.04123,1.04307,0,0
2015-05-13,01:00:00,1.04308,1.04399,1.04301,1.04328,0,0
2015-05-13,02:00:00,1.0433,1.0438,1.04206,1.04251,0,0
2015-05-13,03:00:00,1.04248,1.04288,1.04049,1.04192,0,0
2015-05-13,04:00:00,1.04198,1.04323,1.04124,1.04223,0,0
2015-05-13,05:00:00,1.04224,1.04452,1.04158,1.04287,0,0
2015-05-13,06:00:00,1.04287,1.04341,1.04201,1.04299,0,0
2015-05-13,07:00:00,1.04299,1.04362,1.04233,1.04288,0,0
2015-05-13,08:00:00,1.04294,1.04421,1.04204,1.04392,0,0
2015-05-13,09:00:00,1.04384,1.04431,1.04235,1.04321,0,0
2015-05-13,10:00:00,1.04323,1.04373,1.04222,1.04268,0,0
2015-05-13,11:00:00,1.04272,1.04409,1.04237,1.04292,0,0
2015-05-13,12:00:00,1.04293,1.04352,1.04019,1.04119,0,0
2015-05-13,13:00:00,1.04119,1.04126,1.0384,1.03855,0,0
2015-05-13,14:00:00,1.03843,1.03882,1.03751,1.03769,0,0
2015-05-13,15:00:00,1.03769,1.03859,1.0346,1.03472,0,0
2015-05-13,16:00:00,1.03479,1.03479,1.03142,1.03233,0,0
2015-05-13,17:00:00,1.03228,1.03364,1.03084,1.03091,0,0
2015-05-13,18:00:00,1.03092,1.0324,1.03019,1.03091,0,0
2015-05-13,19:00:00,1.03091,1.03295,1.03059,1.03254,0,0
2015-05-13,20:00:00,1.03254,1.03301,1.03197,1.03245,0,0
