Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-01,18:00:00,0.89124,0.89411,0.89087,0.89327,0,0
2015-05-01,19:00:00,0.8933,0.89479,0.89232,0.89474,0,0
2015-05-01,20:00:00,0.89473,0.89473,0.89302,0.89303,0,0
2015-05-01,21:00:00,0.89303,0.89411,0.89265,0.89351,0,0
2015-05-01,22:00:00,0.89343,0.8935,0.89144,0.89214,0,0
2015-05-01,23:00:00,0.89219,0.89224,0.89178,0.89194,0,0
2015-05-04,01:00:00,0.89329,0.89401,0.89314,0.89398,0,0
2015-05-04,02:00:00,0.89397,0.89425,0.89343,0.89377,0,0
2015-05-04,03:00:00,0.89377,0.89473,0.89327,0.89387,0,0
2015-05-04,04:00:00,0.89385,0.89385,0.89313,0.8932,0,0
2015-05-04,05:00:00,0.89321,0.8941,0.89304,0.8936,0,0
2015-05-04,06:00:00,0.8936,0.89401,0.89344,0.89369,0,0
2015-05-04,07:00:00,0.89369,0.89395,0.89322,0.89346,0,0
2015-05-04,08:00:00,0.89346,0.89348,0.89219,0.89259,0,0
2015-05-04,09:00:00,0.89259,0.89434,0.89096,0.89409,0,0
2015-05-04,10:00:00,0.89408,0.89648,0.89382,0.89638,0,0
2015-05-04,11:00:00,0.89678,0.89798,0.89626,0.89753,0,0
2015-05-04,12:00:00,0.89751,0.89866,0.89685,0.89866,0,0
2015-05-04,13:00:00,0.8986,0.89904,0.89768,0.89812,0,0
2015-05-04,14:00:00,0.89813,0.89859,0.89713,0.89806,0,0
2015-05-04,15:00:00,0.89814,0.89826,0.89385,0.89424,0,0
2015-05-04,16:00:00,0.89425,0.89619,0.89364,0.89577,0,0
2015-05-04,17:00:00,0.89592,0.89787,0.89544,0.89587,0,0
2015-05-04,18:00:00,0.89579,0.89749,0.89569,0.89732,0,0
2015-05-04,19:00:00,0.8973,0.89763,0.89566,0.89618,0,0
2015-05-04,20:00:00,0.89616,0.89693,0.89599,0.89634,0,0
2015-05-04,21:00:00,0.89634,0.89831,0.89623,0.89766,0,0
2015-05-04,22:00:00,0.89765,0.89792,0.89655,0.89658,0,0
2015-05-04,23:00:00,0.89661,0.89761,0.89661,0.89705,0,0
2015-05-04,23:59:00,0.89713,0.89732,0.89682,0.89692,0,0
2015-05-05,01:00:00,0.89692,0.89745,0.89674,0.89721,0,0
2015-05-05,02:00:00,0.89719,0.89722,0.89677,0.89694,0,0
2015-05-05,03:00:00,0.89696,0.89743,0.89694,0.89722,0,0
2015-05-05,04:00:00,0.89722,0.89762,0.89687,0.89761,0,0
2015-05-05,05:00:00,0.8976,0.89786,0.89735,0.8977,0,0
2015-05-05,06:00:00,0.8977,0.89828,0.89761,0.89806,0,0
2015-05-05,07:00:00,0.89808,0.89892,0.89802,0.89871,0,0
2015-05-05,08:00:00,0.89871,0.8988,0.89774,0.89839,0,0
2015-05-05,09:00:00,0.89839,0.90182,0.89715,0.90158,0,0
2015-05-05,10:00:00,0.90173,0.90229,0.90017,0.9021,0,0
2015-05-05,11:00:00,0.90214,0.90355,0.90083,0.90105,0,0
2015-05-05,12:00:00,0.90102,0.90232,0.89923,0.89947,0,0
2015-05-05,13:00:00,0.89956,0.90084,0.89828,0.89874,0,0
2015-05-05,14:00:00,0.89874,0.89934,0.89719,0.89925,0,0
2015-05-05,15:00:00,0.89926,0.90013,0.89504,0.89618,0,0
2015-05-05,16:00:00,0.89629,0.89876,0.89551,0.89551,0,0
2015-05-05,17:00:00,0.89539,0.89939,0.89265,0.89389,0,0
2015-05-05,18:00:00,0.89385,0.89511,0.89211,0.89495,0,0
2015-05-05,19:00:00,0.89497,0.89497,0.89228,0.89279,0,0
2015-05-05,20:00:00,0.89281,0.89368,0.8911,0.89336,0,0
2015-05-05,21:00:00,0.89336,0.89353,0.89255,0.89331,0,0
2015-05-05,22:00:00,0.89332,0.89384,0.89275,0.8935,0,0
2015-05-05,23:00:00,0.89356,0.89425,0.89348,0.89401,0,0
2015-05-05,23:59:00,0.89405,0.89413,0.89376,0.89409,0,0
2015-05-06,01:00:00,0.89401,0.89461,0.89383,0.89448,0,0
2015-05-06,02:00:00,0.89448,0.89461,0.89394,0.89449,0,0
2015-05-06,03:00:00,0.89449,0.89465,0.89389,0.8944,0,0
2015-05-06,04:00:00,0.8944,0.89481,0.89322,0.89328,0,0
2015-05-06,05:00:00,0.89328,0.89375,0.89159,0.89162,0,0
2015-05-06,06:00:00,0.89162,0.89195,0.88975,0.89054,0,0
2015-05-06,07:00:00,0.8905,0.89113,0.88998,0.89014,0,0
2015-05-06,08:00:00,0.89007,0.8906,0.88965,0.89043,0,0
2015-05-06,09:00:00,0.89045,0.89116,0.88779,0.88841,0,0
2015-05-06,10:00:00,0.88834,0.89098,0.88726,0.88938,0,0
2015-05-06,11:00:00,0.88919,0.8908,0.88849,0.8906,0,0
2015-05-06,12:00:00,0.89059,0.89259,0.89025,0.89162,0,0
2015-05-06,13:00:00,0.89162,0.89183,0.88972,0.89041,0,0
2015-05-06,14:00:00,0.89045,0.89162,0.88977,0.89107,0,0
2015-05-06,15:00:00,0.89107,0.89115,0.88595,0.88639,0,0
2015-05-06,16:00:00,0.88627,0.88734,0.88162,0.88218,0,0
2015-05-06,17:00:00,0.88225,0.88265,0.87972,0.8808,0,0
2015-05-06,18:00:00,0.88078,0.88272,0.88047,0.88131,0,0
2015-05-06,19:00:00,0.88141,0.88349,0.88091,0.88324,0,0
2015-05-06,20:00:00,0.88313,0.88313,0.88162,0.88197,0,0
2015-05-06,21:00:00,0.88202,0.88211,0.8795,0.88089,0,0
2015-05-06,22:00:00,0.88074,0.88145,0.88063,0.88117,0,0
2015-05-06,23:00:00,0.88116,0.88155,0.88112,0.88131,0,0
2015-05-06,23:59:00,0.88132,0.88166,0.8811,0.88161,0,0
2015-05-07,01:00:00,0.88162,0.88187,0.88137,0.88156,0,0
2015-05-07,02:00:00,0.88157,0.88187,0.88118,0.88187,0,0
2015-05-07,03:00:00,0.88189,0.88282,0.88156,0.88257,0,0
2015-05-07,04:00:00,0.88257,0.88298,0.88183,0.88268,0,0
2015-05-07,05:00:00,0.88278,0.88281,0.88177,0.8821,0,0
2015-05-07,06:00:00,0.8821,0.8821,0.88124,0.88155,0,0
2015-05-07,07:00:00,0.88155,0.88183,0.88127,0.88147,0,0
2015-05-07,08:00:00,0.88147,0.88183,0.87982,0.88038,0,0
2015-05-07,09:00:00,0.88042,0.88217,0.87944,0.88173,0,0
2015-05-07,10:00:00,0.88182,0.88204,0.87857,0.87962,0,0
2015-05-07,11:00:00,0.87979,0.88189,0.87965,0.88047,0,0
2015-05-07,12:00:00,0.88059,0.88104,0.87783,0.87887,0,0
2015-05-07,13:00:00,0.87885,0.88252,0.8788,0.88148,0,0
2015-05-07,14:00:00,0.88149,0.88528,0.88145,0.88518,0,0
2015-05-07,15:00:00,0.88516,0.88785,0.88388,0.88555,0,0
2015-05-07,16:00:00,0.88531,0.88751,0.88435,0.8874,0,0
2015-05-07,17:00:00,0.88737,0.88986,0.88689,0.88812,0,0
2015-05-07,18:00:00,0.88796,0.88838,0.88576,0.8863,0,0
2015-05-07,19:00:00,0.88634,0.88752,0.88596,0.88749,0,0
2015-05-07,20:00:00,0.88752,0.88853,0.88725,0.88777,0,0
2015-05-07,21:00:00,0.88777,0.88823,0.88645,0.88747,0,0
2015-05-07,22:00:00,0.88752,0.88789,0.88712,0.88737,0,0
2015-05-07,23:00:00,0.88734,0.88778,0.88708,0.88756,0,0
2015-05-07,23:59:00,0.88756,0.88945,0.88675,0.88866,0,0
2015-05-08,01:00:00,0.88872,0.8906,0.88853,0.88955,0,0
2015-05-08,02:00:00,0.88955,0.8899,0.8889,0.88928,0,0
2015-05-08,03:00:00,0.88929,0.88932,0.88831,0.88917,0,0
2015-05-08,04:00:00,0.88917,0.89001,0.88857,0.88959,0,0
2015-05-08,05:00:00,0.88949,0.89202,0.88948,0.89193,0,0
2015-05-08,06:00:00,0.89192,0.893,0.89173,0.89251,0,0
2015-05-08,07:00:00,0.8925,0.89259,0.89104,0.8915,0,0
2015-05-08,08:00:00,0.8915,0.89277,0.89059,0.89243,0,0
2015-05-08,09:00:00,0.89243,0.8943,0.89228,0.89326,0,0
2015-05-08,10:00:00,0.89333,0.89384,0.89104,0.89149,0,0
2015-05-08,11:00:00,0.89162,0.89162,0.88939,0.89015,0,0
2015-05-08,12:00:00,0.89016,0.891,0.88929,0.88974,0,0
2015-05-08,13:00:00,0.88981,0.89181,0.88932,0.89166,0,0
2015-05-08,14:00:00,0.89173,0.892,0.89065,0.89196,0,0
2015-05-08,15:00:00,0.89201,0.89445,0.88601,0.88778,0,0
2015-05-08,16:00:00,0.88791,0.89115,0.88704,0.89073,0,0
2015-05-08,17:00:00,0.89068,0.89395,0.89065,0.891,0,0
2015-05-08,18:00:00,0.89107,0.89179,0.88838,0.88963,0,0
2015-05-08,19:00:00,0.88963,0.89193,0.88922,0.89115,0,0
2015-05-08,20:00:00,0.89115,0.89158,0.88995,0.89058,0,0
2015-05-08,21:00:00,0.89067,0.89304,0.89058,0.89246,0,0
2015-05-08,22:00:00,0.89237,0.89255,0.89149,0.89224,0,0
2015-05-08,23:00:00,0.89222,0.89222,0.89222,0.89222,0,0
2015-05-11,01:00:00,0.89271,0.89338,0.89252,0.89306,0,0
2015-05-11,02:00:00,0.89299,0.89347,0.89299,0.89318,0,0
2015-05-11,03:00:00,0.89318,0.89554,0.89271,0.89554,0,0
2015-05-11,04:00:00,0.89553,0.89668,0.89525,0.89611,0,0
2015-05-11,05:00:00,0.89612,0.89669,0.89545,0.89627,0,0
2015-05-11,06:00:00,0.89626,0.89817,0.89623,0.89737,0,0
2015-05-11,07:00:00,0.89738,0.89759,0.89688,0.89689,0,0
2015-05-11,08:00:00,0.89689,0.89805,0.89655,0.8972,0,0
2015-05-11,09:00:00,0.89723,0.89759,0.89334,0.89358,0,0
2015-05-11,10:00:00,0.89364,0.89667,0.8935,0.89617,0,0
2015-05-11,11:00:00,0.89621,0.89644,0.89471,0.89531,0,0
2015-05-11,12:00:00,0.89541,0.89709,0.89485,0.89605,0,0
2015-05-11,13:00:00,0.89594,0.89683,0.89517,0.89642,0,0
2015-05-11,14:00:00,0.89652,0.8978,0.89593,0.89757,0,0
2015-05-11,15:00:00,0.89752,0.89806,0.89643,0.89754,0,0
2015-05-11,16:00:00,0.89746,0.8978,0.89499,0.89674,0,0
2015-05-11,17:00:00,0.89656,0.89717,0.89523,0.89709,0,0
2015-05-11,18:00:00,0.89698,0.89837,0.89587,0.89759,0,0
2015-05-11,19:00:00,0.89752,0.8982,0.89635,0.89644,0,0
2015-05-11,20:00:00,0.89619,0.89716,0.8953,0.89598,0,0
2015-05-11,21:00:00,0.89595,0.89698,0.89546,0.8964,0,0
2015-05-11,22:00:00,0.89641,0.89677,0.89611,0.89677,0,0
2015-05-11,23:00:00,0.89674,0.89683,0.89634,0.89645,0,0
2015-05-11,23:59:00,0.89643,0.8967,0.89617,0.89669,0,0
2015-05-12,01:00:00,0.89668,0.89697,0.89622,0.89697,0,0
2015-05-12,02:00:00,0.89697,0.89769,0.89689,0.89721,0,0
2015-05-12,03:00:00,0.89721,0.8981,0.89672,0.89765,0,0
2015-05-12,04:00:00,0.89765,0.89794,0.89705,0.89705,0,0
2015-05-12,05:00:00,0.89716,0.89721,0.89555,0.8959,0,0
2015-05-12,06:00:00,0.8959,0.89658,0.89552,0.89643,0,0
2015-05-12,07:00:00,0.89641,0.89643,0.89502,0.89519,0,0
2015-05-12,08:00:00,0.89513,0.89514,0.8937,0.89476,0,0
2015-05-12,09:00:00,0.89479,0.89547,0.89273,0.8941,0,0
2015-05-12,10:00:00,0.89416,0.89471,0.89001,0.89077,0,0
2015-05-12,11:00:00,0.89079,0.89079,0.88759,0.88829,0,0
2015-05-12,12:00:00,0.88821,0.88886,0.8867,0.88758,0,0
2015-05-12,13:00:00,0.88758,0.88878,0.88703,0.88854,0,0
2015-05-12,14:00:00,0.88862,0.89016,0.88834,0.89001,0,0
2015-05-12,15:00:00,0.88997,0.89071,0.88921,0.89056,0,0
2015-05-12,16:00:00,0.89056,0.89105,0.88803,0.88868,0,0
2015-05-12,17:00:00,0.88891,0.88991,0.88763,0.88909,0,0
2015-05-12,18:00:00,0.88909,0.89066,0.88902,0.88965,0,0
2015-05-12,19:00:00,0.8898,0.89012,0.8883,0.88993,0,0
2015-05-12,20:00:00,0.88993,0.89145,0.88972,0.89107,0,0
2015-05-12,21:00:00,0.89101,0.89178,0.89079,0.89127,0,0
2015-05-12,22:00:00,0.89127,0.89185,0.89111,0.8915,0,0
2015-05-12,23:00:00,0.89158,0.89238,0.8915,0.89184,0,0
2015-05-12,23:59:00,0.89179,0.89224,0.89111,0.89111,0,0
2015-05-13,01:00:00,0.89114,0.89168,0.89114,0.89162,0,0
2015-05-13,02:00:00,0.89162,0.89164,0.89122,0.89136,0,0
2015-05-13,03:00:00,0.89138,0.89173,0.89024,0.89065,0,0
2015-05-13,04:00:00,0.89058,0.89183,0.89053,0.89115,0,0
2015-05-13,05:00:00,0.89128,0.89132,0.88986,0.89001,0,0
2015-05-13,06:00:00,0.89001,0.8901,0.88928,0.88971,0,0
2015-05-13,07:00:00,0.88972,0.88987,0.88852,0.889,0,0
2015-05-13,08:00:00,0.889,0.88987,0.88861,0.88987,0,0
2015-05-13,09:00:00,0.89008,0.89085,0.8877,0.88877,0,0
2015-05-13,10:00:00,0.88884,0.88986,0.88799,0.88881,0,0
2015-05-13,11:00:00,0.8888,0.89128,0.88834,0.89069,0,0
2015-05-13,12:00:00,0.89071,0.89263,0.88929,0.89059,0,0
2015-05-13,13:00:00,0.89061,0.8919,0.89027,0.89094,0,0
2015-05-13,14:00:00,0.89087,0.89131,0.88938,0.89031,0,0
2015-05-13,15:00:00,0.89034,0.8913,0.88312,0.88427,0,0
2015-05-13,16:00:00,0.88441,0.88463,0.8823,0.88258,0,0
2015-05-13,17:00:00,0.88253,0.88259,0.88084,0.88097,0,0
2015-05-13,18:00:00,0.881,0.88142,0.87853,0.87937,0,0
2015-05-13,19:00:00,0.87936,0.88044,0.87913,0.87937,0,0
2015-05-13,20:00:00,0.87945,0.88046,0.87882,0.88045,0,0
