Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-24,06:00:00,0.71956,0.72051,0.7194,0.72033,0,0
2015-04-24,07:00:00,0.72018,0.72033,0.7197,0.71977,0,0
2015-04-24,08:00:00,0.71975,0.71997,0.71924,0.71939,0,0
2015-04-24,09:00:00,0.71927,0.71978,0.71735,0.71818,0,0
2015-04-24,10:00:00,0.71818,0.71875,0.71657,0.71751,0,0
2015-04-24,11:00:00,0.71752,0.71834,0.71552,0.71555,0,0
2015-04-24,12:00:00,0.71566,0.7174,0.71544,0.71739,0,0
2015-04-24,13:00:00,0.71745,0.71959,0.71742,0.71927,0,0
2015-04-24,14:00:00,0.71927,0.71968,0.71772,0.71932,0,0
2015-04-24,15:00:00,0.71926,0.72065,0.71868,0.71976,0,0
2015-04-24,16:00:00,0.71977,0.72152,0.71913,0.7212,0,0
2015-04-24,17:00:00,0.72122,0.72141,0.71926,0.72001,0,0
2015-04-24,18:00:00,0.72001,0.72116,0.71939,0.71939,0,0
2015-04-24,19:00:00,0.71939,0.72006,0.71919,0.72006,0,0
2015-04-24,20:00:00,0.72009,0.7207,0.71966,0.72021,0,0
2015-04-24,21:00:00,0.72014,0.72046,0.71954,0.72019,0,0
2015-04-24,22:00:00,0.72019,0.72031,0.71953,0.72014,0,0
2015-04-24,23:00:00,0.72009,0.72044,0.72005,0.72044,0,0
2015-04-27,01:00:00,0.72014,0.72044,0.7196,0.72016,0,0
2015-04-27,02:00:00,0.72016,0.72102,0.72014,0.7206,0,0
2015-04-27,03:00:00,0.72077,0.72086,0.72004,0.72019,0,0
2015-04-27,04:00:00,0.7202,0.72073,0.71991,0.7206,0,0
2015-04-27,05:00:00,0.72061,0.72104,0.72015,0.72031,0,0
2015-04-27,06:00:00,0.7203,0.72051,0.71962,0.71991,0,0
2015-04-27,07:00:00,0.71993,0.72022,0.71962,0.72009,0,0
2015-04-27,08:00:00,0.72009,0.72068,0.7198,0.71988,0,0
2015-04-27,09:00:00,0.71982,0.71987,0.71852,0.71886,0,0
2015-04-27,10:00:00,0.71883,0.72037,0.71856,0.71986,0,0
2015-04-27,11:00:00,0.71983,0.72147,0.7197,0.72103,0,0
2015-04-27,12:00:00,0.72099,0.72172,0.72044,0.72116,0,0
2015-04-27,13:00:00,0.72116,0.72191,0.72068,0.72085,0,0
2015-04-27,14:00:00,0.72083,0.72116,0.72055,0.72087,0,0
2015-04-27,15:00:00,0.72083,0.72133,0.72047,0.72051,0,0
2015-04-27,16:00:00,0.72052,0.72126,0.71965,0.72119,0,0
2015-04-27,17:00:00,0.7212,0.72377,0.72051,0.72257,0,0
2015-04-27,18:00:00,0.72256,0.72256,0.72072,0.72146,0,0
2015-04-27,19:00:00,0.72146,0.72215,0.72002,0.72051,0,0
2015-04-27,20:00:00,0.72052,0.7221,0.72041,0.72178,0,0
2015-04-27,21:00:00,0.7217,0.72201,0.72111,0.72156,0,0
2015-04-27,22:00:00,0.72159,0.72187,0.721,0.72102,0,0
2015-04-27,23:00:00,0.72098,0.72178,0.72097,0.72158,0,0
2015-04-27,23:59:00,0.72158,0.72188,0.72098,0.72114,0,0
2015-04-28,01:00:00,0.72118,0.72276,0.72086,0.72217,0,0
2015-04-28,02:00:00,0.72219,0.72355,0.72207,0.72316,0,0
2015-04-28,03:00:00,0.72316,0.72384,0.72287,0.72288,0,0
2015-04-28,04:00:00,0.7229,0.72347,0.72278,0.72326,0,0
2015-04-28,05:00:00,0.72336,0.72367,0.72306,0.72366,0,0
2015-04-28,06:00:00,0.72366,0.72379,0.72283,0.72292,0,0
2015-04-28,07:00:00,0.72288,0.72378,0.72263,0.72363,0,0
2015-04-28,08:00:00,0.72363,0.72426,0.72355,0.72408,0,0
2015-04-28,09:00:00,0.72406,0.72467,0.72353,0.72408,0,0
2015-04-28,10:00:00,0.72409,0.72477,0.72345,0.72448,0,0
2015-04-28,11:00:00,0.72446,0.72555,0.72422,0.72436,0,0
2015-04-28,12:00:00,0.72436,0.72552,0.72421,0.72539,0,0
2015-04-28,13:00:00,0.72539,0.72619,0.72453,0.72587,0,0
2015-04-28,14:00:00,0.72587,0.72824,0.7254,0.7265,0,0
2015-04-28,15:00:00,0.72651,0.72811,0.72637,0.72801,0,0
2015-04-28,16:00:00,0.72801,0.72948,0.72759,0.72841,0,0
2015-04-28,17:00:00,0.72839,0.72981,0.72732,0.72865,0,0
2015-04-28,18:00:00,0.72864,0.73051,0.7283,0.73009,0,0
2015-04-28,19:00:00,0.73009,0.73087,0.72983,0.73011,0,0
2015-04-28,20:00:00,0.7301,0.7306,0.72939,0.7302,0,0
2015-04-28,21:00:00,0.7301,0.73032,0.72948,0.73003,0,0
2015-04-28,22:00:00,0.73005,0.73055,0.72995,0.73036,0,0
2015-04-28,23:00:00,0.73035,0.731,0.73016,0.73049,0,0
2015-04-28,23:59:00,0.73049,0.73102,0.73028,0.73092,0,0
2015-04-29,01:00:00,0.73083,0.73102,0.73007,0.73058,0,0
2015-04-29,02:00:00,0.73058,0.73064,0.7289,0.72917,0,0
2015-04-29,03:00:00,0.72909,0.72995,0.7282,0.72976,0,0
2015-04-29,04:00:00,0.72976,0.72982,0.72846,0.72865,0,0
2015-04-29,05:00:00,0.72863,0.7288,0.72776,0.72803,0,0
2015-04-29,06:00:00,0.72803,0.72866,0.72761,0.72853,0,0
2015-04-29,07:00:00,0.72853,0.72876,0.72817,0.72844,0,0
2015-04-29,08:00:00,0.72849,0.7291,0.72819,0.7289,0,0
2015-04-29,09:00:00,0.7289,0.72907,0.72833,0.72876,0,0
2015-04-29,10:00:00,0.72876,0.72911,0.7267,0.72698,0,0
2015-04-29,11:00:00,0.72697,0.72739,0.72548,0.72565,0,0
2015-04-29,12:00:00,0.72564,0.72644,0.72502,0.72502,0,0
2015-04-29,13:00:00,0.72501,0.72635,0.72476,0.72623,0,0
2015-04-29,14:00:00,0.72623,0.72722,0.72604,0.7268,0,0
2015-04-29,15:00:00,0.7268,0.72719,0.72557,0.72653,0,0
2015-04-29,16:00:00,0.72653,0.72733,0.72572,0.72659,0,0
2015-04-29,17:00:00,0.7266,0.72757,0.72286,0.72298,0,0
2015-04-29,18:00:00,0.72283,0.72324,0.72108,0.72191,0,0
2015-04-29,19:00:00,0.72191,0.72303,0.72124,0.72286,0,0
2015-04-29,20:00:00,0.72292,0.72292,0.72134,0.72279,0,0
2015-04-29,21:00:00,0.72234,0.72386,0.72199,0.7231,0,0
2015-04-29,22:00:00,0.72308,0.72323,0.72171,0.72174,0,0
2015-04-29,23:00:00,0.72176,0.72247,0.71957,0.71957,0,0
2015-04-29,23:59:00,0.71957,0.72017,0.71733,0.71928,0,0
2015-04-30,01:00:00,0.71927,0.7197,0.71908,0.71936,0,0
2015-04-30,02:00:00,0.71936,0.7197,0.71927,0.71951,0,0
2015-04-30,03:00:00,0.71951,0.72121,0.71932,0.7212,0,0
2015-04-30,04:00:00,0.7212,0.72151,0.71851,0.71856,0,0
2015-04-30,05:00:00,0.7186,0.71981,0.7181,0.71954,0,0
2015-04-30,06:00:00,0.71953,0.72024,0.71938,0.72002,0,0
2015-04-30,07:00:00,0.72005,0.72038,0.71871,0.71991,0,0
2015-04-30,08:00:00,0.7199,0.72001,0.71891,0.71985,0,0
2015-04-30,09:00:00,0.71982,0.71985,0.71641,0.71716,0,0
2015-04-30,10:00:00,0.71713,0.71767,0.70891,0.70893,0,0
2015-04-30,11:00:00,0.70893,0.70992,0.70684,0.70848,0,0
2015-04-30,12:00:00,0.70849,0.71042,0.70761,0.7104,0,0
2015-04-30,13:00:00,0.71038,0.71096,0.70689,0.7073,0,0
2015-04-30,14:00:00,0.70733,0.7077,0.70605,0.70752,0,0
2015-04-30,15:00:00,0.70752,0.70866,0.70586,0.70774,0,0
2015-04-30,16:00:00,0.70774,0.70899,0.70732,0.70746,0,0
2015-04-30,17:00:00,0.70746,0.70746,0.70405,0.70408,0,0
2015-04-30,18:00:00,0.70411,0.70466,0.70297,0.70466,0,0
2015-04-30,19:00:00,0.70474,0.70572,0.70389,0.70413,0,0
2015-04-30,20:00:00,0.7041,0.70602,0.70388,0.70588,0,0
2015-04-30,21:00:00,0.7059,0.7059,0.70279,0.70313,0,0
2015-04-30,22:00:00,0.70313,0.70485,0.70283,0.70485,0,0
2015-04-30,23:00:00,0.70487,0.70541,0.7042,0.70433,0,0
2015-04-30,23:59:00,0.70433,0.70567,0.70429,0.70462,0,0
2015-05-01,01:00:00,0.70459,0.70488,0.70416,0.70453,0,0
2015-05-01,02:00:00,0.70453,0.70508,0.70435,0.70439,0,0
2015-05-01,03:00:00,0.70439,0.70451,0.70342,0.70376,0,0
2015-05-01,04:00:00,0.70387,0.70473,0.70339,0.70352,0,0
2015-05-01,05:00:00,0.70352,0.70423,0.70268,0.7041,0,0
2015-05-01,06:00:00,0.7041,0.70436,0.70361,0.70418,0,0
2015-05-01,07:00:00,0.70418,0.70419,0.70374,0.70387,0,0
2015-05-01,08:00:00,0.70387,0.70451,0.70341,0.70421,0,0
2015-05-01,09:00:00,0.70423,0.705,0.7,0.70006,0,0
2015-05-01,10:00:00,0.70003,0.70096,0.69981,0.70058,0,0
2015-05-01,11:00:00,0.70055,0.70145,0.70042,0.70095,0,0
2015-05-01,12:00:00,0.70081,0.70149,0.70004,0.70076,0,0
2015-05-01,13:00:00,0.7008,0.70096,0.69879,0.70009,0,0
2015-05-01,14:00:00,0.70001,0.70029,0.69898,0.69934,0,0
2015-05-01,15:00:00,0.69934,0.69952,0.69695,0.69805,0,0
2015-05-01,16:00:00,0.69806,0.69926,0.69746,0.69765,0,0
2015-05-01,17:00:00,0.69761,0.69882,0.6966,0.69834,0,0
2015-05-01,18:00:00,0.69834,0.69877,0.69732,0.69793,0,0
2015-05-01,19:00:00,0.69793,0.69962,0.69769,0.69955,0,0
2015-05-01,20:00:00,0.69956,0.69995,0.69907,0.69917,0,0
2015-05-01,21:00:00,0.69914,0.69965,0.69897,0.69907,0,0
2015-05-01,22:00:00,0.69898,0.69944,0.69832,0.69927,0,0
2015-05-01,23:00:00,0.69922,0.69929,0.69907,0.69914,0,0
2015-05-04,01:00:00,0.6998,0.70122,0.69952,0.7,0,0
2015-05-04,02:00:00,0.7,0.7003,0.69954,0.69954,0,0
2015-05-04,03:00:00,0.69954,0.69969,0.6981,0.69827,0,0
2015-05-04,04:00:00,0.69828,0.70017,0.69703,0.69831,0,0
2015-05-04,05:00:00,0.69831,0.69973,0.69762,0.6992,0,0
2015-05-04,06:00:00,0.6992,0.70002,0.69896,0.70001,0,0
2015-05-04,07:00:00,0.70001,0.70016,0.69894,0.69899,0,0
2015-05-04,08:00:00,0.699,0.69939,0.69872,0.69925,0,0
2015-05-04,09:00:00,0.69929,0.69999,0.69862,0.69995,0,0
2015-05-04,10:00:00,0.69995,0.70211,0.69964,0.70132,0,0
2015-05-04,11:00:00,0.70135,0.70312,0.70135,0.7029,0,0
2015-05-04,12:00:00,0.70292,0.70377,0.70229,0.70377,0,0
2015-05-04,13:00:00,0.70377,0.70404,0.70302,0.70307,0,0
2015-05-04,14:00:00,0.7031,0.70359,0.7026,0.70331,0,0
2015-05-04,15:00:00,0.70331,0.70354,0.70116,0.70139,0,0
2015-05-04,16:00:00,0.70125,0.70208,0.70053,0.70208,0,0
2015-05-04,17:00:00,0.70208,0.70383,0.70182,0.70252,0,0
2015-05-04,18:00:00,0.7026,0.70332,0.70256,0.70331,0,0
2015-05-04,19:00:00,0.70331,0.70367,0.70286,0.7033,0,0
2015-05-04,20:00:00,0.70327,0.70374,0.70307,0.70332,0,0
2015-05-04,21:00:00,0.70332,0.70465,0.70325,0.70433,0,0
2015-05-04,22:00:00,0.70432,0.70437,0.70341,0.70342,0,0
2015-05-04,23:00:00,0.70346,0.70379,0.70277,0.70307,0,0
2015-05-04,23:59:00,0.70307,0.70337,0.70272,0.70286,0,0
2015-05-05,01:00:00,0.70288,0.7035,0.70274,0.70346,0,0
2015-05-05,02:00:00,0.70346,0.70367,0.70309,0.70309,0,0
2015-05-05,03:00:00,0.7031,0.70405,0.70305,0.70313,0,0
2015-05-05,04:00:00,0.70313,0.70389,0.70259,0.70383,0,0
2015-05-05,05:00:00,0.70384,0.70478,0.70361,0.7047,0,0
2015-05-05,06:00:00,0.70463,0.70537,0.70428,0.70524,0,0
2015-05-05,07:00:00,0.70523,0.7105,0.7004,0.71012,0,0
2015-05-05,08:00:00,0.71011,0.71103,0.70898,0.70919,0,0
2015-05-05,09:00:00,0.70916,0.70998,0.70816,0.70944,0,0
2015-05-05,10:00:00,0.70944,0.71073,0.70893,0.71029,0,0
2015-05-05,11:00:00,0.71031,0.71138,0.70946,0.70948,0,0
2015-05-05,12:00:00,0.70954,0.71019,0.70816,0.70823,0,0
2015-05-05,13:00:00,0.70828,0.70898,0.70733,0.70735,0,0
2015-05-05,14:00:00,0.70735,0.70839,0.70714,0.70839,0,0
2015-05-05,15:00:00,0.70839,0.70912,0.70753,0.7088,0,0
2015-05-05,16:00:00,0.70875,0.71016,0.70833,0.70861,0,0
2015-05-05,17:00:00,0.70848,0.71017,0.70788,0.70968,0,0
2015-05-05,18:00:00,0.70968,0.71109,0.70865,0.71049,0,0
2015-05-05,19:00:00,0.71055,0.71058,0.70943,0.70954,0,0
2015-05-05,20:00:00,0.70954,0.71015,0.70885,0.71002,0,0
2015-05-05,21:00:00,0.71001,0.71017,0.70921,0.70946,0,0
2015-05-05,22:00:00,0.70947,0.70991,0.7091,0.70968,0,0
2015-05-05,23:00:00,0.70966,0.71041,0.70923,0.71002,0,0
2015-05-05,23:59:00,0.71002,0.71032,0.70971,0.71001,0,0
2015-05-06,01:00:00,0.71004,0.7101,0.70861,0.7094,0,0
2015-05-06,02:00:00,0.70939,0.70939,0.70842,0.70923,0,0
2015-05-06,03:00:00,0.70926,0.71025,0.70917,0.70991,0,0
2015-05-06,04:00:00,0.70999,0.71074,0.70898,0.70984,0,0
2015-05-06,05:00:00,0.70984,0.71111,0.70972,0.71019,0,0
2015-05-06,06:00:00,0.71022,0.71063,0.70913,0.70975,0,0
2015-05-06,07:00:00,0.70977,0.70984,0.70902,0.70936,0,0
2015-05-06,08:00:00,0.70936,0.70952,0.7082,0.7084,0,0
2015-05-06,09:00:00,0.7084,0.70923,0.7079,0.70856,0,0
2015-05-06,10:00:00,0.70856,0.70993,0.7085,0.70968,0,0
2015-05-06,11:00:00,0.70968,0.71066,0.70912,0.71063,0,0
2015-05-06,12:00:00,0.71063,0.71201,0.71056,0.71077,0,0
2015-05-06,13:00:00,0.71075,0.71139,0.70996,0.7112,0,0
2015-05-06,14:00:00,0.71129,0.71291,0.7112,0.71245,0,0
2015-05-06,15:00:00,0.71246,0.71246,0.70989,0.7101,0,0
2015-05-06,16:00:00,0.71011,0.71039,0.70675,0.70696,0,0
2015-05-06,17:00:00,0.70694,0.70748,0.7057,0.70615,0,0
2015-05-06,18:00:00,0.70612,0.70695,0.70525,0.70547,0,0
2015-05-06,19:00:00,0.70552,0.70582,0.70414,0.70418,0,0
2015-05-06,20:00:00,0.70418,0.7043,0.7029,0.70335,0,0
2015-05-06,21:00:00,0.70335,0.70366,0.70122,0.70168,0,0
2015-05-06,22:00:00,0.70168,0.70279,0.70152,0.70277,0,0
2015-05-06,23:00:00,0.70276,0.70281,0.70188,0.7022,0,0
2015-05-06,23:59:00,0.70223,0.70302,0.70223,0.70264,0,0
2015-05-07,01:00:00,0.70269,0.70314,0.70252,0.70256,0,0
2015-05-07,02:00:00,0.70256,0.70257,0.70132,0.7014,0,0
2015-05-07,03:00:00,0.70142,0.70288,0.70103,0.70276,0,0
2015-05-07,04:00:00,0.70276,0.70343,0.69981,0.70313,0,0
2015-05-07,05:00:00,0.70313,0.70483,0.70239,0.70449,0,0
2015-05-07,06:00:00,0.7045,0.7055,0.70372,0.70372,0,0
2015-05-07,07:00:00,0.70371,0.7043,0.70324,0.70337,0,0
2015-05-07,08:00:00,0.70335,0.70384,0.70242,0.70285,0,0
2015-05-07,09:00:00,0.70285,0.70366,0.70188,0.7025,0,0
2015-05-07,10:00:00,0.70249,0.70274,0.69946,0.69974,0,0
2015-05-07,11:00:00,0.69974,0.70058,0.69895,0.69968,0,0
2015-05-07,12:00:00,0.6997,0.69998,0.69677,0.69896,0,0
2015-05-07,13:00:00,0.69896,0.70219,0.69896,0.70169,0,0
2015-05-07,14:00:00,0.70169,0.70393,0.7015,0.70382,0,0
2015-05-07,15:00:00,0.70383,0.70602,0.70342,0.70466,0,0
2015-05-07,16:00:00,0.70466,0.70585,0.70363,0.70379,0,0
2015-05-07,17:00:00,0.70388,0.70477,0.70226,0.70293,0,0
2015-05-07,18:00:00,0.7029,0.70301,0.70111,0.70127,0,0
2015-05-07,19:00:00,0.70129,0.70201,0.70097,0.70166,0,0
2015-05-07,20:00:00,0.70164,0.7023,0.70101,0.7012,0,0
2015-05-07,21:00:00,0.70118,0.70164,0.70064,0.70123,0,0
2015-05-07,22:00:00,0.70136,0.70157,0.70106,0.70121,0,0
2015-05-07,23:00:00,0.70133,0.70179,0.70116,0.70176,0,0
2015-05-07,23:59:00,0.70182,0.70365,0.70139,0.70312,0,0
2015-05-08,01:00:00,0.70302,0.70417,0.70262,0.70339,0,0
2015-05-08,02:00:00,0.7034,0.7038,0.70254,0.70257,0,0
2015-05-08,03:00:00,0.70257,0.70257,0.70111,0.70217,0,0
2015-05-08,04:00:00,0.70217,0.70464,0.69947,0.70212,0,0
2015-05-08,05:00:00,0.70213,0.70338,0.69974,0.70333,0,0
2015-05-08,06:00:00,0.70334,0.70385,0.70273,0.70368,0,0
2015-05-08,07:00:00,0.70368,0.70563,0.70294,0.70536,0,0
2015-05-08,08:00:00,0.70536,0.70589,0.70434,0.70515,0,0
2015-05-08,09:00:00,0.70515,0.70708,0.70478,0.70662,0,0
2015-05-08,10:00:00,0.70664,0.70749,0.70594,0.70609,0,0
2015-05-08,11:00:00,0.70609,0.70611,0.70318,0.70409,0,0
2015-05-08,12:00:00,0.70414,0.70514,0.70374,0.70482,0,0
2015-05-08,13:00:00,0.70493,0.70653,0.70481,0.70557,0,0
2015-05-08,14:00:00,0.70557,0.70568,0.70474,0.70512,0,0
2015-05-08,15:00:00,0.70512,0.70565,0.70209,0.70495,0,0
2015-05-08,16:00:00,0.70498,0.70779,0.70433,0.7066,0,0
2015-05-08,17:00:00,0.70663,0.70687,0.70414,0.70414,0,0
2015-05-08,18:00:00,0.70407,0.70501,0.70295,0.70387,0,0
2015-05-08,19:00:00,0.70389,0.70679,0.70375,0.70592,0,0
2015-05-08,20:00:00,0.70592,0.7062,0.70565,0.70601,0,0
2015-05-08,21:00:00,0.70593,0.70691,0.70582,0.70661,0,0
2015-05-08,22:00:00,0.70661,0.70776,0.70659,0.70752,0,0
2015-05-08,23:00:00,0.70752,0.70752,0.70748,0.70748,0,0
2015-05-11,01:00:00,0.70755,0.70807,0.70699,0.70753,0,0
2015-05-11,02:00:00,0.70753,0.70816,0.70701,0.70784,0,0
2015-05-11,03:00:00,0.70782,0.70882,0.70758,0.70819,0,0
2015-05-11,04:00:00,0.70869,0.70899,0.70761,0.70796,0,0
2015-05-11,05:00:00,0.70795,0.7083,0.70719,0.70756,0,0
2015-05-11,06:00:00,0.70756,0.70783,0.70683,0.70746,0,0
2015-05-11,07:00:00,0.70754,0.7083,0.7074,0.70779,0,0
2015-05-11,08:00:00,0.7078,0.70837,0.70742,0.70761,0,0
2015-05-11,09:00:00,0.70759,0.70849,0.70671,0.70705,0,0
2015-05-11,10:00:00,0.70705,0.70768,0.70642,0.70735,0,0
2015-05-11,11:00:00,0.70731,0.70764,0.70625,0.70753,0,0
2015-05-11,12:00:00,0.70755,0.708,0.70673,0.70691,0,0
2015-05-11,13:00:00,0.70692,0.70851,0.70648,0.70811,0,0
2015-05-11,14:00:00,0.70811,0.70922,0.70768,0.70904,0,0
2015-05-11,15:00:00,0.70901,0.71016,0.70821,0.70972,0,0
2015-05-11,16:00:00,0.70972,0.71,0.708,0.7091,0,0
2015-05-11,17:00:00,0.70917,0.71006,0.70808,0.71006,0,0
2015-05-11,18:00:00,0.71004,0.71024,0.70826,0.70883,0,0
2015-05-11,19:00:00,0.70887,0.70887,0.7081,0.70822,0,0
2015-05-11,20:00:00,0.70822,0.70927,0.70806,0.70865,0,0
2015-05-11,21:00:00,0.70868,0.70935,0.70843,0.70849,0,0
2015-05-11,22:00:00,0.70845,0.7086,0.70759,0.70784,0,0
2015-05-11,23:00:00,0.70785,0.70802,0.7073,0.70734,0,0
2015-05-11,23:59:00,0.70734,0.70801,0.70718,0.7079,0,0
2015-05-12,01:00:00,0.70781,0.70781,0.70731,0.70741,0,0
2015-05-12,02:00:00,0.70741,0.7091,0.70736,0.70856,0,0
2015-05-12,03:00:00,0.70856,0.70885,0.70809,0.70831,0,0
2015-05-12,04:00:00,0.70833,0.70961,0.70804,0.70955,0,0
2015-05-12,05:00:00,0.70957,0.71028,0.70898,0.70898,0,0
2015-05-12,06:00:00,0.70898,0.70923,0.70875,0.70923,0,0
2015-05-12,07:00:00,0.70923,0.71028,0.70905,0.70956,0,0
2015-05-12,08:00:00,0.70956,0.71011,0.70921,0.70934,0,0
2015-05-12,09:00:00,0.70937,0.70972,0.70846,0.70972,0,0
2015-05-12,10:00:00,0.70972,0.71003,0.70678,0.70685,0,0
2015-05-12,11:00:00,0.70687,0.70688,0.70565,0.70665,0,0
2015-05-12,12:00:00,0.70675,0.70751,0.70589,0.70751,0,0
2015-05-12,13:00:00,0.70751,0.70955,0.70739,0.70871,0,0
2015-05-12,14:00:00,0.7087,0.71051,0.7087,0.71051,0,0
2015-05-12,15:00:00,0.71051,0.71114,0.70882,0.70952,0,0
2015-05-12,16:00:00,0.70952,0.70952,0.70707,0.70791,0,0
2015-05-12,17:00:00,0.70785,0.70968,0.70746,0.70938,0,0
2015-05-12,18:00:00,0.70942,0.71091,0.70922,0.71071,0,0
2015-05-12,19:00:00,0.71071,0.7108,0.70916,0.71047,0,0
2015-05-12,20:00:00,0.71047,0.71176,0.71021,0.71148,0,0
2015-05-12,21:00:00,0.71148,0.71294,0.71141,0.71232,0,0
2015-05-12,22:00:00,0.71237,0.71254,0.71201,0.71249,0,0
2015-05-12,23:00:00,0.71192,0.71249,0.7109,0.71134,0,0
2015-05-12,23:59:00,0.71137,0.71305,0.70934,0.71175,0,0
2015-05-13,01:00:00,0.71176,0.71198,0.71124,0.71164,0,0
2015-05-13,02:00:00,0.71164,0.71243,0.71131,0.71212,0,0
2015-05-13,03:00:00,0.71213,0.71356,0.71165,0.7119,0,0
2015-05-13,04:00:00,0.71186,0.71261,0.71154,0.71168,0,0
2015-05-13,05:00:00,0.71168,0.71207,0.70949,0.71028,0,0
2015-05-13,06:00:00,0.71028,0.71083,0.70947,0.70975,0,0
2015-05-13,07:00:00,0.70976,0.71022,0.70862,0.70916,0,0
2015-05-13,08:00:00,0.70912,0.71001,0.70823,0.70894,0,0
2015-05-13,09:00:00,0.70903,0.70978,0.70788,0.70898,0,0
2015-05-13,10:00:00,0.709,0.71055,0.709,0.71055,0,0
2015-05-13,11:00:00,0.71037,0.71317,0.70999,0.71269,0,0
2015-05-13,12:00:00,0.71267,0.71521,0.71251,0.7144,0,0
2015-05-13,13:00:00,0.71439,0.71638,0.71425,0.71621,0,0
2015-05-13,14:00:00,0.71621,0.71673,0.71566,0.71637,0,0
2015-05-13,15:00:00,0.71643,0.71714,0.71468,0.71514,0,0
2015-05-13,16:00:00,0.71512,0.71555,0.71425,0.71496,0,0
2015-05-13,17:00:00,0.715,0.71569,0.71341,0.71349,0,0
2015-05-13,18:00:00,0.71347,0.71399,0.71273,0.71378,0,0
2015-05-13,19:00:00,0.71375,0.71442,0.7132,0.71346,0,0
2015-05-13,20:00:00,0.71346,0.71376,0.71303,0.71371,0,0
