Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,12:00:00,1.38682,1.39229,1.38637,1.39219,0,0
2015-04-23,13:00:00,1.3921,1.39337,1.39046,1.391,0,0
2015-04-23,14:00:00,1.3909,1.39292,1.38963,1.39267,0,0
2015-04-23,15:00:00,1.39292,1.39512,1.39186,1.39329,0,0
2015-04-23,16:00:00,1.39327,1.39424,1.38927,1.38975,0,0
2015-04-23,17:00:00,1.38973,1.39231,1.38841,1.39054,0,0
2015-04-23,18:00:00,1.3905,1.39092,1.38792,1.38815,0,0
2015-04-23,19:00:00,1.38818,1.39185,1.38794,1.39123,0,0
2015-04-23,20:00:00,1.39113,1.39292,1.39103,1.39145,0,0
2015-04-23,21:00:00,1.39156,1.39436,1.39146,1.39168,0,0
2015-04-23,22:00:00,1.39189,1.39253,1.39111,1.39135,0,0
2015-04-23,23:00:00,1.39153,1.39201,1.3908,1.39153,0,0
2015-04-23,23:59:00,1.39159,1.39182,1.39056,1.39086,0,0
2015-04-24,01:00:00,1.39086,1.39157,1.39079,1.39099,0,0
2015-04-24,02:00:00,1.39091,1.39196,1.39061,1.39092,0,0
2015-04-24,03:00:00,1.39085,1.39133,1.38857,1.3896,0,0
2015-04-24,04:00:00,1.38946,1.39091,1.38898,1.39079,0,0
2015-04-24,05:00:00,1.39077,1.39151,1.38974,1.38974,0,0
2015-04-24,06:00:00,1.38983,1.39006,1.38791,1.38855,0,0
2015-04-24,07:00:00,1.38848,1.38947,1.38824,1.38937,0,0
2015-04-24,08:00:00,1.3895,1.39037,1.38895,1.3903,0,0
2015-04-24,09:00:00,1.39037,1.39409,1.38932,1.3924,0,0
2015-04-24,10:00:00,1.39238,1.39554,1.3913,1.39368,0,0
2015-04-24,11:00:00,1.3937,1.39759,1.39211,1.39732,0,0
2015-04-24,12:00:00,1.39737,1.39774,1.39383,1.39383,0,0
2015-04-24,13:00:00,1.39354,1.39388,1.38966,1.39029,0,0
2015-04-24,14:00:00,1.39019,1.39331,1.3895,1.39031,0,0
2015-04-24,15:00:00,1.39035,1.39144,1.38763,1.38934,0,0
2015-04-24,16:00:00,1.38923,1.39056,1.38596,1.38655,0,0
2015-04-24,17:00:00,1.38664,1.39032,1.38617,1.38886,0,0
2015-04-24,18:00:00,1.38885,1.39007,1.38665,1.39007,0,0
2015-04-24,19:00:00,1.38992,1.39046,1.38871,1.38871,0,0
2015-04-24,20:00:00,1.38875,1.38955,1.38753,1.38848,0,0
2015-04-24,21:00:00,1.38849,1.38978,1.38797,1.38853,0,0
2015-04-24,22:00:00,1.38851,1.38979,1.38829,1.38872,0,0
2015-04-24,23:00:00,1.38873,1.38878,1.38803,1.38803,0,0
2015-04-27,01:00:00,1.3885,1.38966,1.38804,1.38857,0,0
2015-04-27,02:00:00,1.38857,1.38863,1.38692,1.38773,0,0
2015-04-27,03:00:00,1.38773,1.38884,1.38724,1.38851,0,0
2015-04-27,04:00:00,1.38863,1.38909,1.38749,1.38772,0,0
2015-04-27,05:00:00,1.38764,1.3886,1.38688,1.38832,0,0
2015-04-27,06:00:00,1.38839,1.38963,1.3879,1.38902,0,0
2015-04-27,07:00:00,1.38912,1.38962,1.38842,1.38871,0,0
2015-04-27,08:00:00,1.38869,1.38928,1.38754,1.38924,0,0
2015-04-27,09:00:00,1.38924,1.39174,1.38914,1.39116,0,0
2015-04-27,10:00:00,1.39129,1.39164,1.38817,1.38921,0,0
2015-04-27,11:00:00,1.38927,1.38947,1.38605,1.38697,0,0
2015-04-27,12:00:00,1.38696,1.38805,1.38557,1.38666,0,0
2015-04-27,13:00:00,1.38669,1.38758,1.38522,1.38729,0,0
2015-04-27,14:00:00,1.38732,1.38782,1.38666,1.38729,0,0
2015-04-27,15:00:00,1.38721,1.38798,1.38632,1.3879,0,0
2015-04-27,16:00:00,1.38802,1.38957,1.38643,1.38658,0,0
2015-04-27,17:00:00,1.38647,1.38794,1.38165,1.38397,0,0
2015-04-27,18:00:00,1.38401,1.38751,1.38397,1.38608,0,0
2015-04-27,19:00:00,1.38606,1.38886,1.38474,1.38788,0,0
2015-04-27,20:00:00,1.38787,1.3881,1.38485,1.38561,0,0
2015-04-27,21:00:00,1.38569,1.38675,1.38502,1.38582,0,0
2015-04-27,22:00:00,1.38562,1.38701,1.38528,1.38701,0,0
2015-04-27,23:00:00,1.38695,1.38702,1.38545,1.38585,0,0
2015-04-27,23:59:00,1.38593,1.387,1.38514,1.38669,0,0
2015-04-28,01:00:00,1.38662,1.38723,1.38359,1.38468,0,0
2015-04-28,02:00:00,1.38469,1.38491,1.38207,1.38281,0,0
2015-04-28,03:00:00,1.38276,1.38337,1.38152,1.38332,0,0
2015-04-28,04:00:00,1.38333,1.38354,1.38222,1.38244,0,0
2015-04-28,05:00:00,1.38255,1.383,1.38185,1.38187,0,0
2015-04-28,06:00:00,1.38187,1.38346,1.38161,1.38336,0,0
2015-04-28,07:00:00,1.38341,1.38383,1.38164,1.38191,0,0
2015-04-28,08:00:00,1.3819,1.38208,1.38071,1.38111,0,0
2015-04-28,09:00:00,1.38108,1.38212,1.37991,1.38104,0,0
2015-04-28,10:00:00,1.38104,1.38227,1.37974,1.38034,0,0
2015-04-28,11:00:00,1.38026,1.3808,1.37826,1.38053,0,0
2015-04-28,12:00:00,1.38057,1.38082,1.37832,1.37856,0,0
2015-04-28,13:00:00,1.37859,1.38021,1.37706,1.37766,0,0
2015-04-28,14:00:00,1.3776,1.37854,1.37318,1.37644,0,0
2015-04-28,15:00:00,1.3764,1.37679,1.37342,1.3736,0,0
2015-04-28,16:00:00,1.37367,1.37448,1.37084,1.37289,0,0
2015-04-28,17:00:00,1.37339,1.37491,1.37022,1.37242,0,0
2015-04-28,18:00:00,1.37251,1.37307,1.36891,1.36969,0,0
2015-04-28,19:00:00,1.3697,1.37019,1.36824,1.36967,0,0
2015-04-28,20:00:00,1.36969,1.371,1.36874,1.36967,0,0
2015-04-28,21:00:00,1.36967,1.37084,1.36927,1.36977,0,0
2015-04-28,22:00:00,1.36971,1.36995,1.36883,1.3692,0,0
2015-04-28,23:00:00,1.36926,1.36957,1.36797,1.36894,0,0
2015-04-28,23:59:00,1.36851,1.36936,1.36794,1.36811,0,0
2015-04-29,01:00:00,1.36809,1.36973,1.36796,1.36878,0,0
2015-04-29,02:00:00,1.3688,1.37193,1.36866,1.37157,0,0
2015-04-29,03:00:00,1.3716,1.37324,1.36996,1.37032,0,0
2015-04-29,04:00:00,1.37033,1.37276,1.3702,1.37243,0,0
2015-04-29,05:00:00,1.37248,1.37408,1.37212,1.37356,0,0
2015-04-29,06:00:00,1.37351,1.37436,1.37237,1.37263,0,0
2015-04-29,07:00:00,1.37261,1.3733,1.37219,1.3727,0,0
2015-04-29,08:00:00,1.37265,1.37327,1.37155,1.37194,0,0
2015-04-29,09:00:00,1.37195,1.37304,1.37156,1.37219,0,0
2015-04-29,10:00:00,1.37206,1.37609,1.37153,1.37557,0,0
2015-04-29,11:00:00,1.37554,1.3784,1.37474,1.37809,0,0
2015-04-29,12:00:00,1.37808,1.3793,1.37657,1.3793,0,0
2015-04-29,13:00:00,1.37935,1.37976,1.37675,1.37698,0,0
2015-04-29,14:00:00,1.37702,1.37733,1.3751,1.3759,0,0
2015-04-29,15:00:00,1.37581,1.37823,1.37516,1.37641,0,0
2015-04-29,16:00:00,1.37649,1.37797,1.3749,1.37628,0,0
2015-04-29,17:00:00,1.37626,1.38344,1.37454,1.38344,0,0
2015-04-29,18:00:00,1.38364,1.38681,1.38268,1.38522,0,0
2015-04-29,19:00:00,1.38536,1.38651,1.38304,1.38328,0,0
2015-04-29,20:00:00,1.38325,1.38631,1.38325,1.38439,0,0
2015-04-29,21:00:00,1.38396,1.38574,1.38148,1.38297,0,0
2015-04-29,22:00:00,1.38284,1.38559,1.38269,1.3855,0,0
2015-04-29,23:00:00,1.38555,1.38973,1.38413,1.38973,0,0
2015-04-29,23:59:00,1.38982,1.39405,1.38855,1.39036,0,0
2015-04-30,01:00:00,1.3903,1.39067,1.38947,1.39013,0,0
2015-04-30,02:00:00,1.39029,1.39029,1.38947,1.38984,0,0
2015-04-30,03:00:00,1.38996,1.39023,1.38653,1.38658,0,0
2015-04-30,04:00:00,1.38658,1.39181,1.38594,1.3916,0,0
2015-04-30,05:00:00,1.39171,1.39257,1.38925,1.38979,0,0
2015-04-30,06:00:00,1.38977,1.39009,1.38843,1.38879,0,0
2015-04-30,07:00:00,1.38879,1.39138,1.38816,1.38909,0,0
2015-04-30,08:00:00,1.38909,1.391,1.38888,1.38917,0,0
2015-04-30,09:00:00,1.38925,1.39585,1.38917,1.39445,0,0
2015-04-30,10:00:00,1.39458,1.41062,1.3934,1.41058,0,0
2015-04-30,11:00:00,1.41079,1.41484,1.40861,1.41146,0,0
2015-04-30,12:00:00,1.41169,1.41321,1.4074,1.4077,0,0
2015-04-30,13:00:00,1.40784,1.41464,1.40656,1.41377,0,0
2015-04-30,14:00:00,1.41366,1.41633,1.41303,1.41339,0,0
2015-04-30,15:00:00,1.41346,1.41671,1.41111,1.41296,0,0
2015-04-30,16:00:00,1.41301,1.41379,1.4104,1.4135,0,0
2015-04-30,17:00:00,1.41362,1.42036,1.41353,1.42022,0,0
2015-04-30,18:00:00,1.42025,1.42253,1.41896,1.41896,0,0
2015-04-30,19:00:00,1.41893,1.42068,1.417,1.42025,0,0
2015-04-30,20:00:00,1.42002,1.42071,1.41639,1.41662,0,0
2015-04-30,21:00:00,1.41672,1.423,1.41672,1.42222,0,0
2015-04-30,22:00:00,1.4223,1.42282,1.4187,1.4187,0,0
2015-04-30,23:00:00,1.41883,1.42006,1.41762,1.41979,0,0
2015-04-30,23:59:00,1.41978,1.41987,1.41691,1.41932,0,0
2015-05-01,01:00:00,1.41927,1.42013,1.41862,1.41938,0,0
2015-05-01,02:00:00,1.41933,1.4198,1.41828,1.41968,0,0
2015-05-01,03:00:00,1.41966,1.42162,1.41943,1.42072,0,0
2015-05-01,04:00:00,1.42016,1.42169,1.41898,1.42143,0,0
2015-05-01,05:00:00,1.42143,1.42313,1.42,1.42026,0,0
2015-05-01,06:00:00,1.42034,1.42123,1.41971,1.42009,0,0
2015-05-01,07:00:00,1.42011,1.42097,1.42007,1.42072,0,0
2015-05-01,08:00:00,1.42072,1.42165,1.41943,1.41999,0,0
2015-05-01,09:00:00,1.42001,1.42856,1.41844,1.42852,0,0
2015-05-01,10:00:00,1.42854,1.42896,1.42661,1.42746,0,0
2015-05-01,11:00:00,1.42739,1.42771,1.42562,1.42691,0,0
2015-05-01,12:00:00,1.42677,1.42849,1.42553,1.42693,0,0
2015-05-01,13:00:00,1.42693,1.43104,1.42661,1.42856,0,0
2015-05-01,14:00:00,1.42848,1.43067,1.42789,1.42991,0,0
2015-05-01,15:00:00,1.42988,1.43483,1.42956,1.43253,0,0
2015-05-01,16:00:00,1.43255,1.43378,1.43008,1.43347,0,0
2015-05-01,17:00:00,1.43372,1.43555,1.43099,1.43196,0,0
2015-05-01,18:00:00,1.43204,1.43406,1.43109,1.43281,0,0
2015-05-01,19:00:00,1.43289,1.43332,1.42935,1.42947,0,0
2015-05-01,20:00:00,1.42948,1.43048,1.42868,1.43033,0,0
2015-05-01,21:00:00,1.4303,1.43069,1.42929,1.43065,0,0
2015-05-01,22:00:00,1.43043,1.43202,1.42969,1.43016,0,0
2015-05-01,23:00:00,1.43008,1.4305,1.43002,1.43033,0,0
2015-05-04,01:00:00,1.42898,1.42955,1.42608,1.42858,0,0
2015-05-04,02:00:00,1.4285,1.42956,1.42796,1.42951,0,0
2015-05-04,03:00:00,1.42939,1.43246,1.42921,1.4321,0,0
2015-05-04,04:00:00,1.4321,1.43465,1.42822,1.43202,0,0
2015-05-04,05:00:00,1.43202,1.43352,1.42909,1.43021,0,0
2015-05-04,06:00:00,1.43023,1.43069,1.42852,1.42855,0,0
2015-05-04,07:00:00,1.42855,1.43076,1.42825,1.43062,0,0
2015-05-04,08:00:00,1.43062,1.43118,1.42981,1.43002,0,0
2015-05-04,09:00:00,1.42998,1.43138,1.4286,1.42868,0,0
2015-05-04,10:00:00,1.42881,1.4293,1.42428,1.42581,0,0
2015-05-04,11:00:00,1.4255,1.4258,1.42222,1.42264,0,0
2015-05-04,12:00:00,1.42266,1.42392,1.42093,1.42093,0,0
2015-05-04,13:00:00,1.42088,1.42244,1.42038,1.42228,0,0
2015-05-04,14:00:00,1.42226,1.42328,1.42124,1.42185,0,0
2015-05-04,15:00:00,1.42175,1.42626,1.42138,1.42602,0,0
2015-05-04,16:00:00,1.42608,1.4275,1.42434,1.42434,0,0
2015-05-04,17:00:00,1.42407,1.42486,1.42081,1.42328,0,0
2015-05-04,18:00:00,1.42331,1.42336,1.42181,1.42185,0,0
2015-05-04,19:00:00,1.42182,1.42276,1.42111,1.42194,0,0
2015-05-04,20:00:00,1.42198,1.42234,1.42097,1.42184,0,0
2015-05-04,21:00:00,1.42184,1.42197,1.41913,1.4198,0,0
2015-05-04,22:00:00,1.41973,1.42164,1.41971,1.42155,0,0
2015-05-04,23:00:00,1.4215,1.42296,1.42088,1.42233,0,0
2015-05-04,23:59:00,1.42217,1.42304,1.42173,1.42286,0,0
2015-05-05,01:00:00,1.42294,1.42301,1.42144,1.42155,0,0
2015-05-05,02:00:00,1.42157,1.42229,1.42113,1.42227,0,0
2015-05-05,03:00:00,1.42229,1.42237,1.42035,1.4222,0,0
2015-05-05,04:00:00,1.4222,1.4233,1.42068,1.42077,0,0
2015-05-05,05:00:00,1.42076,1.42124,1.41888,1.41918,0,0
2015-05-05,06:00:00,1.4192,1.4199,1.41769,1.41798,0,0
2015-05-05,07:00:00,1.41795,1.42775,1.40727,1.40824,0,0
2015-05-05,08:00:00,1.40865,1.41048,1.40641,1.41011,0,0
2015-05-05,09:00:00,1.4101,1.41208,1.40849,1.40957,0,0
2015-05-05,10:00:00,1.4095,1.41058,1.407,1.40783,0,0
2015-05-05,11:00:00,1.40776,1.40952,1.40571,1.40937,0,0
2015-05-05,12:00:00,1.40939,1.41211,1.40806,1.41188,0,0
2015-05-05,13:00:00,1.41173,1.41378,1.41048,1.41372,0,0
2015-05-05,14:00:00,1.41372,1.41415,1.41164,1.41164,0,0
2015-05-05,15:00:00,1.41163,1.41337,1.41019,1.41093,0,0
2015-05-05,16:00:00,1.41098,1.41178,1.40814,1.41146,0,0
2015-05-05,17:00:00,1.41169,1.41267,1.40811,1.40908,0,0
2015-05-05,18:00:00,1.40908,1.41114,1.40629,1.40735,0,0
2015-05-05,19:00:00,1.4073,1.40959,1.4073,1.40937,0,0
2015-05-05,20:00:00,1.40948,1.41073,1.40815,1.40842,0,0
2015-05-05,21:00:00,1.40842,1.41002,1.40812,1.40951,0,0
2015-05-05,22:00:00,1.40932,1.41023,1.40862,1.40912,0,0
2015-05-05,23:00:00,1.40903,1.40997,1.40763,1.40841,0,0
2015-05-05,23:59:00,1.40831,1.40903,1.40766,1.40837,0,0
2015-05-06,01:00:00,1.4085,1.41123,1.40825,1.40967,0,0
2015-05-06,02:00:00,1.40966,1.41159,1.4096,1.40992,0,0
2015-05-06,03:00:00,1.40992,1.4101,1.40795,1.40862,0,0
2015-05-06,04:00:00,1.40862,1.41048,1.40696,1.40877,0,0
2015-05-06,05:00:00,1.40872,1.40902,1.40626,1.40801,0,0
2015-05-06,06:00:00,1.40789,1.41018,1.40721,1.40891,0,0
2015-05-06,07:00:00,1.40888,1.4104,1.40877,1.40972,0,0
2015-05-06,08:00:00,1.40978,1.41203,1.4094,1.41163,0,0
2015-05-06,09:00:00,1.4116,1.41263,1.40985,1.41131,0,0
2015-05-06,10:00:00,1.41139,1.41142,1.4086,1.40908,0,0
2015-05-06,11:00:00,1.40914,1.41012,1.40709,1.40721,0,0
2015-05-06,12:00:00,1.40726,1.40735,1.40447,1.40697,0,0
2015-05-06,13:00:00,1.40699,1.40854,1.40565,1.40589,0,0
2015-05-06,14:00:00,1.40581,1.40607,1.4027,1.40359,0,0
2015-05-06,15:00:00,1.40359,1.40867,1.40302,1.40823,0,0
2015-05-06,16:00:00,1.40831,1.41499,1.40768,1.41454,0,0
2015-05-06,17:00:00,1.4146,1.41703,1.41347,1.41619,0,0
2015-05-06,18:00:00,1.41613,1.41794,1.41447,1.4174,0,0
2015-05-06,19:00:00,1.41743,1.42017,1.41679,1.42009,0,0
2015-05-06,20:00:00,1.42012,1.42269,1.41985,1.42176,0,0
2015-05-06,21:00:00,1.42168,1.42609,1.42114,1.42516,0,0
2015-05-06,22:00:00,1.42536,1.42548,1.4229,1.42296,0,0
2015-05-06,23:00:00,1.42298,1.42475,1.42285,1.42404,0,0
2015-05-06,23:59:00,1.42388,1.42391,1.42244,1.4232,0,0
2015-05-07,01:00:00,1.42307,1.42345,1.42218,1.42336,0,0
2015-05-07,02:00:00,1.42335,1.42588,1.42335,1.42567,0,0
2015-05-07,03:00:00,1.42567,1.42655,1.42272,1.42297,0,0
2015-05-07,04:00:00,1.42294,1.429,1.4216,1.4222,0,0
2015-05-07,05:00:00,1.4221,1.42371,1.41877,1.41945,0,0
2015-05-07,06:00:00,1.41937,1.42103,1.41744,1.42103,0,0
2015-05-07,07:00:00,1.42103,1.422,1.41985,1.42176,0,0
2015-05-07,08:00:00,1.42176,1.42365,1.42063,1.42277,0,0
2015-05-07,09:00:00,1.42274,1.42475,1.42109,1.42351,0,0
2015-05-07,10:00:00,1.42349,1.42968,1.423,1.42911,0,0
2015-05-07,11:00:00,1.42885,1.43074,1.42738,1.42918,0,0
2015-05-07,12:00:00,1.42911,1.43519,1.42862,1.4307,0,0
2015-05-07,13:00:00,1.43069,1.43069,1.42412,1.42514,0,0
2015-05-07,14:00:00,1.42512,1.42553,1.42059,1.4208,0,0
2015-05-07,15:00:00,1.42083,1.42163,1.41639,1.41913,0,0
2015-05-07,16:00:00,1.41937,1.42121,1.41673,1.4207,0,0
2015-05-07,17:00:00,1.42069,1.42398,1.41888,1.42267,0,0
2015-05-07,18:00:00,1.42273,1.42631,1.42245,1.42594,0,0
2015-05-07,19:00:00,1.42587,1.42662,1.42449,1.42523,0,0
2015-05-07,20:00:00,1.42522,1.4265,1.42389,1.42616,0,0
2015-05-07,21:00:00,1.42616,1.42727,1.42524,1.42581,0,0
2015-05-07,22:00:00,1.42574,1.42641,1.42538,1.42585,0,0
2015-05-07,23:00:00,1.42599,1.4262,1.42486,1.42486,0,0
2015-05-07,23:59:00,1.425,1.42573,1.42117,1.42222,0,0
2015-05-08,01:00:00,1.42221,1.42324,1.42011,1.42166,0,0
2015-05-08,02:00:00,1.42167,1.42341,1.42086,1.42335,0,0
2015-05-08,03:00:00,1.42341,1.42631,1.42341,1.42416,0,0
2015-05-08,04:00:00,1.42422,1.42965,1.41916,1.42424,0,0
2015-05-08,05:00:00,1.42448,1.42911,1.4217,1.42178,0,0
2015-05-08,06:00:00,1.4218,1.42303,1.42076,1.42109,0,0
2015-05-08,07:00:00,1.4211,1.4226,1.41718,1.41772,0,0
2015-05-08,08:00:00,1.41772,1.41976,1.41664,1.41813,0,0
2015-05-08,09:00:00,1.41865,1.41888,1.41426,1.41514,0,0
2015-05-08,10:00:00,1.41508,1.41656,1.41337,1.41626,0,0
2015-05-08,11:00:00,1.41612,1.42212,1.41612,1.42018,0,0
2015-05-08,12:00:00,1.42018,1.42099,1.41815,1.41857,0,0
2015-05-08,13:00:00,1.41855,1.41884,1.41537,1.41729,0,0
2015-05-08,14:00:00,1.41735,1.41897,1.41707,1.41819,0,0
2015-05-08,15:00:00,1.41808,1.42432,1.41713,1.41848,0,0
2015-05-08,16:00:00,1.41863,1.4198,1.41285,1.41517,0,0
2015-05-08,17:00:00,1.41544,1.42031,1.41469,1.42031,0,0
2015-05-08,18:00:00,1.42031,1.42258,1.41843,1.42067,0,0
2015-05-08,19:00:00,1.4206,1.42096,1.41485,1.4166,0,0
2015-05-08,20:00:00,1.4166,1.41714,1.41602,1.41657,0,0
2015-05-08,21:00:00,1.41642,1.41678,1.4146,1.41521,0,0
2015-05-08,22:00:00,1.41535,1.41535,1.41291,1.41339,0,0
2015-05-08,23:00:00,1.41347,1.41347,1.41347,1.41347,0,0
2015-05-11,01:00:00,1.41276,1.41445,1.4123,1.41338,0,0
2015-05-11,02:00:00,1.41338,1.4144,1.4121,1.41279,0,0
2015-05-11,03:00:00,1.41281,1.41326,1.41079,1.41105,0,0
2015-05-11,04:00:00,1.41089,1.4132,1.41045,1.41254,0,0
2015-05-11,05:00:00,1.41241,1.41405,1.41183,1.4133,0,0
2015-05-11,06:00:00,1.41331,1.41477,1.41278,1.41335,0,0
2015-05-11,07:00:00,1.41329,1.41363,1.41182,1.41283,0,0
2015-05-11,08:00:00,1.41283,1.41359,1.41169,1.41324,0,0
2015-05-11,09:00:00,1.41325,1.415,1.41146,1.41432,0,0
2015-05-11,10:00:00,1.41436,1.4156,1.41306,1.41381,0,0
2015-05-11,11:00:00,1.41374,1.41594,1.41314,1.41333,0,0
2015-05-11,12:00:00,1.41329,1.41496,1.41242,1.41459,0,0
2015-05-11,13:00:00,1.4147,1.41548,1.4114,1.41221,0,0
2015-05-11,14:00:00,1.41218,1.41308,1.40999,1.41042,0,0
2015-05-11,15:00:00,1.41048,1.41202,1.40814,1.40901,0,0
2015-05-11,16:00:00,1.4091,1.41248,1.40845,1.4101,0,0
2015-05-11,17:00:00,1.4102,1.41229,1.40833,1.40838,0,0
2015-05-11,18:00:00,1.40848,1.41191,1.40798,1.41069,0,0
2015-05-11,19:00:00,1.41075,1.41241,1.41075,1.41199,0,0
2015-05-11,20:00:00,1.41238,1.41238,1.40991,1.41108,0,0
2015-05-11,21:00:00,1.41115,1.41157,1.40973,1.41152,0,0
2015-05-11,22:00:00,1.4115,1.41325,1.41124,1.41274,0,0
2015-05-11,23:00:00,1.4128,1.41383,1.41238,1.41375,0,0
2015-05-11,23:59:00,1.41375,1.41407,1.4124,1.41264,0,0
2015-05-12,01:00:00,1.41285,1.41381,1.4128,1.4136,0,0
2015-05-12,02:00:00,1.4136,1.41371,1.41025,1.41131,0,0
2015-05-12,03:00:00,1.41134,1.41224,1.41068,1.41178,0,0
2015-05-12,04:00:00,1.41176,1.41234,1.40923,1.4093,0,0
2015-05-12,05:00:00,1.40928,1.41048,1.40789,1.41048,0,0
2015-05-12,06:00:00,1.41048,1.41093,1.40998,1.40998,0,0
2015-05-12,07:00:00,1.40991,1.41034,1.40792,1.40933,0,0
2015-05-12,08:00:00,1.40936,1.41001,1.40823,1.4097,0,0
2015-05-12,09:00:00,1.40966,1.41151,1.40897,1.409,0,0
2015-05-12,10:00:00,1.40908,1.41486,1.40839,1.41469,0,0
2015-05-12,11:00:00,1.41465,1.41713,1.41465,1.41493,0,0
2015-05-12,12:00:00,1.41485,1.41666,1.4134,1.41342,0,0
2015-05-12,13:00:00,1.41345,1.41366,1.40934,1.41103,0,0
2015-05-12,14:00:00,1.41093,1.41102,1.40743,1.40743,0,0
2015-05-12,15:00:00,1.40741,1.4108,1.40619,1.40941,0,0
2015-05-12,16:00:00,1.40944,1.41428,1.4094,1.41272,0,0
2015-05-12,17:00:00,1.41255,1.41356,1.40909,1.4096,0,0
2015-05-12,18:00:00,1.40965,1.41,1.40666,1.40704,0,0
2015-05-12,19:00:00,1.40678,1.41014,1.40678,1.40753,0,0
2015-05-12,20:00:00,1.40749,1.40803,1.40497,1.40551,0,0
2015-05-12,21:00:00,1.4056,1.40567,1.40264,1.40377,0,0
2015-05-12,22:00:00,1.40368,1.40447,1.40343,1.40352,0,0
2015-05-12,23:00:00,1.40465,1.40669,1.40352,1.40575,0,0
2015-05-12,23:59:00,1.40577,1.40976,1.40242,1.40499,0,0
2015-05-13,01:00:00,1.40498,1.406,1.40452,1.4052,0,0
2015-05-13,02:00:00,1.40517,1.40586,1.40365,1.40425,0,0
2015-05-13,03:00:00,1.40413,1.40519,1.40143,1.40477,0,0
2015-05-13,04:00:00,1.40487,1.40541,1.40326,1.40513,0,0
2015-05-13,05:00:00,1.40521,1.40947,1.40435,1.40789,0,0
2015-05-13,06:00:00,1.40789,1.40951,1.4068,1.40893,0,0
2015-05-13,07:00:00,1.40892,1.41119,1.40801,1.4102,0,0
2015-05-13,08:00:00,1.41018,1.41197,1.40844,1.41037,0,0
2015-05-13,09:00:00,1.41006,1.41267,1.40889,1.41044,0,0
2015-05-13,10:00:00,1.41034,1.41034,1.40736,1.40771,0,0
2015-05-13,11:00:00,1.40766,1.40848,1.40219,1.40318,0,0
2015-05-13,12:00:00,1.40315,1.40349,1.39819,1.3998,0,0
2015-05-13,13:00:00,1.39977,1.40007,1.39591,1.39624,0,0
2015-05-13,14:00:00,1.39624,1.39731,1.39518,1.39582,0,0
2015-05-13,15:00:00,1.39583,1.39922,1.39441,1.39837,0,0
2015-05-13,16:00:00,1.39815,1.40007,1.39754,1.39859,0,0
2015-05-13,17:00:00,1.39865,1.40171,1.39725,1.4016,0,0
2015-05-13,18:00:00,1.40162,1.40315,1.40059,1.40105,0,0
2015-05-13,19:00:00,1.40106,1.40214,1.39973,1.40162,0,0
2015-05-13,20:00:00,1.40161,1.40246,1.40104,1.40112,0,0
