Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,08:00:00,0.55576,0.55578,0.55511,0.55519,0,0
2015-04-23,09:00:00,0.55516,0.55664,0.55511,0.55653,0,0
2015-04-23,10:00:00,0.55651,0.55739,0.55615,0.55664,0,0
2015-04-23,11:00:00,0.55664,0.55765,0.5554,0.55566,0,0
2015-04-23,12:00:00,0.55565,0.5559,0.55488,0.55521,0,0
2015-04-23,13:00:00,0.55521,0.55567,0.55494,0.55557,0,0
2015-04-23,14:00:00,0.5556,0.55582,0.55419,0.55444,0,0
2015-04-23,15:00:00,0.55442,0.55562,0.55424,0.5556,0,0
2015-04-23,16:00:00,0.55559,0.55621,0.55547,0.556,0,0
2015-04-23,17:00:00,0.55601,0.55618,0.55467,0.55515,0,0
2015-04-23,18:00:00,0.55512,0.55559,0.55502,0.55523,0,0
2015-04-23,19:00:00,0.55525,0.55559,0.55476,0.55493,0,0
2015-04-23,20:00:00,0.55492,0.55571,0.55472,0.55564,0,0
2015-04-23,21:00:00,0.55558,0.55602,0.55518,0.55592,0,0
2015-04-23,22:00:00,0.55586,0.55591,0.55556,0.55564,0,0
2015-04-23,23:00:00,0.55564,0.55572,0.55522,0.55539,0,0
2015-04-23,23:59:00,0.55537,0.55564,0.55514,0.55531,0,0
2015-04-24,01:00:00,0.55531,0.55545,0.55514,0.55533,0,0
2015-04-24,02:00:00,0.55532,0.55567,0.5553,0.55564,0,0
2015-04-24,03:00:00,0.55565,0.55599,0.55562,0.55576,0,0
2015-04-24,04:00:00,0.55575,0.55658,0.5555,0.55643,0,0
2015-04-24,05:00:00,0.55638,0.5565,0.55615,0.55644,0,0
2015-04-24,06:00:00,0.55643,0.55654,0.55618,0.55635,0,0
2015-04-24,07:00:00,0.55633,0.55635,0.55589,0.55608,0,0
2015-04-24,08:00:00,0.55607,0.55612,0.55557,0.55586,0,0
2015-04-24,09:00:00,0.55584,0.55624,0.55501,0.55511,0,0
2015-04-24,10:00:00,0.55508,0.55516,0.55366,0.55379,0,0
2015-04-24,11:00:00,0.55378,0.55411,0.55252,0.55258,0,0
2015-04-24,12:00:00,0.5526,0.55325,0.55247,0.55307,0,0
2015-04-24,13:00:00,0.55305,0.55399,0.55296,0.55345,0,0
2015-04-24,14:00:00,0.55351,0.55361,0.55297,0.55342,0,0
2015-04-24,15:00:00,0.55343,0.55361,0.55244,0.55313,0,0
2015-04-24,16:00:00,0.55313,0.5548,0.55304,0.55466,0,0
2015-04-24,17:00:00,0.55463,0.55533,0.55411,0.55415,0,0
2015-04-24,18:00:00,0.55417,0.55431,0.55364,0.55382,0,0
2015-04-24,19:00:00,0.55386,0.5541,0.55356,0.55392,0,0
2015-04-24,20:00:00,0.55391,0.55407,0.55338,0.55407,0,0
2015-04-24,21:00:00,0.55405,0.5546,0.55397,0.55429,0,0
2015-04-24,22:00:00,0.55425,0.55459,0.55417,0.55418,0,0
2015-04-24,23:00:00,0.5542,0.55427,0.55419,0.55423,0,0
2015-04-27,01:00:00,0.55409,0.55444,0.55398,0.55434,0,0
2015-04-27,02:00:00,0.55434,0.55434,0.55395,0.55416,0,0
2015-04-27,03:00:00,0.55415,0.5545,0.5538,0.55392,0,0
2015-04-27,04:00:00,0.5539,0.55411,0.55372,0.55408,0,0
2015-04-27,05:00:00,0.55407,0.55409,0.5538,0.55397,0,0
2015-04-27,06:00:00,0.55398,0.55436,0.55394,0.55412,0,0
2015-04-27,07:00:00,0.55412,0.5542,0.55328,0.55336,0,0
2015-04-27,08:00:00,0.55336,0.55378,0.55321,0.55373,0,0
2015-04-27,09:00:00,0.55373,0.55427,0.55344,0.5539,0,0
2015-04-27,10:00:00,0.55384,0.55389,0.55278,0.55363,0,0
2015-04-27,11:00:00,0.55361,0.55431,0.55351,0.55396,0,0
2015-04-27,12:00:00,0.55395,0.55453,0.55331,0.5542,0,0
2015-04-27,13:00:00,0.55426,0.55442,0.55352,0.55386,0,0
2015-04-27,14:00:00,0.55387,0.55458,0.55363,0.55394,0,0
2015-04-27,15:00:00,0.55399,0.55439,0.55348,0.55356,0,0
2015-04-27,16:00:00,0.55353,0.55382,0.55233,0.55249,0,0
2015-04-27,17:00:00,0.55252,0.55285,0.55187,0.55189,0,0
2015-04-27,18:00:00,0.55187,0.55188,0.55073,0.551,0,0
2015-04-27,19:00:00,0.55101,0.55157,0.55081,0.55151,0,0
2015-04-27,20:00:00,0.5515,0.55162,0.55089,0.55155,0,0
2015-04-27,21:00:00,0.55157,0.55181,0.55134,0.55162,0,0
2015-04-27,22:00:00,0.5516,0.55166,0.55123,0.55135,0,0
2015-04-27,23:00:00,0.55141,0.55158,0.55125,0.55129,0,0
2015-04-27,23:59:00,0.55129,0.55164,0.55118,0.55135,0,0
2015-04-28,01:00:00,0.55134,0.55159,0.5512,0.55138,0,0
2015-04-28,02:00:00,0.55139,0.55159,0.55121,0.55138,0,0
2015-04-28,03:00:00,0.55139,0.5517,0.55098,0.55107,0,0
2015-04-28,04:00:00,0.55108,0.55169,0.5509,0.55129,0,0
2015-04-28,05:00:00,0.55129,0.55157,0.55112,0.55156,0,0
2015-04-28,06:00:00,0.55157,0.55157,0.55124,0.55135,0,0
2015-04-28,07:00:00,0.55134,0.55139,0.55103,0.55113,0,0
2015-04-28,08:00:00,0.55113,0.55124,0.55086,0.55108,0,0
2015-04-28,09:00:00,0.55108,0.55141,0.55064,0.55131,0,0
2015-04-28,10:00:00,0.5513,0.55158,0.55064,0.55082,0,0
2015-04-28,11:00:00,0.55086,0.55332,0.55084,0.55226,0,0
2015-04-28,12:00:00,0.55224,0.55251,0.55073,0.55108,0,0
2015-04-28,13:00:00,0.55107,0.55107,0.54966,0.55022,0,0
2015-04-28,14:00:00,0.55024,0.5508,0.54976,0.54985,0,0
2015-04-28,15:00:00,0.54987,0.54998,0.54907,0.54975,0,0
2015-04-28,16:00:00,0.54976,0.54987,0.54877,0.54909,0,0
2015-04-28,17:00:00,0.54902,0.5495,0.54876,0.5492,0,0
2015-04-28,18:00:00,0.54921,0.5496,0.5488,0.5492,0,0
2015-04-28,19:00:00,0.54918,0.5494,0.5488,0.54897,0,0
2015-04-28,20:00:00,0.54897,0.54919,0.54855,0.54868,0,0
2015-04-28,21:00:00,0.54869,0.54903,0.54851,0.54858,0,0
2015-04-28,22:00:00,0.54855,0.54914,0.54847,0.5489,0,0
2015-04-28,23:00:00,0.54892,0.54896,0.5482,0.54842,0,0
2015-04-28,23:59:00,0.54846,0.54867,0.54839,0.54856,0,0
2015-04-29,01:00:00,0.54856,0.54872,0.54835,0.5486,0,0
2015-04-29,02:00:00,0.54859,0.54889,0.54859,0.54889,0,0
2015-04-29,03:00:00,0.54887,0.54906,0.54862,0.54869,0,0
2015-04-29,04:00:00,0.54867,0.5489,0.54839,0.54848,0,0
2015-04-29,05:00:00,0.54847,0.54875,0.54846,0.54858,0,0
2015-04-29,06:00:00,0.54857,0.54858,0.54834,0.54848,0,0
2015-04-29,07:00:00,0.54848,0.54877,0.54844,0.54859,0,0
2015-04-29,08:00:00,0.54856,0.54868,0.54823,0.54846,0,0
2015-04-29,09:00:00,0.54847,0.54858,0.54695,0.54723,0,0
2015-04-29,10:00:00,0.54724,0.54732,0.54632,0.54642,0,0
2015-04-29,11:00:00,0.54642,0.54644,0.54488,0.54522,0,0
2015-04-29,12:00:00,0.54513,0.54576,0.54486,0.54531,0,0
2015-04-29,13:00:00,0.54526,0.54595,0.54521,0.54535,0,0
2015-04-29,14:00:00,0.54528,0.54618,0.54528,0.54605,0,0
2015-04-29,15:00:00,0.54603,0.54611,0.54524,0.54543,0,0
2015-04-29,16:00:00,0.54538,0.54594,0.54463,0.54515,0,0
2015-04-29,17:00:00,0.54516,0.54527,0.54402,0.54418,0,0
2015-04-29,18:00:00,0.5441,0.54458,0.5432,0.54359,0,0
2015-04-29,19:00:00,0.54353,0.5452,0.54321,0.54494,0,0
2015-04-29,20:00:00,0.54496,0.54557,0.54479,0.54544,0,0
2015-04-29,21:00:00,0.54544,0.54578,0.54436,0.54472,0,0
2015-04-29,22:00:00,0.54463,0.54493,0.5444,0.5445,0,0
2015-04-29,23:00:00,0.5445,0.54451,0.54413,0.54423,0,0
2015-04-29,23:59:00,0.5443,0.54435,0.54371,0.54414,0,0
2015-04-30,01:00:00,0.54414,0.54449,0.54412,0.54446,0,0
2015-04-30,02:00:00,0.54444,0.54497,0.54442,0.54484,0,0
2015-04-30,03:00:00,0.54482,0.54503,0.5443,0.54441,0,0
2015-04-30,04:00:00,0.54441,0.54483,0.54431,0.54483,0,0
2015-04-30,05:00:00,0.54486,0.54583,0.5447,0.5456,0,0
2015-04-30,06:00:00,0.54563,0.54574,0.54498,0.54514,0,0
2015-04-30,07:00:00,0.5451,0.54699,0.54508,0.54653,0,0
2015-04-30,08:00:00,0.54654,0.54729,0.5465,0.54701,0,0
2015-04-30,09:00:00,0.54743,0.54743,0.54539,0.54545,0,0
2015-04-30,10:00:00,0.54533,0.54534,0.54378,0.54396,0,0
2015-04-30,11:00:00,0.54396,0.54472,0.54301,0.54426,0,0
2015-04-30,12:00:00,0.54423,0.54556,0.54385,0.54554,0,0
2015-04-30,13:00:00,0.54556,0.54612,0.54492,0.54499,0,0
2015-04-30,14:00:00,0.54502,0.54572,0.54484,0.54542,0,0
2015-04-30,15:00:00,0.54552,0.54583,0.54499,0.54508,0,0
2015-04-30,16:00:00,0.54514,0.5456,0.54442,0.54477,0,0
2015-04-30,17:00:00,0.54482,0.54595,0.54372,0.54372,0,0
2015-04-30,18:00:00,0.54383,0.54439,0.54306,0.54434,0,0
2015-04-30,19:00:00,0.5443,0.54557,0.54392,0.54507,0,0
2015-04-30,20:00:00,0.54504,0.54587,0.54502,0.54574,0,0
2015-04-30,21:00:00,0.54573,0.54574,0.54508,0.54522,0,0
2015-04-30,22:00:00,0.54529,0.54607,0.54526,0.5456,0,0
2015-04-30,23:00:00,0.54547,0.54583,0.54517,0.54567,0,0
2015-04-30,23:59:00,0.54569,0.54579,0.54531,0.54565,0,0
2015-05-01,01:00:00,0.54561,0.54561,0.54509,0.5453,0,0
2015-05-01,02:00:00,0.54531,0.5455,0.54504,0.54509,0,0
2015-05-01,03:00:00,0.54512,0.54513,0.54418,0.54433,0,0
2015-05-01,04:00:00,0.54437,0.54488,0.54428,0.54473,0,0
2015-05-01,05:00:00,0.54472,0.54484,0.54441,0.54459,0,0
2015-05-01,06:00:00,0.5446,0.54463,0.54441,0.54451,0,0
2015-05-01,07:00:00,0.54451,0.54487,0.54433,0.54454,0,0
2015-05-01,08:00:00,0.54455,0.54464,0.54389,0.54398,0,0
2015-05-01,09:00:00,0.54395,0.54498,0.54365,0.54378,0,0
2015-05-01,10:00:00,0.54381,0.54425,0.54206,0.54233,0,0
2015-05-01,11:00:00,0.54243,0.54589,0.54225,0.54587,0,0
2015-05-01,12:00:00,0.54591,0.54611,0.54497,0.54582,0,0
2015-05-01,13:00:00,0.54586,0.54652,0.54565,0.54628,0,0
2015-05-01,14:00:00,0.54628,0.54687,0.54549,0.54687,0,0
2015-05-01,15:00:00,0.54685,0.54795,0.5468,0.5473,0,0
2015-05-01,16:00:00,0.5473,0.54913,0.54677,0.54913,0,0
2015-05-01,17:00:00,0.54884,0.54919,0.54753,0.54863,0,0
2015-05-01,18:00:00,0.54861,0.54983,0.5485,0.54957,0,0
2015-05-01,19:00:00,0.54958,0.55008,0.54917,0.55005,0,0
2015-05-01,20:00:00,0.55002,0.55004,0.54891,0.54894,0,0
2015-05-01,21:00:00,0.54894,0.54992,0.54881,0.54942,0,0
2015-05-01,22:00:00,0.5494,0.55001,0.54915,0.54939,0,0
2015-05-01,23:00:00,0.54938,0.54939,0.54928,0.54928,0,0
2015-05-04,01:00:00,0.54932,0.54935,0.5485,0.54898,0,0
2015-05-04,02:00:00,0.54898,0.54965,0.54878,0.54929,0,0
2015-05-04,03:00:00,0.54929,0.54984,0.54912,0.54939,0,0
2015-05-04,04:00:00,0.5494,0.54945,0.54905,0.54929,0,0
2015-05-04,05:00:00,0.54929,0.54972,0.54922,0.54954,0,0
2015-05-04,06:00:00,0.54954,0.54973,0.54935,0.54942,0,0
2015-05-04,07:00:00,0.54942,0.54963,0.54934,0.54957,0,0
2015-05-04,08:00:00,0.54956,0.54975,0.54937,0.54974,0,0
2015-05-04,09:00:00,0.54971,0.55048,0.54905,0.55018,0,0
2015-05-04,10:00:00,0.55017,0.55048,0.54939,0.54968,0,0
2015-05-04,11:00:00,0.54985,0.54998,0.54939,0.54949,0,0
2015-05-04,12:00:00,0.54949,0.55044,0.54927,0.55034,0,0
2015-05-04,13:00:00,0.55037,0.55081,0.55005,0.55067,0,0
2015-05-04,14:00:00,0.55066,0.55092,0.55,0.55091,0,0
2015-05-04,15:00:00,0.55092,0.55104,0.54947,0.54973,0,0
2015-05-04,16:00:00,0.54979,0.55044,0.54964,0.55031,0,0
2015-05-04,17:00:00,0.55038,0.55097,0.5503,0.55054,0,0
2015-05-04,18:00:00,0.55052,0.55066,0.54983,0.55011,0,0
2015-05-04,19:00:00,0.55008,0.55038,0.54998,0.55033,0,0
2015-05-04,20:00:00,0.55033,0.55061,0.55028,0.55037,0,0
2015-05-04,21:00:00,0.55037,0.55121,0.55033,0.55059,0,0
2015-05-04,22:00:00,0.55061,0.55084,0.55037,0.55053,0,0
2015-05-04,23:00:00,0.55052,0.55066,0.55037,0.55055,0,0
2015-05-04,23:59:00,0.55053,0.55075,0.55033,0.55035,0,0
2015-05-05,01:00:00,0.55034,0.5507,0.55028,0.55065,0,0
2015-05-05,02:00:00,0.55065,0.55075,0.55053,0.55057,0,0
2015-05-05,03:00:00,0.55057,0.55061,0.55035,0.5504,0,0
2015-05-05,04:00:00,0.5504,0.55042,0.55018,0.55022,0,0
2015-05-05,05:00:00,0.55022,0.55051,0.55018,0.55044,0,0
2015-05-05,06:00:00,0.55044,0.55075,0.55034,0.55074,0,0
2015-05-05,07:00:00,0.55075,0.55099,0.5503,0.55088,0,0
2015-05-05,08:00:00,0.55089,0.55099,0.55044,0.55068,0,0
2015-05-05,09:00:00,0.55064,0.55107,0.54998,0.55095,0,0
2015-05-05,10:00:00,0.55097,0.55103,0.55,0.55,0,0
2015-05-05,11:00:00,0.55,0.55089,0.54928,0.54969,0,0
2015-05-05,12:00:00,0.54967,0.55019,0.54914,0.54992,0,0
2015-05-05,13:00:00,0.54992,0.55002,0.54871,0.54881,0,0
2015-05-05,14:00:00,0.54881,0.54931,0.54869,0.54899,0,0
2015-05-05,15:00:00,0.54902,0.54933,0.548,0.54925,0,0
2015-05-05,16:00:00,0.54925,0.54953,0.54765,0.54765,0,0
2015-05-05,17:00:00,0.54762,0.54862,0.54713,0.54844,0,0
2015-05-05,18:00:00,0.54848,0.5499,0.54848,0.54972,0,0
2015-05-05,19:00:00,0.5497,0.54996,0.54858,0.5488,0,0
2015-05-05,20:00:00,0.54883,0.54906,0.54852,0.54893,0,0
2015-05-05,21:00:00,0.54893,0.54993,0.54893,0.54988,0,0
2015-05-05,22:00:00,0.54991,0.55023,0.54967,0.55001,0,0
2015-05-05,23:00:00,0.55002,0.55005,0.54942,0.54953,0,0
2015-05-05,23:59:00,0.54957,0.54983,0.54946,0.54964,0,0
2015-05-06,01:00:00,0.54962,0.54979,0.54947,0.54966,0,0
2015-05-06,02:00:00,0.54966,0.54976,0.54948,0.54961,0,0
2015-05-06,03:00:00,0.54964,0.54982,0.54944,0.54948,0,0
2015-05-06,04:00:00,0.54948,0.54955,0.54916,0.54922,0,0
2015-05-06,05:00:00,0.54922,0.5494,0.54867,0.54874,0,0
2015-05-06,06:00:00,0.54875,0.54881,0.54825,0.54842,0,0
2015-05-06,07:00:00,0.54838,0.54855,0.54803,0.54815,0,0
2015-05-06,08:00:00,0.54813,0.54874,0.54808,0.54869,0,0
2015-05-06,09:00:00,0.5487,0.54885,0.54792,0.54821,0,0
2015-05-06,10:00:00,0.54824,0.5502,0.54817,0.54998,0,0
2015-05-06,11:00:00,0.55,0.55109,0.54933,0.55026,0,0
2015-05-06,12:00:00,0.55027,0.55047,0.54942,0.54975,0,0
2015-05-06,13:00:00,0.54974,0.54977,0.54821,0.54831,0,0
2015-05-06,14:00:00,0.54832,0.54892,0.54803,0.54845,0,0
2015-05-06,15:00:00,0.54842,0.54949,0.54786,0.54922,0,0
2015-05-06,16:00:00,0.5492,0.54975,0.5485,0.54893,0,0
2015-05-06,17:00:00,0.5489,0.54937,0.54811,0.54937,0,0
2015-05-06,18:00:00,0.54937,0.54958,0.54873,0.5492,0,0
2015-05-06,19:00:00,0.54926,0.54976,0.54895,0.54897,0,0
2015-05-06,20:00:00,0.54889,0.54937,0.54859,0.54937,0,0
2015-05-06,21:00:00,0.54936,0.54985,0.54885,0.5498,0,0
2015-05-06,22:00:00,0.54979,0.54979,0.54882,0.54882,0,0
2015-05-06,23:00:00,0.54881,0.54923,0.54881,0.54909,0,0
2015-05-06,23:59:00,0.54907,0.54927,0.54889,0.54913,0,0
2015-05-07,01:00:00,0.54914,0.54937,0.54891,0.54936,0,0
2015-05-07,02:00:00,0.54937,0.54967,0.54933,0.54954,0,0
2015-05-07,03:00:00,0.54956,0.55002,0.54921,0.54967,0,0
2015-05-07,04:00:00,0.54967,0.54977,0.549,0.54917,0,0
2015-05-07,05:00:00,0.54914,0.54921,0.54861,0.54868,0,0
2015-05-07,06:00:00,0.5487,0.54935,0.54864,0.54916,0,0
2015-05-07,07:00:00,0.54915,0.54937,0.54899,0.54921,0,0
2015-05-07,08:00:00,0.54924,0.5494,0.54862,0.54881,0,0
2015-05-07,09:00:00,0.54878,0.55061,0.54878,0.55055,0,0
2015-05-07,10:00:00,0.55057,0.55078,0.5498,0.55032,0,0
2015-05-07,11:00:00,0.55048,0.55261,0.55034,0.55164,0,0
2015-05-07,12:00:00,0.55156,0.55177,0.54994,0.55057,0,0
2015-05-07,13:00:00,0.55049,0.55188,0.55038,0.55175,0,0
2015-05-07,14:00:00,0.55175,0.55191,0.55108,0.5516,0,0
2015-05-07,15:00:00,0.55162,0.55203,0.55002,0.55042,0,0
2015-05-07,16:00:00,0.55038,0.55209,0.55024,0.55203,0,0
2015-05-07,17:00:00,0.55199,0.55241,0.55006,0.55056,0,0
2015-05-07,18:00:00,0.5505,0.55068,0.5483,0.54851,0,0
2015-05-07,19:00:00,0.54862,0.54883,0.54827,0.54864,0,0
2015-05-07,20:00:00,0.54872,0.54876,0.54793,0.54819,0,0
2015-05-07,21:00:00,0.54818,0.54819,0.54645,0.54716,0,0
2015-05-07,22:00:00,0.54717,0.5472,0.54661,0.54701,0,0
2015-05-07,23:00:00,0.54702,0.54778,0.54691,0.54778,0,0
2015-05-07,23:59:00,0.54789,0.54791,0.54085,0.54188,0,0
2015-05-08,01:00:00,0.54186,0.54314,0.54129,0.5427,0,0
2015-05-08,02:00:00,0.5427,0.54333,0.54178,0.54256,0,0
2015-05-08,03:00:00,0.54255,0.54294,0.54153,0.54187,0,0
2015-05-08,04:00:00,0.54191,0.54193,0.5399,0.5401,0,0
2015-05-08,05:00:00,0.54007,0.54039,0.53806,0.5381,0,0
2015-05-08,06:00:00,0.53807,0.53949,0.53788,0.53924,0,0
2015-05-08,07:00:00,0.53925,0.53953,0.53754,0.5377,0,0
2015-05-08,08:00:00,0.53775,0.53923,0.53751,0.53899,0,0
2015-05-08,09:00:00,0.53895,0.54063,0.53893,0.53935,0,0
2015-05-08,10:00:00,0.53938,0.53963,0.53761,0.5385,0,0
2015-05-08,11:00:00,0.53855,0.53921,0.53804,0.53806,0,0
2015-05-08,12:00:00,0.538,0.53988,0.538,0.53975,0,0
2015-05-08,13:00:00,0.53981,0.54043,0.53966,0.54,0,0
2015-05-08,14:00:00,0.53998,0.54006,0.53927,0.54004,0,0
2015-05-08,15:00:00,0.54,0.542,0.53937,0.5412,0,0
2015-05-08,16:00:00,0.54118,0.54206,0.54118,0.54165,0,0
2015-05-08,17:00:00,0.54158,0.54304,0.54142,0.54142,0,0
2015-05-08,18:00:00,0.54138,0.54138,0.53987,0.5402,0,0
2015-05-08,19:00:00,0.5402,0.54094,0.54001,0.54055,0,0
2015-05-08,20:00:00,0.54068,0.54068,0.5399,0.54011,0,0
2015-05-08,21:00:00,0.54015,0.54059,0.54011,0.54015,0,0
2015-05-08,22:00:00,0.54002,0.54058,0.54002,0.54039,0,0
2015-05-08,23:00:00,0.54039,0.54039,0.54039,0.54039,0,0
2015-05-11,01:00:00,0.54037,0.54067,0.54017,0.54055,0,0
2015-05-11,02:00:00,0.54055,0.54091,0.54041,0.54068,0,0
2015-05-11,03:00:00,0.54068,0.54142,0.54056,0.54142,0,0
2015-05-11,04:00:00,0.54142,0.54142,0.54085,0.54094,0,0
2015-05-11,05:00:00,0.54098,0.54115,0.54069,0.54091,0,0
2015-05-11,06:00:00,0.54091,0.54141,0.54079,0.54125,0,0
2015-05-11,07:00:00,0.54125,0.54131,0.54098,0.54101,0,0
2015-05-11,08:00:00,0.54102,0.54112,0.54061,0.54091,0,0
2015-05-11,09:00:00,0.5409,0.54111,0.54037,0.54046,0,0
2015-05-11,10:00:00,0.54049,0.54158,0.54024,0.5403,0,0
2015-05-11,11:00:00,0.5403,0.54118,0.54014,0.54114,0,0
2015-05-11,12:00:00,0.54114,0.54176,0.53969,0.53982,0,0
2015-05-11,13:00:00,0.53982,0.54011,0.53831,0.53872,0,0
2015-05-11,14:00:00,0.53875,0.53922,0.53826,0.53868,0,0
2015-05-11,15:00:00,0.53863,0.53864,0.53752,0.53757,0,0
2015-05-11,16:00:00,0.53753,0.53813,0.53603,0.5363,0,0
2015-05-11,17:00:00,0.53617,0.5364,0.53532,0.53581,0,0
2015-05-11,18:00:00,0.53582,0.53586,0.53413,0.53418,0,0
2015-05-11,19:00:00,0.53417,0.53462,0.53365,0.53452,0,0
2015-05-11,20:00:00,0.53449,0.53449,0.53365,0.53414,0,0
2015-05-11,21:00:00,0.53414,0.53465,0.53399,0.53414,0,0
2015-05-11,22:00:00,0.53415,0.53427,0.53371,0.534,0,0
2015-05-11,23:00:00,0.53401,0.53435,0.53396,0.53431,0,0
2015-05-11,23:59:00,0.53431,0.53434,0.53398,0.53414,0,0
2015-05-12,01:00:00,0.53414,0.53447,0.53405,0.53443,0,0
2015-05-12,02:00:00,0.53443,0.53468,0.53425,0.5344,0,0
2015-05-12,03:00:00,0.5344,0.53487,0.53423,0.53474,0,0
2015-05-12,04:00:00,0.53474,0.53487,0.53434,0.53437,0,0
2015-05-12,05:00:00,0.53436,0.53449,0.53397,0.53431,0,0
2015-05-12,06:00:00,0.53431,0.53459,0.53417,0.53438,0,0
2015-05-12,07:00:00,0.53438,0.53451,0.53409,0.53414,0,0
2015-05-12,08:00:00,0.53413,0.53418,0.53367,0.53417,0,0
2015-05-12,09:00:00,0.5342,0.53462,0.53375,0.53444,0,0
2015-05-12,10:00:00,0.53449,0.5355,0.53435,0.53548,0,0
2015-05-12,11:00:00,0.5355,0.5355,0.53231,0.53284,0,0
2015-05-12,12:00:00,0.53285,0.53287,0.5311,0.53152,0,0
2015-05-12,13:00:00,0.53153,0.53221,0.53084,0.53193,0,0
2015-05-12,14:00:00,0.53195,0.53207,0.53116,0.53134,0,0
2015-05-12,15:00:00,0.53138,0.5319,0.53101,0.53189,0,0
2015-05-12,16:00:00,0.53191,0.53257,0.53134,0.53211,0,0
2015-05-12,17:00:00,0.53227,0.53264,0.53148,0.53254,0,0
2015-05-12,18:00:00,0.53251,0.53288,0.53204,0.53216,0,0
2015-05-12,19:00:00,0.53219,0.53221,0.53131,0.53145,0,0
2015-05-12,20:00:00,0.53146,0.53202,0.53142,0.53178,0,0
2015-05-12,21:00:00,0.53175,0.53213,0.53129,0.53205,0,0
2015-05-12,22:00:00,0.532,0.53248,0.532,0.53221,0,0
2015-05-12,23:00:00,0.53236,0.53241,0.53198,0.53236,0,0
2015-05-12,23:59:00,0.53234,0.53282,0.53158,0.53252,0,0
2015-05-13,01:00:00,0.53234,0.53257,0.53203,0.53242,0,0
2015-05-13,02:00:00,0.53242,0.53255,0.53226,0.53248,0,0
2015-05-13,03:00:00,0.53245,0.53283,0.5323,0.53262,0,0
2015-05-13,04:00:00,0.53264,0.53309,0.53223,0.53288,0,0
2015-05-13,05:00:00,0.53289,0.53296,0.5324,0.5325,0,0
2015-05-13,06:00:00,0.5325,0.5325,0.53182,0.53194,0,0
2015-05-13,07:00:00,0.53194,0.53196,0.53137,0.53181,0,0
2015-05-13,08:00:00,0.5318,0.532,0.53173,0.53187,0,0
2015-05-13,09:00:00,0.53189,0.53277,0.5317,0.53269,0,0
2015-05-13,10:00:00,0.53274,0.53274,0.53138,0.53151,0,0
2015-05-13,11:00:00,0.53152,0.53255,0.53033,0.53089,0,0
2015-05-13,12:00:00,0.53086,0.53342,0.53043,0.53313,0,0
2015-05-13,13:00:00,0.53317,0.534,0.5324,0.5324,0,0
2015-05-13,14:00:00,0.5324,0.53412,0.53232,0.53358,0,0
2015-05-13,15:00:00,0.53357,0.53429,0.53329,0.53367,0,0
2015-05-13,16:00:00,0.5337,0.53457,0.53365,0.53417,0,0
2015-05-13,17:00:00,0.53422,0.53465,0.53352,0.53375,0,0
2015-05-13,18:00:00,0.53379,0.53457,0.53271,0.53323,0,0
2015-05-13,19:00:00,0.53323,0.53342,0.53283,0.53338,0,0
2015-05-13,20:00:00,0.53338,0.53347,0.53308,0.53332,0,0
