Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-24,04:00:00,3.09193,3.09587,3.09013,3.09484,0,0
2015-04-24,05:00:00,3.09486,3.09895,3.09462,3.09866,0,0
2015-04-24,06:00:00,3.09873,3.10142,3.09851,3.09976,0,0
2015-04-24,07:00:00,3.09967,3.09997,3.0963,3.09665,0,0
2015-04-24,08:00:00,3.09654,3.09773,3.09374,3.09563,0,0
2015-04-24,09:00:00,3.09542,3.09896,3.08965,3.0929,0,0
2015-04-24,10:00:00,3.09293,3.09681,3.08483,3.0886,0,0
2015-04-24,11:00:00,3.0888,3.08998,3.08032,3.08784,0,0
2015-04-24,12:00:00,3.08774,3.09135,3.08227,3.09011,0,0
2015-04-24,13:00:00,3.09016,3.10325,3.09014,3.10096,0,0
2015-04-24,14:00:00,3.10105,3.10602,3.09557,3.10108,0,0
2015-04-24,15:00:00,3.10105,3.10342,3.09317,3.10145,0,0
2015-04-24,16:00:00,3.10146,3.11887,3.09698,3.1169,0,0
2015-04-24,17:00:00,3.11671,3.12667,3.11126,3.11411,0,0
2015-04-24,18:00:00,3.11402,3.12363,3.10995,3.11639,0,0
2015-04-24,19:00:00,3.11672,3.12814,3.11523,3.12663,0,0
2015-04-24,20:00:00,3.12692,3.13155,3.12442,3.12775,0,0
2015-04-24,21:00:00,3.12893,3.13326,3.12738,3.13009,0,0
2015-04-24,22:00:00,3.13007,3.13027,3.1255,3.12566,0,0
2015-04-24,23:00:00,3.12554,3.12602,3.12549,3.12591,0,0
2015-04-27,01:00:00,3.1228,3.12307,3.12015,3.12239,0,0
2015-04-27,02:00:00,3.1224,3.12321,3.12027,3.12147,0,0
2015-04-27,03:00:00,3.12171,3.12653,3.11981,3.12037,0,0
2015-04-27,04:00:00,3.12016,3.12139,3.11924,3.12104,0,0
2015-04-27,05:00:00,3.12096,3.12413,3.12096,3.12294,0,0
2015-04-27,06:00:00,3.12292,3.13048,3.122,3.12846,0,0
2015-04-27,07:00:00,3.12846,3.12874,3.1216,3.12181,0,0
2015-04-27,08:00:00,3.12181,3.12363,3.11943,3.12228,0,0
2015-04-27,09:00:00,3.12231,3.12352,3.1169,3.12099,0,0
2015-04-27,10:00:00,3.12061,3.12531,3.11229,3.11806,0,0
2015-04-27,11:00:00,3.11785,3.12042,3.11192,3.11313,0,0
2015-04-27,12:00:00,3.11312,3.11396,3.1067,3.11186,0,0
2015-04-27,13:00:00,3.11179,3.1119,3.10038,3.10052,0,0
2015-04-27,14:00:00,3.10073,3.10664,3.09894,3.10137,0,0
2015-04-27,15:00:00,3.10158,3.10244,3.08975,3.09002,0,0
2015-04-27,16:00:00,3.08962,3.09418,3.08348,3.08379,0,0
2015-04-27,17:00:00,3.08387,3.08426,3.07423,3.07423,0,0
2015-04-27,18:00:00,3.07441,3.07498,3.06918,3.0738,0,0
2015-04-27,19:00:00,3.07376,3.07621,3.06779,3.07581,0,0
2015-04-27,20:00:00,3.07552,3.08123,3.07493,3.08078,0,0
2015-04-27,21:00:00,3.08066,3.08093,3.07694,3.07938,0,0
2015-04-27,22:00:00,3.07923,3.07962,3.07571,3.0761,0,0
2015-04-27,23:00:00,3.07601,3.07799,3.07601,3.07665,0,0
2015-04-27,23:59:00,3.07545,3.0791,3.07539,3.07672,0,0
2015-04-28,01:00:00,3.07655,3.08006,3.07545,3.07848,0,0
2015-04-28,02:00:00,3.07867,3.07915,3.07664,3.07804,0,0
2015-04-28,03:00:00,3.07801,3.08053,3.07715,3.0778,0,0
2015-04-28,04:00:00,3.0778,3.08057,3.07622,3.07814,0,0
2015-04-28,05:00:00,3.07827,3.07954,3.07712,3.07954,0,0
2015-04-28,06:00:00,3.07947,3.07996,3.07724,3.07874,0,0
2015-04-28,07:00:00,3.07822,3.07954,3.07728,3.07954,0,0
2015-04-28,08:00:00,3.07954,3.08028,3.07471,3.07687,0,0
2015-04-28,09:00:00,3.07679,3.08495,3.07387,3.08412,0,0
2015-04-28,10:00:00,3.08409,3.09098,3.0773,3.0904,0,0
2015-04-28,11:00:00,3.09096,3.09769,3.08542,3.08711,0,0
2015-04-28,12:00:00,3.08698,3.08892,3.07844,3.08268,0,0
2015-04-28,13:00:00,3.08277,3.08444,3.0788,3.07963,0,0
2015-04-28,14:00:00,3.08,3.08277,3.07491,3.07593,0,0
2015-04-28,15:00:00,3.07606,3.07814,3.0699,3.07614,0,0
2015-04-28,16:00:00,3.07637,3.07787,3.06838,3.07057,0,0
2015-04-28,17:00:00,3.06945,3.07668,3.0655,3.06807,0,0
2015-04-28,18:00:00,3.06789,3.06961,3.06495,3.06615,0,0
2015-04-28,19:00:00,3.06614,3.06675,3.06121,3.06208,0,0
2015-04-28,20:00:00,3.06188,3.06432,3.05839,3.0592,0,0
2015-04-28,21:00:00,3.0593,3.06523,3.05726,3.06449,0,0
2015-04-28,22:00:00,3.06405,3.06803,3.06259,3.06266,0,0
2015-04-28,23:00:00,3.06276,3.06344,3.0601,3.06131,0,0
2015-04-28,23:59:00,3.06082,3.06363,3.06029,3.06228,0,0
2015-04-29,01:00:00,3.06236,3.06527,3.06103,3.06432,0,0
2015-04-29,02:00:00,3.06427,3.06721,3.06427,3.067,0,0
2015-04-29,03:00:00,3.06698,3.06734,3.0648,3.06494,0,0
2015-04-29,04:00:00,3.06489,3.06726,3.06464,3.06564,0,0
2015-04-29,05:00:00,3.06564,3.06721,3.06559,3.06679,0,0
2015-04-29,06:00:00,3.06678,3.06724,3.06526,3.06628,0,0
2015-04-29,07:00:00,3.06629,3.06771,3.06547,3.06693,0,0
2015-04-29,08:00:00,3.06665,3.06778,3.06579,3.06664,0,0
2015-04-29,09:00:00,3.06664,3.06865,3.06352,3.06499,0,0
2015-04-29,10:00:00,3.06523,3.06789,3.05882,3.06008,0,0
2015-04-29,11:00:00,3.05994,3.05994,3.05212,3.05404,0,0
2015-04-29,12:00:00,3.05369,3.05869,3.05147,3.0552,0,0
2015-04-29,13:00:00,3.05526,3.05884,3.05349,3.05863,0,0
2015-04-29,14:00:00,3.05828,3.06037,3.05681,3.05846,0,0
2015-04-29,15:00:00,3.05872,3.06771,3.05247,3.05635,0,0
2015-04-29,16:00:00,3.05584,3.05897,3.04172,3.04293,0,0
2015-04-29,17:00:00,3.04309,3.04434,3.02842,3.02885,0,0
2015-04-29,18:00:00,3.02857,3.03463,3.01814,3.02481,0,0
2015-04-29,19:00:00,3.02354,3.03902,3.01935,3.03869,0,0
2015-04-29,20:00:00,3.03836,3.03871,3.02418,3.02991,0,0
2015-04-29,21:00:00,3.02979,3.04087,3.02824,3.03409,0,0
2015-04-29,22:00:00,3.03376,3.03711,3.03063,3.03063,0,0
2015-04-29,23:00:00,3.03039,3.03213,3.02669,3.02818,0,0
2015-04-29,23:59:00,3.02908,3.03045,3.02582,3.03033,0,0
2015-04-30,01:00:00,3.0297,3.03245,3.02893,3.03069,0,0
2015-04-30,02:00:00,3.03063,3.03388,3.0301,3.03383,0,0
2015-04-30,03:00:00,3.03375,3.0345,3.03116,3.03261,0,0
2015-04-30,04:00:00,3.03261,3.03396,3.03035,3.03246,0,0
2015-04-30,05:00:00,3.03242,3.03833,3.032,3.03563,0,0
2015-04-30,06:00:00,3.03762,3.04043,3.03464,3.03527,0,0
2015-04-30,07:00:00,3.03504,3.04603,3.03473,3.04057,0,0
2015-04-30,08:00:00,3.04057,3.05322,3.04039,3.05297,0,0
2015-04-30,09:00:00,3.05628,3.05628,3.04247,3.04412,0,0
2015-04-30,10:00:00,3.04341,3.04882,3.02279,3.02617,0,0
2015-04-30,11:00:00,3.026,3.02908,3.02088,3.02704,0,0
2015-04-30,12:00:00,3.02647,3.03232,3.0224,3.0303,0,0
2015-04-30,13:00:00,3.03048,3.0351,3.02414,3.02474,0,0
2015-04-30,14:00:00,3.02532,3.02869,3.01693,3.02048,0,0
2015-04-30,15:00:00,3.02027,3.02757,3.01621,3.0209,0,0
2015-04-30,16:00:00,3.02128,3.03074,3.01987,3.02669,0,0
2015-04-30,17:00:00,3.02646,3.03044,3.01623,3.01624,0,0
2015-04-30,18:00:00,3.0167,3.02453,3.01058,3.02441,0,0
2015-04-30,19:00:00,3.0243,3.0257,3.00925,3.01084,0,0
2015-04-30,20:00:00,3.01103,3.02083,3.01056,3.01959,0,0
2015-04-30,21:00:00,3.01948,3.02101,3.00578,3.00995,0,0
2015-04-30,22:00:00,3.0101,3.01987,3.0101,3.01503,0,0
2015-04-30,23:00:00,3.01455,3.01883,3.01436,3.0169,0,0
2015-04-30,23:59:00,3.01734,3.01997,3.01386,3.01774,0,0
2015-05-01,01:00:00,3.0181,3.0181,3.01304,3.01603,0,0
2015-05-01,02:00:00,3.01617,3.01725,3.01338,3.01544,0,0
2015-05-01,03:00:00,3.01566,3.01581,3.00671,3.00944,0,0
2015-05-01,04:00:00,3.00967,3.01385,3.00658,3.00942,0,0
2015-05-01,05:00:00,3.00939,3.01238,3.00579,3.00782,0,0
2015-05-01,06:00:00,3.00737,3.01355,3.005,3.00702,0,0
2015-05-01,07:00:00,3.00702,3.01015,3.0043,3.00778,0,0
2015-05-01,08:00:00,3.00775,3.00816,3.00333,3.00393,0,0
2015-05-01,09:00:00,3.00362,3.0095,2.99764,2.99848,0,0
2015-05-01,10:00:00,2.99824,3.00427,2.99283,2.9968,0,0
2015-05-01,11:00:00,2.99636,3.00362,2.99394,2.99679,0,0
2015-05-01,12:00:00,2.99748,3.00572,2.99189,3.00552,0,0
2015-05-01,13:00:00,3.00547,3.0066,2.99633,2.99795,0,0
2015-05-01,14:00:00,2.99811,3.00241,2.99662,3.00241,0,0
2015-05-01,15:00:00,3.00246,3.00965,2.99909,3.0062,0,0
2015-05-01,16:00:00,3.00625,3.01968,3.00496,3.01314,0,0
2015-05-01,17:00:00,3.0119,3.02594,3.00881,3.02295,0,0
2015-05-01,18:00:00,3.0228,3.03039,3.02131,3.02813,0,0
2015-05-01,19:00:00,3.02813,3.03108,3.02404,3.03095,0,0
2015-05-01,20:00:00,3.03087,3.03087,3.02006,3.0223,0,0
2015-05-01,21:00:00,3.0223,3.02767,3.02039,3.02557,0,0
2015-05-01,22:00:00,3.02555,3.02683,3.02059,3.02376,0,0
2015-05-01,23:00:00,3.02377,3.02406,3.02282,3.02296,0,0
2015-05-04,01:00:00,3.02296,3.02614,3.01987,3.02419,0,0
2015-05-04,02:00:00,3.02423,3.02722,3.02326,3.02584,0,0
2015-05-04,03:00:00,3.02584,3.029,3.02376,3.02538,0,0
2015-05-04,04:00:00,3.02536,3.02538,3.02313,3.02397,0,0
2015-05-04,05:00:00,3.02397,3.02892,3.02357,3.02748,0,0
2015-05-04,06:00:00,3.02748,3.02913,3.02683,3.02749,0,0
2015-05-04,07:00:00,3.02752,3.02811,3.02507,3.02583,0,0
2015-05-04,08:00:00,3.02578,3.02746,3.02022,3.02186,0,0
2015-05-04,09:00:00,3.02212,3.02276,3.01154,3.02081,0,0
2015-05-04,10:00:00,3.02091,3.0275,3.01544,3.01755,0,0
2015-05-04,11:00:00,3.01889,3.02609,3.0176,3.02388,0,0
2015-05-04,12:00:00,3.02388,3.02475,3.01732,3.02475,0,0
2015-05-04,13:00:00,3.02468,3.02486,3.0178,3.01897,0,0
2015-05-04,14:00:00,3.01911,3.01974,3.01589,3.01908,0,0
2015-05-04,15:00:00,3.01927,3.0204,3.00888,3.01007,0,0
2015-05-04,16:00:00,3.01009,3.01046,2.99869,3.00192,0,0
2015-05-04,17:00:00,3.00221,3.0095,3.00161,3.00178,0,0
2015-05-04,18:00:00,3.00171,3.01103,3.00025,3.01021,0,0
2015-05-04,19:00:00,3.01017,3.01022,3.00223,3.00492,0,0
2015-05-04,20:00:00,3.00504,3.0104,3.00465,3.00931,0,0
2015-05-04,21:00:00,3.00943,3.01611,3.00916,3.01355,0,0
2015-05-04,22:00:00,3.01363,3.01382,3.009,3.00931,0,0
2015-05-04,23:00:00,3.00943,3.01088,3.00802,3.00955,0,0
2015-05-04,23:59:00,3.00903,3.01058,3.00694,3.00767,0,0
2015-05-05,01:00:00,3.00762,3.00926,3.00673,3.00872,0,0
2015-05-05,02:00:00,3.00872,3.0095,3.00776,3.00842,0,0
2015-05-05,03:00:00,3.00842,3.00993,3.0081,3.00852,0,0
2015-05-05,04:00:00,3.00852,3.0092,3.00706,3.00887,0,0
2015-05-05,05:00:00,3.00887,3.01204,3.00814,3.01112,0,0
2015-05-05,06:00:00,3.01112,3.01407,3.01099,3.01398,0,0
2015-05-05,07:00:00,3.01398,3.01765,3.01236,3.01702,0,0
2015-05-05,08:00:00,3.01703,3.01703,3.01315,3.01518,0,0
2015-05-05,09:00:00,3.01476,3.02613,3.01075,3.02526,0,0
2015-05-05,10:00:00,3.02566,3.02622,3.01834,3.02379,0,0
2015-05-05,11:00:00,3.02378,3.02494,3.00799,3.01029,0,0
2015-05-05,12:00:00,3.0103,3.01312,3.00057,3.00308,0,0
2015-05-05,13:00:00,3.0033,3.006,2.99664,2.99923,0,0
2015-05-05,14:00:00,2.9993,3.00169,2.99569,2.99768,0,0
2015-05-05,15:00:00,2.99776,3.00144,2.99408,3.00096,0,0
2015-05-05,16:00:00,3.0009,3.00717,2.99684,2.99986,0,0
2015-05-05,17:00:00,3.00009,3.01256,2.9984,3.00526,0,0
2015-05-05,18:00:00,3.00548,3.01164,3.00465,3.00984,0,0
2015-05-05,19:00:00,3.01006,3.01009,3.00144,3.00341,0,0
2015-05-05,20:00:00,3.00344,3.00471,2.99992,3.00342,0,0
2015-05-05,21:00:00,3.00344,3.00538,3.00074,3.00496,0,0
2015-05-05,22:00:00,3.00509,3.00667,3.003,3.00443,0,0
2015-05-05,23:00:00,3.00455,3.00698,3.00439,3.00552,0,0
2015-05-05,23:59:00,3.00598,3.00681,3.0041,3.00547,0,0
2015-05-06,01:00:00,3.0051,3.00552,3.00396,3.0051,0,0
2015-05-06,02:00:00,3.0051,3.00755,3.00483,3.0075,0,0
2015-05-06,03:00:00,3.0075,3.00801,3.00567,3.00617,0,0
2015-05-06,04:00:00,3.00617,3.00646,3.00298,3.00327,0,0
2015-05-06,05:00:00,3.00322,3.00395,2.9959,2.99594,0,0
2015-05-06,06:00:00,2.99595,2.99693,2.9907,2.99288,0,0
2015-05-06,07:00:00,2.99262,2.99485,2.99136,2.99173,0,0
2015-05-06,08:00:00,2.99164,2.99727,2.99103,2.99586,0,0
2015-05-06,09:00:00,2.99557,3.00341,2.99429,3.00165,0,0
2015-05-06,10:00:00,3.00162,3.01679,3.00162,3.0161,0,0
2015-05-06,11:00:00,3.01578,3.01749,3.00847,3.01557,0,0
2015-05-06,12:00:00,3.01527,3.0199,3.01116,3.01709,0,0
2015-05-06,13:00:00,3.01709,3.01738,3.01068,3.01073,0,0
2015-05-06,14:00:00,3.01111,3.01158,3.00703,3.0089,0,0
2015-05-06,15:00:00,3.00864,3.01695,3.00149,3.00483,0,0
2015-05-06,16:00:00,3.00484,3.00568,2.99612,2.99853,0,0
2015-05-06,17:00:00,2.99839,2.99987,2.97936,2.98247,0,0
2015-05-06,18:00:00,2.98308,2.99044,2.97938,2.98093,0,0
2015-05-06,19:00:00,2.98114,2.98641,2.97992,2.98535,0,0
2015-05-06,20:00:00,2.98515,2.98529,2.98128,2.98529,0,0
2015-05-06,21:00:00,2.98551,2.98769,2.97932,2.98714,0,0
2015-05-06,22:00:00,2.98679,2.98858,2.9843,2.98446,0,0
2015-05-06,23:00:00,2.98432,2.98705,2.98345,2.98446,0,0
2015-05-06,23:59:00,2.98478,2.98607,2.98355,2.98574,0,0
2015-05-07,01:00:00,2.98594,2.98644,2.98472,2.98601,0,0
2015-05-07,02:00:00,2.98608,2.98806,2.98572,2.98763,0,0
2015-05-07,03:00:00,2.98776,2.99203,2.98476,2.98987,0,0
2015-05-07,04:00:00,2.98984,2.99082,2.98616,2.98714,0,0
2015-05-07,05:00:00,2.98723,2.98737,2.98319,2.9839,0,0
2015-05-07,06:00:00,2.98395,2.98672,2.98295,2.98531,0,0
2015-05-07,07:00:00,2.98519,2.98656,2.98405,2.98492,0,0
2015-05-07,08:00:00,2.9851,2.9889,2.98263,2.98567,0,0
2015-05-07,09:00:00,2.98567,2.99377,2.98282,2.99357,0,0
2015-05-07,10:00:00,2.99365,2.99923,2.98552,2.99847,0,0
2015-05-07,11:00:00,2.99884,3.01214,2.99776,3.00224,0,0
2015-05-07,12:00:00,3.00249,3.01186,2.99667,3.00702,0,0
2015-05-07,13:00:00,3.00653,3.01364,3.00424,3.00722,0,0
2015-05-07,14:00:00,3.00717,3.0129,3.00493,3.00688,0,0
2015-05-07,15:00:00,3.00609,3.00911,3.00139,3.00579,0,0
2015-05-07,16:00:00,3.00518,3.01053,3.00157,3.00361,0,0
2015-05-07,17:00:00,3.0035,3.01289,3.00296,3.00826,0,0
2015-05-07,18:00:00,3.00735,3.00864,2.9984,2.99908,0,0
2015-05-07,19:00:00,2.99929,3.00094,2.99599,2.99821,0,0
2015-05-07,20:00:00,2.99819,3.00107,2.99567,2.99806,0,0
2015-05-07,21:00:00,2.99806,2.99968,2.99561,2.99886,0,0
2015-05-07,22:00:00,2.99898,2.99999,2.9962,2.9977,0,0
2015-05-07,23:00:00,2.9977,2.99876,2.99645,2.99876,0,0
2015-05-07,23:59:00,2.99953,3.007,2.9968,3.00332,0,0
2015-05-08,01:00:00,3.00299,3.00711,3.00088,3.00494,0,0
2015-05-08,02:00:00,3.00494,3.00628,3.00286,3.00516,0,0
2015-05-08,03:00:00,3.00504,3.00504,2.99816,3.00118,0,0
2015-05-08,04:00:00,3.00134,3.00271,2.99687,2.99981,0,0
2015-05-08,05:00:00,2.99942,3.00758,2.99913,3.00721,0,0
2015-05-08,06:00:00,3.00721,3.01122,3.00684,3.01003,0,0
2015-05-08,07:00:00,3.00995,3.01072,3.00626,3.00783,0,0
2015-05-08,08:00:00,3.00783,3.00945,3.0046,3.00682,0,0
2015-05-08,09:00:00,3.0085,3.01422,3.00688,3.01004,0,0
2015-05-08,10:00:00,3.0112,3.01425,3.00293,3.0047,0,0
2015-05-08,11:00:00,3.00438,3.00844,2.99993,3.00652,0,0
2015-05-08,12:00:00,3.0066,3.01807,3.00602,3.01547,0,0
2015-05-08,13:00:00,3.01585,3.0214,3.01341,3.0214,0,0
2015-05-08,14:00:00,3.0215,3.02261,3.01678,3.01989,0,0
2015-05-08,15:00:00,3.02018,3.02439,3.00938,3.01502,0,0
2015-05-08,16:00:00,3.01507,3.01747,3.00131,3.01377,0,0
2015-05-08,17:00:00,3.01359,3.02099,3.01066,3.01141,0,0
2015-05-08,18:00:00,3.01135,3.0154,3.00174,3.00718,0,0
2015-05-08,19:00:00,3.00712,3.01579,3.00605,3.01229,0,0
2015-05-08,20:00:00,3.0123,3.01337,3.00877,3.01011,0,0
2015-05-08,21:00:00,3.01017,3.01644,3.0098,3.01419,0,0
2015-05-08,22:00:00,3.01403,3.0156,3.012,3.01522,0,0
2015-05-08,23:00:00,3.01507,3.01507,3.01507,3.01507,0,0
2015-05-11,01:00:00,3.03099,3.03099,3.02509,3.02666,0,0
2015-05-11,02:00:00,3.02664,3.02935,3.02583,3.02734,0,0
2015-05-11,03:00:00,3.02732,3.03792,3.027,3.03792,0,0
2015-05-11,04:00:00,3.03798,3.03999,3.03424,3.03618,0,0
2015-05-11,05:00:00,3.03628,3.03678,3.03294,3.03493,0,0
2015-05-11,06:00:00,3.03496,3.04353,3.03468,3.0421,0,0
2015-05-11,07:00:00,3.04205,3.04255,3.03902,3.03948,0,0
2015-05-11,08:00:00,3.03942,3.04698,3.03695,3.0375,0,0
2015-05-11,09:00:00,3.03669,3.04029,3.02505,3.02624,0,0
2015-05-11,10:00:00,3.02627,3.04371,3.02447,3.0424,0,0
2015-05-11,11:00:00,3.04217,3.04399,3.03337,3.04363,0,0
2015-05-11,12:00:00,3.04399,3.04706,3.03865,3.04259,0,0
2015-05-11,13:00:00,3.04237,3.04281,3.03841,3.03998,0,0
2015-05-11,14:00:00,3.04032,3.04464,3.03823,3.04102,0,0
2015-05-11,15:00:00,3.04088,3.0475,3.04028,3.04556,0,0
2015-05-11,16:00:00,3.04529,3.04582,3.03581,3.0394,0,0
2015-05-11,17:00:00,3.03887,3.04197,3.03489,3.0403,0,0
2015-05-11,18:00:00,3.03987,3.04511,3.03842,3.04331,0,0
2015-05-11,19:00:00,3.04299,3.0478,3.04158,3.04365,0,0
2015-05-11,20:00:00,3.04298,3.0468,3.04138,3.04295,0,0
2015-05-11,21:00:00,3.043,3.04517,3.04137,3.04354,0,0
2015-05-11,22:00:00,3.04359,3.04991,3.04222,3.047,0,0
2015-05-11,23:00:00,3.04705,3.04835,3.04434,3.04674,0,0
2015-05-11,23:59:00,3.04642,3.04739,3.04414,3.04687,0,0
2015-05-12,01:00:00,3.04694,3.04779,3.04131,3.04665,0,0
2015-05-12,02:00:00,3.04665,3.04974,3.04624,3.04793,0,0
2015-05-12,03:00:00,3.04793,3.05098,3.04655,3.04952,0,0
2015-05-12,04:00:00,3.04952,3.05035,3.04632,3.0464,0,0
2015-05-12,05:00:00,3.04647,3.04703,3.04086,3.04262,0,0
2015-05-12,06:00:00,3.04235,3.04576,3.04075,3.04467,0,0
2015-05-12,07:00:00,3.0447,3.0447,3.04015,3.04042,0,0
2015-05-12,08:00:00,3.04041,3.04046,3.0338,3.03905,0,0
2015-05-12,09:00:00,3.03984,3.05088,3.03489,3.05061,0,0
2015-05-12,10:00:00,3.05049,3.05281,3.03654,3.03931,0,0
2015-05-12,11:00:00,3.03992,3.03992,3.03135,3.0353,0,0
2015-05-12,12:00:00,3.035,3.03876,3.0323,3.034,0,0
2015-05-12,13:00:00,3.03407,3.03501,3.02539,3.0287,0,0
2015-05-12,14:00:00,3.02927,3.04305,3.02877,3.04226,0,0
2015-05-12,15:00:00,3.04219,3.04484,3.03532,3.03944,0,0
2015-05-12,16:00:00,3.03991,3.04443,3.0382,3.03833,0,0
2015-05-12,17:00:00,3.03934,3.04136,3.03566,3.03925,0,0
2015-05-12,18:00:00,3.039,3.04393,3.03874,3.04116,0,0
2015-05-12,19:00:00,3.04172,3.04511,3.03699,3.0446,0,0
2015-05-12,20:00:00,3.04441,3.04764,3.0428,3.04458,0,0
2015-05-12,21:00:00,3.04461,3.04785,3.04303,3.04765,0,0
2015-05-12,22:00:00,3.04757,3.05078,3.04718,3.04981,0,0
2015-05-12,23:00:00,3.05122,3.05144,3.04889,3.05036,0,0
2015-05-12,23:59:00,3.05024,3.05207,3.04611,3.04847,0,0
2015-05-13,01:00:00,3.04817,3.04969,3.04578,3.04703,0,0
2015-05-13,02:00:00,3.04703,3.04815,3.04439,3.04468,0,0
2015-05-13,03:00:00,3.04465,3.05014,3.0436,3.04906,0,0
2015-05-13,04:00:00,3.04911,3.05259,3.04734,3.05005,0,0
2015-05-13,05:00:00,3.0503,3.05091,3.04478,3.04566,0,0
2015-05-13,06:00:00,3.04559,3.04594,3.04062,3.04152,0,0
2015-05-13,07:00:00,3.04152,3.04203,3.03723,3.04048,0,0
2015-05-13,08:00:00,3.04048,3.04291,3.03844,3.04155,0,0
2015-05-13,09:00:00,3.04275,3.04518,3.03052,3.03655,0,0
2015-05-13,10:00:00,3.03698,3.04061,3.02055,3.02074,0,0
2015-05-13,11:00:00,3.02106,3.03106,3.01967,3.03014,0,0
2015-05-13,12:00:00,3.03029,3.03656,3.02678,3.03114,0,0
2015-05-13,13:00:00,3.03112,3.04017,3.02988,3.03688,0,0
2015-05-13,14:00:00,3.03678,3.03958,3.03454,3.03804,0,0
2015-05-13,15:00:00,3.03797,3.04864,3.01425,3.01938,0,0
2015-05-13,16:00:00,3.01972,3.02498,3.01619,3.022,0,0
2015-05-13,17:00:00,3.02159,3.02802,3.01412,3.02637,0,0
2015-05-13,18:00:00,3.02631,3.0281,3.02074,3.0231,0,0
2015-05-13,19:00:00,3.02307,3.02694,3.02155,3.02637,0,0
2015-05-13,20:00:00,3.02646,3.02791,3.02187,3.02717,0,0
