Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-13,21:00:00,3.01823,3.01912,3.01155,3.0128,0,0
2015-05-13,22:00:00,3.01308,3.01941,3.01308,3.0193,0,0
2015-05-13,23:00:00,3.01927,3.02073,3.01788,3.01884,0,0
2015-05-13,23:59:00,3.01888,3.0204,3.01739,3.0204,0,0
2015-05-14,01:00:00,3.02035,3.02087,3.01704,3.01941,0,0
2015-05-14,02:00:00,3.01933,3.02061,3.01738,3.01839,0,0
2015-05-14,03:00:00,3.01834,3.02276,3.01744,3.02152,0,0
2015-05-14,04:00:00,3.02157,3.02301,3.01793,3.02047,0,0
2015-05-14,05:00:00,3.0198,3.02073,3.01718,3.01994,0,0
2015-05-14,06:00:00,3.01958,3.02108,3.01688,3.01807,0,0
2015-05-14,07:00:00,3.01812,3.02051,3.01743,3.01914,0,0
2015-05-14,08:00:00,3.01919,3.0216,3.01806,3.01966,0,0
2015-05-14,09:00:00,3.01968,3.02175,3.01214,3.01551,0,0
2015-05-14,10:00:00,3.0151,3.0162,3.00328,3.00831,0,0
2015-05-14,11:00:00,3.00816,3.01066,3.00301,3.0032,0,0
2015-05-14,12:00:00,3.0034,3.00754,2.99954,3.00383,0,0
2015-05-14,13:00:00,3.00372,3.00471,2.993,2.99521,0,0
2015-05-14,14:00:00,2.9956,2.99791,2.99161,2.99161,0,0
2015-05-14,15:00:00,2.99202,2.99436,2.98392,2.99026,0,0
2015-05-14,16:00:00,2.99047,2.99644,2.98529,2.9929,0,0
2015-05-14,17:00:00,2.99276,2.99516,2.9841,2.98738,0,0
2015-05-14,18:00:00,2.98699,2.993,2.98249,2.9846,0,0
2015-05-14,19:00:00,2.98485,2.98661,2.97973,2.97973,0,0
2015-05-14,20:00:00,2.97961,2.98382,2.9771,2.98106,0,0
2015-05-14,21:00:00,2.98147,2.9833,2.97511,2.97544,0,0
2015-05-14,22:00:00,2.97542,2.97714,2.97123,2.97234,0,0
2015-05-14,23:00:00,2.97251,2.97578,2.97158,2.97429,0,0
2015-05-14,23:59:00,2.97442,2.9758,2.97186,2.97466,0,0
2015-05-15,01:00:00,2.97475,2.97745,2.97419,2.97679,0,0
2015-05-15,02:00:00,2.97728,2.9811,2.97573,2.97761,0,0
2015-05-15,03:00:00,2.97763,2.97793,2.97482,2.97608,0,0
2015-05-15,04:00:00,2.97616,2.97743,2.97151,2.97238,0,0
2015-05-15,05:00:00,2.97238,2.97267,2.96773,2.97176,0,0
2015-05-15,06:00:00,2.97176,2.97532,2.97165,2.97513,0,0
2015-05-15,07:00:00,2.97511,2.97524,2.9717,2.97212,0,0
2015-05-15,08:00:00,2.9718,2.97888,2.97149,2.9782,0,0
2015-05-15,09:00:00,2.97824,2.98124,2.96917,2.97047,0,0
2015-05-15,10:00:00,2.97033,2.97624,2.96409,2.96587,0,0
2015-05-15,11:00:00,2.96585,2.97452,2.96033,2.97302,0,0
2015-05-15,12:00:00,2.97346,2.97429,2.96562,2.96903,0,0
2015-05-15,13:00:00,2.96981,2.97015,2.96343,2.96656,0,0
2015-05-15,14:00:00,2.96676,2.96893,2.96396,2.96597,0,0
2015-05-15,15:00:00,2.96592,2.96625,2.96081,2.96514,0,0
2015-05-15,16:00:00,2.96549,2.96958,2.96014,2.96248,0,0
2015-05-15,17:00:00,2.96183,2.96224,2.95015,2.95082,0,0
2015-05-15,18:00:00,2.95095,2.95283,2.94458,2.9525,0,0
2015-05-15,19:00:00,2.95242,2.95391,2.94379,2.94379,0,0
2015-05-15,20:00:00,2.94372,2.9445,2.93817,2.9424,0,0
2015-05-15,21:00:00,2.94281,2.94303,2.93754,2.93811,0,0
2015-05-15,22:00:00,2.93812,2.93908,2.93464,2.93621,0,0
2015-05-15,23:00:00,2.93612,2.93612,2.93532,2.93545,0,0
2015-05-18,01:00:00,2.9428,2.94295,2.93988,2.94257,0,0
2015-05-18,02:00:00,2.94257,2.94426,2.94094,2.94326,0,0
2015-05-18,03:00:00,2.94326,2.94366,2.93983,2.94022,0,0
2015-05-18,04:00:00,2.94022,2.94375,2.93686,2.93686,0,0
2015-05-18,05:00:00,2.93679,2.9418,2.93481,2.93885,0,0
2015-05-18,06:00:00,2.9389,2.94283,2.9377,2.94194,0,0
2015-05-18,07:00:00,2.94194,2.94371,2.94071,2.94354,0,0
2015-05-18,08:00:00,2.94354,2.94789,2.94147,2.94368,0,0
2015-05-18,09:00:00,2.94361,2.94787,2.93911,2.94773,0,0
2015-05-18,10:00:00,2.94783,2.95132,2.94418,2.94532,0,0
2015-05-18,11:00:00,2.94474,2.95204,2.94474,2.9496,0,0
2015-05-18,12:00:00,2.9496,2.95819,2.94897,2.95171,0,0
2015-05-18,13:00:00,2.95073,2.95557,2.94821,2.94934,0,0
2015-05-18,14:00:00,2.94933,2.95492,2.94878,2.95339,0,0
2015-05-18,15:00:00,2.95339,2.95809,2.95028,2.95163,0,0
2015-05-18,16:00:00,2.95166,2.95489,2.94498,2.95467,0,0
2015-05-18,17:00:00,2.95493,2.95596,2.94922,2.95093,0,0
2015-05-18,18:00:00,2.95123,2.95721,2.94772,2.95522,0,0
2015-05-18,19:00:00,2.9552,2.95672,2.95146,2.95349,0,0
2015-05-18,20:00:00,2.95341,2.96241,2.95249,2.96195,0,0
2015-05-18,21:00:00,2.96203,2.96546,2.96016,2.96266,0,0
2015-05-18,22:00:00,2.96187,2.96375,2.96021,2.96136,0,0
2015-05-18,23:00:00,2.96131,2.96235,2.96001,2.96147,0,0
2015-05-18,23:59:00,2.96056,2.96283,2.96002,2.96263,0,0
2015-05-19,01:00:00,2.96264,2.96537,2.96154,2.96314,0,0
2015-05-19,02:00:00,2.96314,2.96379,2.96176,2.96279,0,0
2015-05-19,03:00:00,2.96279,2.96303,2.95993,2.96149,0,0
2015-05-19,04:00:00,2.96178,2.96641,2.96144,2.96509,0,0
2015-05-19,05:00:00,2.96491,2.97086,2.9645,2.96993,0,0
2015-05-19,06:00:00,2.9699,2.97093,2.96881,2.9695,0,0
2015-05-19,07:00:00,2.97012,2.97177,2.96929,2.97061,0,0
2015-05-19,08:00:00,2.97057,2.97108,2.96693,2.96864,0,0
2015-05-19,09:00:00,2.96885,2.9749,2.96035,2.96102,0,0
2015-05-19,10:00:00,2.96126,2.9742,2.96126,2.96916,0,0
2015-05-19,11:00:00,2.96947,2.97495,2.96713,2.96713,0,0
2015-05-19,12:00:00,2.96836,2.96988,2.95992,2.96867,0,0
2015-05-19,13:00:00,2.96885,2.97362,2.96807,2.97084,0,0
2015-05-19,14:00:00,2.97026,2.98185,2.96992,2.97476,0,0
2015-05-19,15:00:00,2.97457,2.98562,2.97027,2.9825,0,0
2015-05-19,16:00:00,2.9821,2.98345,2.97422,2.978,0,0
2015-05-19,17:00:00,2.97814,2.98289,2.97468,2.97996,0,0
2015-05-19,18:00:00,2.97986,2.98278,2.97557,2.97752,0,0
2015-05-19,19:00:00,2.97751,2.98131,2.97139,2.97176,0,0
2015-05-19,20:00:00,2.97109,2.97592,2.96899,2.97062,0,0
2015-05-19,21:00:00,2.97085,2.97138,2.96849,2.97008,0,0
2015-05-19,22:00:00,2.97017,2.97099,2.96798,2.96887,0,0
2015-05-19,23:00:00,2.96923,2.97301,2.96856,2.97001,0,0
2015-05-19,23:59:00,2.97019,2.97272,2.96977,2.97253,0,0
2015-05-20,01:00:00,2.97256,2.97384,2.97164,2.97247,0,0
2015-05-20,02:00:00,2.97225,2.97344,2.9713,2.97344,0,0
2015-05-20,03:00:00,2.97344,2.97584,2.97168,2.97411,0,0
2015-05-20,04:00:00,2.97411,2.97559,2.97273,2.97409,0,0
2015-05-20,05:00:00,2.97406,2.97455,2.97287,2.97407,0,0
2015-05-20,06:00:00,2.97394,2.97573,2.97353,2.97537,0,0
2015-05-20,07:00:00,2.97537,2.97739,2.97479,2.9757,0,0
2015-05-20,08:00:00,2.9756,2.98173,2.9727,2.98173,0,0
2015-05-20,09:00:00,2.98258,2.98744,2.97891,2.98578,0,0
2015-05-20,10:00:00,2.98576,2.9889,2.98234,2.98603,0,0
2015-05-20,11:00:00,2.98605,2.98946,2.98264,2.98944,0,0
2015-05-20,12:00:00,2.98951,2.98972,2.97937,2.98067,0,0
2015-05-20,13:00:00,2.98074,2.99091,2.97672,2.98955,0,0
2015-05-20,14:00:00,2.98964,2.99294,2.98517,2.98944,0,0
2015-05-20,15:00:00,2.9894,2.99813,2.98862,2.99665,0,0
2015-05-20,16:00:00,2.99673,3.0066,2.99673,3.0045,0,0
2015-05-20,17:00:00,3.00462,3.01127,3.00208,3.00697,0,0
2015-05-20,18:00:00,3.00704,3.0189,3.00675,3.01878,0,0
2015-05-20,19:00:00,3.01915,3.02034,3.01158,3.01335,0,0
2015-05-20,20:00:00,3.01355,3.01641,3.012,3.01454,0,0
2015-05-20,21:00:00,3.01454,3.0155,3.00397,3.0087,0,0
2015-05-20,22:00:00,3.00894,3.01367,3.00661,3.01105,0,0
2015-05-20,23:00:00,3.0111,3.01191,3.00799,3.0095,0,0
2015-05-20,23:59:00,3.01019,3.01512,3.00782,3.01438,0,0
2015-05-21,01:00:00,3.01438,3.01818,3.0136,3.01475,0,0
2015-05-21,02:00:00,3.01525,3.01654,3.01251,3.01251,0,0
2015-05-21,03:00:00,3.01252,3.01452,3.01173,3.01244,0,0
2015-05-21,04:00:00,3.0128,3.01354,3.0083,3.01155,0,0
2015-05-21,05:00:00,3.01141,3.01345,3.01046,3.01303,0,0
2015-05-21,06:00:00,3.01303,3.0144,3.01197,3.01266,0,0
2015-05-21,07:00:00,3.01264,3.01484,3.01193,3.01401,0,0
2015-05-21,08:00:00,3.01386,3.01509,3.0127,3.01442,0,0
2015-05-21,09:00:00,3.01458,3.02257,3.01228,3.01654,0,0
2015-05-21,10:00:00,3.01827,3.01855,3.00605,3.01045,0,0
2015-05-21,11:00:00,3.01093,3.01094,2.99929,3.0083,0,0
2015-05-21,12:00:00,3.00824,3.00969,3.00458,3.00846,0,0
2015-05-21,13:00:00,3.00894,3.01141,3.00449,3.00649,0,0
2015-05-21,14:00:00,3.00644,3.01206,3.00493,3.01198,0,0
2015-05-21,15:00:00,3.01208,3.01843,3.00679,3.0159,0,0
2015-05-21,16:00:00,3.01661,3.02002,3.01246,3.01571,0,0
2015-05-21,17:00:00,3.01656,3.01902,3.0103,3.01356,0,0
2015-05-21,18:00:00,3.0132,3.0203,3.0104,3.01683,0,0
2015-05-21,19:00:00,3.01672,3.01783,3.01322,3.0139,0,0
2015-05-21,20:00:00,3.0136,3.01849,3.01142,3.01838,0,0
2015-05-21,21:00:00,3.01847,3.02078,3.01532,3.01664,0,0
2015-05-21,22:00:00,3.01623,3.01987,3.01564,3.01956,0,0
2015-05-21,23:00:00,3.01954,3.02248,3.01886,3.02248,0,0
2015-05-21,23:59:00,3.02205,3.02299,3.01772,3.01923,0,0
2015-05-22,01:00:00,3.01939,3.0209,3.0182,3.01904,0,0
2015-05-22,02:00:00,3.01996,3.02097,3.01895,3.01977,0,0
2015-05-22,03:00:00,3.01985,3.02111,3.01754,3.02088,0,0
2015-05-22,04:00:00,3.02088,3.0219,3.01926,3.02136,0,0
2015-05-22,05:00:00,3.02139,3.02193,3.01771,3.02156,0,0
2015-05-22,06:00:00,3.02156,3.02156,3.01808,3.01845,0,0
2015-05-22,07:00:00,3.01845,3.01896,3.01672,3.0183,0,0
2015-05-22,08:00:00,3.01843,3.01942,3.01604,3.0169,0,0
2015-05-22,09:00:00,3.01607,3.0167,3.01033,3.01387,0,0
2015-05-22,10:00:00,3.0138,3.01471,3.00716,3.00992,0,0
2015-05-22,11:00:00,3.00993,3.01144,3.00425,3.00696,0,0
2015-05-22,12:00:00,3.0072,3.00903,3.00111,3.00423,0,0
2015-05-22,13:00:00,3.00458,3.00608,2.99985,3.00075,0,0
2015-05-22,14:00:00,3.00079,3.00998,2.99846,3.00927,0,0
2015-05-22,15:00:00,3.00916,3.02219,3.006,3.01943,0,0
2015-05-22,16:00:00,3.0197,3.03157,3.01752,3.02749,0,0
2015-05-22,17:00:00,3.02762,3.03294,3.02695,3.02867,0,0
2015-05-22,18:00:00,3.02911,3.0337,3.02467,3.02693,0,0
2015-05-22,19:00:00,3.02698,3.02789,3.02213,3.02351,0,0
2015-05-22,20:00:00,3.0229,3.03152,3.0229,3.03065,0,0
2015-05-22,21:00:00,3.03163,3.03353,3.02955,3.03323,0,0
2015-05-22,22:00:00,3.03301,3.03447,3.03175,3.03372,0,0
2015-05-22,23:00:00,3.03389,3.03389,3.03281,3.03281,0,0
2015-05-25,01:00:00,3.05638,3.0572,3.05211,3.05629,0,0
2015-05-25,02:00:00,3.05614,3.05782,3.05384,3.05632,0,0
2015-05-25,03:00:00,3.05632,3.05994,3.05517,3.05935,0,0
2015-05-25,04:00:00,3.0591,3.06139,3.05822,3.05894,0,0
2015-05-25,05:00:00,3.0586,3.05959,3.0583,3.05929,0,0
2015-05-25,06:00:00,3.05906,3.05936,3.05657,3.05898,0,0
2015-05-25,07:00:00,3.05898,3.06004,3.05825,3.0593,0,0
2015-05-25,08:00:00,3.05937,3.06129,3.05861,3.0601,0,0
2015-05-25,09:00:00,3.06008,3.06069,3.05344,3.05455,0,0
2015-05-25,10:00:00,3.05426,3.05426,3.04382,3.05207,0,0
2015-05-25,11:00:00,3.05205,3.05416,3.04823,3.04976,0,0
2015-05-25,12:00:00,3.04982,3.0514,3.0474,3.04927,0,0
2015-05-25,13:00:00,3.04934,3.0508,3.04627,3.04659,0,0
2015-05-25,14:00:00,3.04681,3.04705,3.0444,3.04503,0,0
2015-05-25,15:00:00,3.04503,3.04509,3.03627,3.03778,0,0
2015-05-25,16:00:00,3.03775,3.04171,3.03712,3.03883,0,0
2015-05-25,17:00:00,3.03858,3.04209,3.03533,3.03933,0,0
2015-05-25,18:00:00,3.03914,3.04231,3.0377,3.04043,0,0
2015-05-25,19:00:00,3.04057,3.04057,3.03528,3.03539,0,0
2015-05-25,20:00:00,3.03436,3.03652,3.03436,3.03636,0,0
2015-05-25,21:00:00,3.03636,3.03692,3.03424,3.03579,0,0
2015-05-25,22:00:00,3.03574,3.03823,3.03549,3.03667,0,0
2015-05-25,23:00:00,3.03659,3.03782,3.03547,3.0366,0,0
2015-05-25,23:59:00,3.03603,3.03717,3.03435,3.03615,0,0
2015-05-26,01:00:00,3.03615,3.03675,3.0353,3.03658,0,0
2015-05-26,02:00:00,3.03642,3.03841,3.03538,3.03714,0,0
2015-05-26,03:00:00,3.03716,3.04376,3.0368,3.0423,0,0
2015-05-26,04:00:00,3.04232,3.04409,3.04063,3.04336,0,0
2015-05-26,05:00:00,3.04331,3.04377,3.04076,3.04224,0,0
2015-05-26,06:00:00,3.04224,3.04699,3.04224,3.04551,0,0
2015-05-26,07:00:00,3.04545,3.04827,3.04479,3.04827,0,0
2015-05-26,08:00:00,3.04827,3.05058,3.0479,3.04962,0,0
2015-05-26,09:00:00,3.04993,3.06169,3.04804,3.06035,0,0
2015-05-26,10:00:00,3.06065,3.06299,3.0522,3.06298,0,0
2015-05-26,11:00:00,3.06314,3.07118,3.06229,3.06703,0,0
2015-05-26,12:00:00,3.06678,3.07211,3.06141,3.06728,0,0
2015-05-26,13:00:00,3.06712,3.06941,3.06415,3.06657,0,0
2015-05-26,14:00:00,3.06624,3.06722,3.06095,3.06105,0,0
2015-05-26,15:00:00,3.0607,3.07458,3.058,3.06238,0,0
2015-05-26,16:00:00,3.06295,3.06326,3.05387,3.057,0,0
2015-05-26,17:00:00,3.05695,3.06625,3.05448,3.06192,0,0
2015-05-26,18:00:00,3.06228,3.07018,3.06064,3.06946,0,0
2015-05-26,19:00:00,3.0694,3.07219,3.06558,3.06741,0,0
2015-05-26,20:00:00,3.06745,3.07564,3.06691,3.07415,0,0
2015-05-26,21:00:00,3.07343,3.07492,3.0716,3.07273,0,0
2015-05-26,22:00:00,3.07246,3.075,3.0689,3.07076,0,0
2015-05-26,23:00:00,3.07097,3.07169,3.06808,3.06995,0,0
2015-05-26,23:59:00,3.07035,3.07054,3.06529,3.0682,0,0
2015-05-27,01:00:00,3.06819,3.06819,3.06502,3.06707,0,0
2015-05-27,02:00:00,3.06713,3.06771,3.06596,3.06621,0,0
2015-05-27,03:00:00,3.06648,3.07266,3.06577,3.06801,0,0
2015-05-27,04:00:00,3.06814,3.07217,3.06758,3.07154,0,0
2015-05-27,05:00:00,3.07155,3.07155,3.06845,3.06873,0,0
2015-05-27,06:00:00,3.06885,3.06921,3.06713,3.06817,0,0
2015-05-27,07:00:00,3.06817,3.06975,3.06766,3.06836,0,0
2015-05-27,08:00:00,3.06836,3.06836,3.06158,3.06232,0,0
2015-05-27,09:00:00,3.06286,3.06401,3.05456,3.05786,0,0
2015-05-27,10:00:00,3.05811,3.05859,3.04409,3.04463,0,0
2015-05-27,11:00:00,3.04462,3.05331,3.04118,3.05123,0,0
2015-05-27,12:00:00,3.05147,3.05471,3.04468,3.0495,0,0
2015-05-27,13:00:00,3.04987,3.05614,3.04708,3.05435,0,0
2015-05-27,14:00:00,3.05325,3.05676,3.04915,3.05328,0,0
2015-05-27,15:00:00,3.05342,3.06301,3.05126,3.06291,0,0
2015-05-27,16:00:00,3.06282,3.06698,3.04731,3.05865,0,0
2015-05-27,17:00:00,3.05738,3.06121,3.04068,3.04173,0,0
2015-05-27,18:00:00,3.04178,3.04536,3.03185,3.03821,0,0
2015-05-27,19:00:00,3.03828,3.0401,3.03664,3.03739,0,0
2015-05-27,20:00:00,3.03695,3.03815,3.03509,3.03537,0,0
2015-05-27,21:00:00,3.03537,3.03952,3.03532,3.03905,0,0
2015-05-27,22:00:00,3.03882,3.04236,3.03741,3.03911,0,0
2015-05-27,23:00:00,3.03943,3.04083,3.03651,3.04083,0,0
2015-05-27,23:59:00,3.04099,3.04149,3.03679,3.04138,0,0
2015-05-28,01:00:00,3.04083,3.04237,3.03906,3.03986,0,0
2015-05-28,02:00:00,3.03986,3.04147,3.03979,3.04123,0,0
2015-05-28,03:00:00,3.04122,3.04274,3.03659,3.03902,0,0
2015-05-28,04:00:00,3.03893,3.04061,3.03672,3.03956,0,0
2015-05-28,05:00:00,3.03932,3.03953,3.03648,3.03939,0,0
2015-05-28,06:00:00,3.0394,3.03979,3.03495,3.03498,0,0
2015-05-28,07:00:00,3.03493,3.03576,3.03247,3.03258,0,0
2015-05-28,08:00:00,3.03258,3.03698,3.03255,3.03596,0,0
2015-05-28,09:00:00,3.03608,3.03786,3.02946,3.03174,0,0
2015-05-28,10:00:00,3.03222,3.03735,3.03131,3.03296,0,0
2015-05-28,11:00:00,3.03281,3.03716,3.02979,3.03378,0,0
2015-05-28,12:00:00,3.03289,3.03595,3.03135,3.03325,0,0
2015-05-28,13:00:00,3.03307,3.03335,3.02547,3.02742,0,0
2015-05-28,14:00:00,3.02823,3.03968,3.02655,3.03888,0,0
2015-05-28,15:00:00,3.03941,3.03979,3.02948,3.03028,0,0
2015-05-28,16:00:00,3.03038,3.03657,3.0292,3.03406,0,0
2015-05-28,17:00:00,3.03441,3.03762,3.02918,3.03378,0,0
2015-05-28,18:00:00,3.03475,3.04272,3.03395,3.04258,0,0
2015-05-28,19:00:00,3.04264,3.04744,3.0388,3.04078,0,0
2015-05-28,20:00:00,3.04061,3.04573,3.03805,3.04545,0,0
2015-05-28,21:00:00,3.04553,3.04676,3.04118,3.04228,0,0
2015-05-28,22:00:00,3.04221,3.04701,3.04083,3.0441,0,0
2015-05-28,23:00:00,3.04418,3.04446,3.04161,3.04224,0,0
2015-05-28,23:59:00,3.04131,3.04187,3.03648,3.04101,0,0
2015-05-29,01:00:00,3.04097,3.04225,3.03863,3.04007,0,0
2015-05-29,02:00:00,3.04031,3.04246,3.03921,3.04043,0,0
2015-05-29,03:00:00,3.04018,3.04379,3.0398,3.04341,0,0
2015-05-29,04:00:00,3.04375,3.04414,3.04155,3.04268,0,0
2015-05-29,05:00:00,3.04268,3.04498,3.04171,3.04441,0,0
2015-05-29,06:00:00,3.04447,3.04469,3.03638,3.03638,0,0
2015-05-29,07:00:00,3.03634,3.03711,3.02785,3.03303,0,0
2015-05-29,08:00:00,3.03335,3.03589,3.03251,3.0327,0,0
2015-05-29,09:00:00,3.03329,3.04104,3.03091,3.04104,0,0
2015-05-29,10:00:00,3.04034,3.04109,3.03266,3.03295,0,0
2015-05-29,11:00:00,3.0335,3.03388,3.02616,3.02854,0,0
2015-05-29,12:00:00,3.0294,3.03038,3.01826,3.02055,0,0
2015-05-29,13:00:00,3.02055,3.02763,3.02005,3.02557,0,0
2015-05-29,14:00:00,3.02525,3.02674,3.02175,3.02242,0,0
2015-05-29,15:00:00,3.02265,3.02884,3.00456,3.00581,0,0
2015-05-29,16:00:00,3.00614,3.00677,2.99881,3.0045,0,0
2015-05-29,17:00:00,3.00453,3.01237,3.00229,3.00965,0,0
2015-05-29,18:00:00,3.00992,3.00992,2.99467,2.99846,0,0
2015-05-29,19:00:00,2.99879,3.00538,2.99613,3.00538,0,0
2015-05-29,20:00:00,3.00544,3.00551,3.00108,3.00495,0,0
2015-05-29,21:00:00,3.00495,3.01049,3.0043,3.00826,0,0
2015-05-29,22:00:00,3.008,3.01033,3.00584,3.0101,0,0
2015-05-29,23:00:00,3.00947,3.00969,3.00921,3.00945,0,0
2015-06-01,01:00:00,3.00714,3.00861,3.00432,3.00751,0,0
2015-06-01,02:00:00,3.00746,3.01162,3.00739,3.01101,0,0
2015-06-01,03:00:00,3.0106,3.01438,3.00955,3.01333,0,0
2015-06-01,04:00:00,3.01312,3.01551,3.01256,3.01406,0,0
2015-06-01,05:00:00,3.01367,3.01472,3.01208,3.01262,0,0
2015-06-01,06:00:00,3.0123,3.0133,3.01098,3.01299,0,0
2015-06-01,07:00:00,3.01294,3.01325,3.00961,3.01035,0,0
2015-06-01,08:00:00,3.01035,3.01171,3.00851,3.0116,0,0
2015-06-01,09:00:00,3.01143,3.01839,3.01077,3.01643,0,0
2015-06-01,10:00:00,3.01662,3.02568,3.01338,3.0231,0,0
2015-06-01,11:00:00,3.02293,3.03398,3.02191,3.03176,0,0
2015-06-01,12:00:00,3.03195,3.03383,3.02513,3.02812,0,0
2015-06-01,13:00:00,3.02799,3.0335,3.02302,3.02852,0,0
2015-06-01,14:00:00,3.02846,3.03049,3.02076,3.0245,0,0
2015-06-01,15:00:00,3.02437,3.02601,3.01256,3.01276,0,0
2015-06-01,16:00:00,3.01249,3.01878,3.01112,3.01478,0,0
2015-06-01,17:00:00,3.01471,3.01908,3.012,3.01379,0,0
2015-06-01,18:00:00,3.014,3.01577,3.00979,3.0127,0,0
2015-06-01,19:00:00,3.0127,3.01415,3.00678,3.00817,0,0
2015-06-01,20:00:00,3.00778,3.00818,3.00138,3.00356,0,0
2015-06-01,21:00:00,3.00352,3.00963,3.00341,3.00505,0,0
2015-06-01,22:00:00,3.00463,3.00751,3.00283,3.00614,0,0
2015-06-01,23:00:00,3.00624,3.00864,3.00391,3.00806,0,0
2015-06-01,23:59:00,3.00921,3.01123,3.00517,3.00915,0,0
2015-06-02,01:00:00,3.00865,3.00892,3.0062,3.00683,0,0
2015-06-02,02:00:00,3.00681,3.01119,3.00616,3.00973,0,0
2015-06-02,03:00:00,3.0097,3.00972,3.00677,3.00738,0,0
2015-06-02,04:00:00,3.00738,3.00909,3.00688,3.00781,0,0
2015-06-02,05:00:00,3.00781,3.00965,3.00777,3.00885,0,0
2015-06-02,06:00:00,3.00883,3.0103,3.00842,3.00978,0,0
2015-06-02,07:00:00,3.00978,3.01085,3.00867,3.00935,0,0
2015-06-02,08:00:00,3.0094,3.01263,3.0088,3.01233,0,0
2015-06-02,09:00:00,3.01229,3.01413,3.00498,3.00669,0,0
2015-06-02,10:00:00,3.00675,3.01397,3.00395,3.01377,0,0
2015-06-02,11:00:00,3.01431,3.01625,3.01017,3.01051,0,0
2015-06-02,12:00:00,3.01016,3.01345,3.00573,3.00608,0,0
2015-06-02,13:00:00,3.00592,3.00683,2.99047,2.99628,0,0
2015-06-02,14:00:00,2.99662,2.99833,2.99025,2.996,0,0
2015-06-02,15:00:00,2.99603,2.99882,2.98482,2.9852,0,0
2015-06-02,16:00:00,2.98514,2.98514,2.96814,2.981,0,0
2015-06-02,17:00:00,2.98115,2.98461,2.97106,2.97527,0,0
2015-06-02,18:00:00,2.97485,2.98277,2.97408,2.98277,0,0
2015-06-02,19:00:00,2.98253,2.98693,2.97953,2.98041,0,0
2015-06-02,20:00:00,2.98031,2.98076,2.97622,2.9775,0,0
2015-06-02,21:00:00,2.97725,2.97739,2.97256,2.97585,0,0
2015-06-02,22:00:00,2.97526,2.9801,2.97526,2.97939,0,0
2015-06-02,23:00:00,2.97926,2.98037,2.97682,2.9791,0,0
2015-06-02,23:59:00,2.97949,2.97984,2.97663,2.97803,0,0
2015-06-03,01:00:00,2.9782,2.97837,2.97502,2.97655,0,0
2015-06-03,02:00:00,2.97655,2.97732,2.97509,2.97582,0,0
2015-06-03,03:00:00,2.97606,2.97915,2.97572,2.97718,0,0
2015-06-03,04:00:00,2.97725,2.97882,2.97529,2.97601,0,0
2015-06-03,05:00:00,2.97605,2.97942,2.97601,2.97756,0,0
2015-06-03,06:00:00,2.97756,2.97872,2.97664,2.97809,0,0
2015-06-03,07:00:00,2.9778,2.97809,2.9743,2.97572,0,0
2015-06-03,08:00:00,2.97596,2.97636,2.9705,2.97471,0,0
2015-06-03,09:00:00,2.97462,2.98083,2.9739,2.98031,0,0
2015-06-03,10:00:00,2.98044,2.99053,2.98044,2.98269,0,0
2015-06-03,11:00:00,2.98254,2.98516,2.97679,2.984,0,0
2015-06-03,12:00:00,2.98409,2.98766,2.9791,2.97956,0,0
2015-06-03,13:00:00,2.9799,2.98405,2.97902,2.98156,0,0
2015-06-03,14:00:00,2.98133,2.98495,2.98037,2.98414,0,0
2015-06-03,15:00:00,2.98483,2.9849,2.96358,2.9696,0,0
2015-06-03,16:00:00,2.97022,2.97293,2.95889,2.96551,0,0
2015-06-03,17:00:00,2.9653,2.97286,2.95998,2.96272,0,0
2015-06-03,18:00:00,2.96261,2.96718,2.96004,2.96149,0,0
2015-06-03,19:00:00,2.96147,2.96569,2.96111,2.96566,0,0
2015-06-03,20:00:00,2.96559,2.96559,2.96104,2.96488,0,0
2015-06-03,21:00:00,2.96485,2.97108,2.96436,2.97014,0,0
2015-06-03,22:00:00,2.96943,2.96998,2.96455,2.96544,0,0
2015-06-03,23:00:00,2.96547,2.96732,2.96419,2.96538,0,0
2015-06-03,23:59:00,2.96587,2.9683,2.96587,2.96775,0,0
2015-06-04,01:00:00,2.96786,2.96897,2.9654,2.96676,0,0
2015-06-04,02:00:00,2.96704,2.96858,2.96533,2.96654,0,0
2015-06-04,03:00:00,2.96651,2.96818,2.96557,2.96695,0,0
2015-06-04,04:00:00,2.96695,2.96796,2.964,2.96513,0,0
2015-06-04,05:00:00,2.96538,2.96613,2.96469,2.96535,0,0
2015-06-04,06:00:00,2.96562,2.96562,2.96314,2.9642,0,0
2015-06-04,07:00:00,2.96416,2.96671,2.96342,2.96376,0,0
2015-06-04,08:00:00,2.96381,2.96563,2.96336,2.96424,0,0
2015-06-04,09:00:00,2.96452,2.96867,2.9609,2.96734,0,0
2015-06-04,10:00:00,2.96727,2.96997,2.96296,2.96805,0,0
2015-06-04,11:00:00,2.96805,2.96834,2.95707,2.9628,0,0
2015-06-04,12:00:00,2.96228,2.96607,2.95726,2.96001,0,0
2015-06-04,13:00:00,2.9602,2.96273,2.95779,2.96044,0,0
2015-06-04,14:00:00,2.96043,2.96449,2.95472,2.95869,0,0
2015-06-04,15:00:00,2.95879,2.96385,2.95537,2.96222,0,0
2015-06-04,16:00:00,2.96234,2.96622,2.95648,2.95761,0,0
2015-06-04,17:00:00,2.95754,2.96342,2.95342,2.95912,0,0
