Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-27,17:00:00,1.27751,1.27751,1.2712,1.27163,0,0
2015-04-27,18:00:00,1.27175,1.27322,1.27071,1.2727,0,0
2015-04-27,19:00:00,1.27269,1.2727,1.27031,1.27262,0,0
2015-04-27,20:00:00,1.27251,1.27356,1.27116,1.27354,0,0
2015-04-27,21:00:00,1.2735,1.27436,1.27163,1.27354,0,0
2015-04-27,22:00:00,1.27332,1.27426,1.27254,1.27366,0,0
2015-04-27,23:00:00,1.27366,1.27415,1.27236,1.27236,0,0
2015-04-27,23:59:00,1.27249,1.27415,1.27249,1.27405,0,0
2015-04-28,01:00:00,1.274,1.27637,1.2717,1.27316,0,0
2015-04-28,02:00:00,1.27317,1.2733,1.27071,1.27136,0,0
2015-04-28,03:00:00,1.27131,1.27192,1.27081,1.27167,0,0
2015-04-28,04:00:00,1.27168,1.27236,1.27037,1.27084,0,0
2015-04-28,05:00:00,1.27094,1.2717,1.27047,1.27049,0,0
2015-04-28,06:00:00,1.2705,1.27188,1.26994,1.27168,0,0
2015-04-28,07:00:00,1.27162,1.27243,1.27044,1.271,0,0
2015-04-28,08:00:00,1.27099,1.27115,1.26876,1.26913,0,0
2015-04-28,09:00:00,1.2691,1.27013,1.26773,1.27,0,0
2015-04-28,10:00:00,1.27,1.27125,1.26711,1.26852,0,0
2015-04-28,11:00:00,1.26857,1.26947,1.26569,1.26606,0,0
2015-04-28,12:00:00,1.26611,1.26635,1.26269,1.26304,0,0
2015-04-28,13:00:00,1.26306,1.26411,1.25902,1.2591,0,0
2015-04-28,14:00:00,1.25907,1.26,1.25458,1.25778,0,0
2015-04-28,15:00:00,1.2578,1.25883,1.25631,1.25709,0,0
2015-04-28,16:00:00,1.2572,1.25753,1.25309,1.25415,0,0
2015-04-28,17:00:00,1.25415,1.25415,1.24883,1.24967,0,0
2015-04-28,18:00:00,1.24977,1.24991,1.24721,1.24761,0,0
2015-04-28,19:00:00,1.24765,1.2495,1.24758,1.2487,0,0
2015-04-28,20:00:00,1.24872,1.24917,1.24614,1.24685,0,0
2015-04-28,21:00:00,1.24685,1.2481,1.24667,1.24779,0,0
2015-04-28,22:00:00,1.24763,1.24869,1.24758,1.24775,0,0
2015-04-28,23:00:00,1.24772,1.24793,1.24569,1.2466,0,0
2015-04-28,23:59:00,1.24621,1.2473,1.24621,1.24643,0,0
2015-04-29,01:00:00,1.24643,1.24805,1.24595,1.24716,0,0
2015-04-29,02:00:00,1.24718,1.25091,1.24716,1.25053,0,0
2015-04-29,03:00:00,1.25053,1.25182,1.24758,1.24799,0,0
2015-04-29,04:00:00,1.24799,1.25131,1.24799,1.25097,0,0
2015-04-29,05:00:00,1.251,1.25271,1.25064,1.25225,0,0
2015-04-29,06:00:00,1.25227,1.25321,1.25081,1.25147,0,0
2015-04-29,07:00:00,1.25144,1.25261,1.25142,1.25214,0,0
2015-04-29,08:00:00,1.25205,1.25238,1.25036,1.25081,0,0
2015-04-29,09:00:00,1.25083,1.25169,1.24909,1.24945,0,0
2015-04-29,10:00:00,1.24948,1.25174,1.24948,1.25078,0,0
2015-04-29,11:00:00,1.25075,1.25208,1.25069,1.25191,0,0
2015-04-29,12:00:00,1.25196,1.25357,1.25111,1.25323,0,0
2015-04-29,13:00:00,1.25329,1.25362,1.25174,1.25243,0,0
2015-04-29,14:00:00,1.2524,1.25255,1.24988,1.25131,0,0
2015-04-29,15:00:00,1.25133,1.25153,1.24414,1.24847,0,0
2015-04-29,16:00:00,1.24805,1.24866,1.24227,1.24241,0,0
2015-04-29,17:00:00,1.24242,1.24293,1.23844,1.24106,0,0
2015-04-29,18:00:00,1.24106,1.2429,1.23907,1.24008,0,0
2015-04-29,19:00:00,1.24005,1.24136,1.23873,1.24126,0,0
2015-04-29,20:00:00,1.24122,1.24313,1.23963,1.2413,0,0
2015-04-29,21:00:00,1.24097,1.24877,1.24085,1.24462,0,0
2015-04-29,22:00:00,1.24425,1.24715,1.24425,1.24694,0,0
2015-04-29,23:00:00,1.24694,1.24881,1.24569,1.24881,0,0
2015-04-29,23:59:00,1.24886,1.25307,1.24817,1.25095,0,0
2015-04-30,01:00:00,1.25088,1.25095,1.24945,1.25041,0,0
2015-04-30,02:00:00,1.25044,1.25119,1.24992,1.25073,0,0
2015-04-30,03:00:00,1.25084,1.25095,1.24741,1.24755,0,0
2015-04-30,04:00:00,1.24755,1.25136,1.24651,1.25084,0,0
2015-04-30,05:00:00,1.25097,1.25246,1.24981,1.25038,0,0
2015-04-30,06:00:00,1.25033,1.25153,1.24998,1.25034,0,0
2015-04-30,07:00:00,1.25034,1.25261,1.24884,1.25058,0,0
2015-04-30,08:00:00,1.25058,1.25392,1.25042,1.25288,0,0
2015-04-30,09:00:00,1.25378,1.25606,1.25288,1.25453,0,0
2015-04-30,10:00:00,1.25463,1.26081,1.25367,1.25704,0,0
2015-04-30,11:00:00,1.25731,1.25957,1.25543,1.25932,0,0
2015-04-30,12:00:00,1.25945,1.26194,1.2593,1.26026,0,0
2015-04-30,13:00:00,1.26041,1.26517,1.25981,1.26298,0,0
2015-04-30,14:00:00,1.26312,1.26448,1.26228,1.26269,0,0
2015-04-30,15:00:00,1.26274,1.26714,1.26177,1.26557,0,0
2015-04-30,16:00:00,1.26569,1.27083,1.26533,1.26879,0,0
2015-04-30,17:00:00,1.26881,1.26995,1.26688,1.26799,0,0
2015-04-30,18:00:00,1.26797,1.27173,1.26712,1.27123,0,0
2015-04-30,19:00:00,1.27118,1.27136,1.26626,1.26645,0,0
2015-04-30,20:00:00,1.26627,1.26723,1.2656,1.26598,0,0
2015-04-30,21:00:00,1.26611,1.26627,1.26333,1.26336,0,0
2015-04-30,22:00:00,1.26322,1.26574,1.26267,1.26347,0,0
2015-04-30,23:00:00,1.26354,1.26517,1.26318,1.26499,0,0
2015-04-30,23:59:00,1.26497,1.26566,1.26285,1.26565,0,0
2015-05-01,01:00:00,1.26555,1.26667,1.26493,1.26602,0,0
2015-05-01,02:00:00,1.266,1.26621,1.26465,1.26621,0,0
2015-05-01,03:00:00,1.26624,1.2682,1.266,1.26757,0,0
2015-05-01,04:00:00,1.26707,1.2682,1.26589,1.26817,0,0
2015-05-01,05:00:00,1.26817,1.27002,1.2669,1.26727,0,0
2015-05-01,06:00:00,1.26727,1.26794,1.26642,1.26696,0,0
2015-05-01,07:00:00,1.26698,1.26812,1.26691,1.26757,0,0
2015-05-01,08:00:00,1.26757,1.2685,1.26529,1.26579,0,0
2015-05-01,09:00:00,1.26577,1.27,1.26504,1.26978,0,0
2015-05-01,10:00:00,1.26983,1.27165,1.26775,1.26804,0,0
2015-05-01,11:00:00,1.26801,1.26918,1.26646,1.2673,0,0
2015-05-01,12:00:00,1.26757,1.27007,1.26582,1.27007,0,0
2015-05-01,13:00:00,1.27005,1.27086,1.26756,1.26756,0,0
2015-05-01,14:00:00,1.26759,1.26981,1.26709,1.26976,0,0
2015-05-01,15:00:00,1.26973,1.27392,1.2687,1.27262,0,0
2015-05-01,16:00:00,1.27259,1.27312,1.27097,1.2716,0,0
2015-05-01,17:00:00,1.27175,1.27874,1.27008,1.27632,0,0
2015-05-01,18:00:00,1.27629,1.28061,1.27601,1.27989,0,0
2015-05-01,19:00:00,1.28,1.28143,1.27779,1.279,0,0
2015-05-01,20:00:00,1.279,1.2791,1.27632,1.27733,0,0
2015-05-01,21:00:00,1.2773,1.27867,1.27628,1.2783,0,0
2015-05-01,22:00:00,1.27799,1.27809,1.27522,1.2759,0,0
2015-05-01,23:00:00,1.2759,1.27598,1.27567,1.27577,0,0
2015-05-04,01:00:00,1.27649,1.27725,1.2747,1.27712,0,0
2015-05-04,02:00:00,1.27704,1.27768,1.27634,1.27765,0,0
2015-05-04,03:00:00,1.27755,1.28051,1.27755,1.28011,0,0
2015-05-04,04:00:00,1.28011,1.28154,1.2759,1.27908,0,0
2015-05-04,05:00:00,1.27908,1.28066,1.27725,1.27804,0,0
2015-05-04,06:00:00,1.27805,1.27843,1.27667,1.27668,0,0
2015-05-04,07:00:00,1.27668,1.27836,1.27641,1.2782,0,0
2015-05-04,08:00:00,1.2782,1.27856,1.27608,1.27642,0,0
2015-05-04,09:00:00,1.27639,1.27854,1.27489,1.27737,0,0
2015-05-04,10:00:00,1.27747,1.27916,1.27587,1.27807,0,0
2015-05-04,11:00:00,1.27836,1.27836,1.27569,1.27686,0,0
2015-05-04,12:00:00,1.27685,1.27789,1.27592,1.27693,0,0
2015-05-04,13:00:00,1.2768,1.27787,1.27619,1.27738,0,0
2015-05-04,14:00:00,1.27737,1.27827,1.2765,1.27691,0,0
2015-05-04,15:00:00,1.27693,1.27724,1.27479,1.2752,0,0
2015-05-04,16:00:00,1.27527,1.27703,1.27481,1.27588,0,0
2015-05-04,17:00:00,1.27585,1.2766,1.27359,1.27507,0,0
2015-05-04,18:00:00,1.27499,1.27621,1.27455,1.27585,0,0
2015-05-04,19:00:00,1.2758,1.27626,1.27397,1.27431,0,0
2015-05-04,20:00:00,1.27432,1.27481,1.27411,1.27445,0,0
2015-05-04,21:00:00,1.27445,1.27574,1.27429,1.2745,0,0
2015-05-04,22:00:00,1.27442,1.27514,1.27423,1.27453,0,0
2015-05-04,23:00:00,1.27453,1.2765,1.27453,1.2759,0,0
2015-05-04,23:59:00,1.27587,1.27636,1.27532,1.27619,0,0
2015-05-05,01:00:00,1.27626,1.27636,1.27522,1.27543,0,0
2015-05-05,02:00:00,1.27545,1.27582,1.27491,1.27569,0,0
2015-05-05,03:00:00,1.27574,1.27619,1.27445,1.27603,0,0
2015-05-05,04:00:00,1.27603,1.27703,1.27481,1.2753,0,0
2015-05-05,05:00:00,1.27527,1.27561,1.27364,1.274,0,0
2015-05-05,06:00:00,1.27402,1.27518,1.27269,1.27343,0,0
2015-05-05,07:00:00,1.27343,1.28273,1.26457,1.2656,0,0
2015-05-05,08:00:00,1.26597,1.26703,1.26291,1.26683,0,0
2015-05-05,09:00:00,1.26682,1.27207,1.26419,1.27084,0,0
2015-05-05,10:00:00,1.27099,1.27136,1.26793,1.27,0,0
2015-05-05,11:00:00,1.27,1.27107,1.26775,1.26991,0,0
2015-05-05,12:00:00,1.26989,1.27128,1.26896,1.26994,0,0
2015-05-05,13:00:00,1.26994,1.27168,1.26953,1.27057,0,0
2015-05-05,14:00:00,1.27057,1.27091,1.26776,1.26942,0,0
2015-05-05,15:00:00,1.26942,1.27073,1.26331,1.26445,0,0
2015-05-05,16:00:00,1.26465,1.26706,1.26373,1.26398,0,0
2015-05-05,17:00:00,1.26401,1.26725,1.25829,1.25956,0,0
2015-05-05,18:00:00,1.25951,1.26029,1.25774,1.25951,0,0
2015-05-05,19:00:00,1.25949,1.25953,1.25732,1.25827,0,0
2015-05-05,20:00:00,1.2584,1.2591,1.25693,1.25823,0,0
2015-05-05,21:00:00,1.25823,1.25922,1.25767,1.25913,0,0
2015-05-05,22:00:00,1.25897,1.25979,1.2588,1.25905,0,0
2015-05-05,23:00:00,1.25905,1.26053,1.25851,1.25913,0,0
2015-05-05,23:59:00,1.2591,1.25967,1.25849,1.25921,0,0
2015-05-06,01:00:00,1.25921,1.26229,1.25889,1.26092,0,0
2015-05-06,02:00:00,1.26091,1.26277,1.26018,1.26116,0,0
2015-05-06,03:00:00,1.26116,1.26116,1.25884,1.25987,0,0
2015-05-06,04:00:00,1.25987,1.26159,1.25732,1.25843,0,0
2015-05-06,05:00:00,1.25838,1.2591,1.25463,1.25541,0,0
2015-05-06,06:00:00,1.2553,1.25592,1.25406,1.25469,0,0
2015-05-06,07:00:00,1.25461,1.2566,1.25436,1.25485,0,0
2015-05-06,08:00:00,1.2548,1.25734,1.25459,1.25696,0,0
2015-05-06,09:00:00,1.25696,1.25728,1.25302,1.25382,0,0
2015-05-06,10:00:00,1.25379,1.25565,1.25207,1.25321,0,0
2015-05-06,11:00:00,1.25299,1.25493,1.2521,1.25326,0,0
2015-05-06,12:00:00,1.25329,1.25524,1.25243,1.25448,0,0
2015-05-06,13:00:00,1.2545,1.25469,1.25164,1.25182,0,0
2015-05-06,14:00:00,1.2518,1.25194,1.24972,1.2507,0,0
2015-05-06,15:00:00,1.2507,1.25088,1.24704,1.24824,0,0
2015-05-06,16:00:00,1.24814,1.24933,1.2464,1.24788,0,0
2015-05-06,17:00:00,1.24803,1.24803,1.24524,1.24738,0,0
2015-05-06,18:00:00,1.2473,1.24998,1.24682,1.24917,0,0
2015-05-06,19:00:00,1.24934,1.25434,1.24928,1.25428,0,0
2015-05-06,20:00:00,1.25415,1.25535,1.25291,1.25395,0,0
2015-05-06,21:00:00,1.25395,1.25576,1.2529,1.25541,0,0
2015-05-06,22:00:00,1.25537,1.25568,1.25386,1.25387,0,0
2015-05-06,23:00:00,1.25387,1.2557,1.25387,1.25502,0,0
2015-05-06,23:59:00,1.25489,1.25489,1.2534,1.25471,0,0
2015-05-07,01:00:00,1.25461,1.25502,1.254,1.25478,0,0
2015-05-07,02:00:00,1.25477,1.25737,1.25477,1.25726,0,0
2015-05-07,03:00:00,1.25728,1.25783,1.25573,1.25587,0,0
2015-05-07,04:00:00,1.25584,1.26151,1.25362,1.25535,0,0
2015-05-07,05:00:00,1.2554,1.25598,1.25111,1.2521,0,0
2015-05-07,06:00:00,1.25203,1.25285,1.24925,1.25271,0,0
2015-05-07,07:00:00,1.25271,1.25375,1.25178,1.25324,0,0
2015-05-07,08:00:00,1.25324,1.25392,1.25119,1.25258,0,0
2015-05-07,09:00:00,1.25261,1.25545,1.25152,1.25515,0,0
2015-05-07,10:00:00,1.25526,1.2588,1.25373,1.25707,0,0
2015-05-07,11:00:00,1.25709,1.26041,1.25709,1.25835,0,0
2015-05-07,12:00:00,1.25846,1.26,1.25687,1.2574,0,0
2015-05-07,13:00:00,1.25736,1.25941,1.25562,1.25623,0,0
2015-05-07,14:00:00,1.25623,1.25851,1.25563,1.25766,0,0
2015-05-07,15:00:00,1.25766,1.25918,1.2543,1.25671,0,0
2015-05-07,16:00:00,1.25658,1.26092,1.25546,1.26073,0,0
2015-05-07,17:00:00,1.26068,1.26376,1.26037,1.2635,0,0
2015-05-07,18:00:00,1.26333,1.26457,1.26261,1.26381,0,0
2015-05-07,19:00:00,1.26381,1.26489,1.26338,1.26488,0,0
2015-05-07,20:00:00,1.26491,1.26622,1.26483,1.2661,0,0
2015-05-07,21:00:00,1.2661,1.26733,1.26457,1.26536,0,0
2015-05-07,22:00:00,1.26537,1.26614,1.26501,1.26526,0,0
2015-05-07,23:00:00,1.26534,1.26547,1.26465,1.26465,0,0
2015-05-07,23:59:00,1.26477,1.26566,1.26264,1.26387,0,0
2015-05-08,01:00:00,1.26395,1.26512,1.26366,1.26464,0,0
2015-05-08,02:00:00,1.26465,1.26593,1.2636,1.26576,0,0
2015-05-08,03:00:00,1.26582,1.26765,1.26541,1.26632,0,0
2015-05-08,04:00:00,1.26637,1.27065,1.26142,1.26699,0,0
2015-05-08,05:00:00,1.26706,1.27157,1.26706,1.26813,0,0
2015-05-08,06:00:00,1.26813,1.26962,1.26809,1.26834,0,0
2015-05-08,07:00:00,1.26833,1.26929,1.26347,1.2639,0,0
2015-05-08,08:00:00,1.2639,1.26701,1.26307,1.26558,0,0
2015-05-08,09:00:00,1.26605,1.26678,1.26387,1.26409,0,0
2015-05-08,10:00:00,1.26413,1.26413,1.26153,1.26258,0,0
2015-05-08,11:00:00,1.26264,1.26518,1.26193,1.26417,0,0
2015-05-08,12:00:00,1.26419,1.26481,1.26199,1.26216,0,0
2015-05-08,13:00:00,1.26224,1.26409,1.26029,1.26374,0,0
2015-05-08,14:00:00,1.26389,1.26504,1.26328,1.26497,0,0
2015-05-08,15:00:00,1.26494,1.26953,1.25815,1.2593,0,0
2015-05-08,16:00:00,1.25962,1.26154,1.255,1.26053,0,0
2015-05-08,17:00:00,1.2607,1.2683,1.26067,1.2655,0,0
2015-05-08,18:00:00,1.2656,1.2656,1.26338,1.26387,0,0
2015-05-08,19:00:00,1.26381,1.26549,1.26181,1.2624,0,0
2015-05-08,20:00:00,1.2624,1.26279,1.26049,1.26157,0,0
2015-05-08,21:00:00,1.26156,1.26382,1.26156,1.26302,0,0
2015-05-08,22:00:00,1.26302,1.26302,1.2604,1.26108,0,0
2015-05-08,23:00:00,1.26113,1.26113,1.26113,1.26113,0,0
2015-05-11,01:00:00,1.26124,1.26318,1.26078,1.26223,0,0
2015-05-11,02:00:00,1.26223,1.26336,1.26127,1.26188,0,0
2015-05-11,03:00:00,1.26189,1.26365,1.26057,1.26365,0,0
2015-05-11,04:00:00,1.26349,1.26675,1.26346,1.26579,0,0
2015-05-11,05:00:00,1.26569,1.26709,1.26477,1.2667,0,0
2015-05-11,06:00:00,1.26669,1.26953,1.26669,1.2683,0,0
2015-05-11,07:00:00,1.26826,1.26868,1.26687,1.26715,0,0
2015-05-11,08:00:00,1.26715,1.26855,1.26659,1.26796,0,0
2015-05-11,09:00:00,1.26801,1.26842,1.26378,1.26381,0,0
2015-05-11,10:00:00,1.26393,1.26799,1.26393,1.26701,0,0
2015-05-11,11:00:00,1.26701,1.26783,1.26501,1.26537,0,0
2015-05-11,12:00:00,1.26547,1.26757,1.26517,1.26754,0,0
2015-05-11,13:00:00,1.26749,1.26768,1.26526,1.26593,0,0
2015-05-11,14:00:00,1.26605,1.26695,1.26477,1.26595,0,0
2015-05-11,15:00:00,1.26593,1.26707,1.26425,1.26464,0,0
2015-05-11,16:00:00,1.26461,1.26547,1.26333,1.26449,0,0
2015-05-11,17:00:00,1.26433,1.26581,1.2632,1.26344,0,0
2015-05-11,18:00:00,1.26338,1.2664,1.26224,1.26622,0,0
2015-05-11,19:00:00,1.26618,1.26739,1.26557,1.26576,0,0
2015-05-11,20:00:00,1.26576,1.26579,1.26304,1.2643,0,0
2015-05-11,21:00:00,1.26432,1.26529,1.26346,1.26529,0,0
2015-05-11,22:00:00,1.26528,1.26707,1.26499,1.2669,0,0
2015-05-11,23:00:00,1.26691,1.26741,1.26622,1.26736,0,0
2015-05-11,23:59:00,1.26733,1.26759,1.2664,1.2667,0,0
2015-05-12,01:00:00,1.26687,1.26796,1.26674,1.26796,0,0
2015-05-12,02:00:00,1.26794,1.26794,1.26547,1.26624,0,0
2015-05-12,03:00:00,1.26627,1.26797,1.26525,1.26728,0,0
2015-05-12,04:00:00,1.26727,1.26772,1.26421,1.26421,0,0
2015-05-12,05:00:00,1.26435,1.26481,1.26251,1.26365,0,0
2015-05-12,06:00:00,1.26365,1.26459,1.26312,1.26395,0,0
2015-05-12,07:00:00,1.26386,1.26386,1.26092,1.26162,0,0
2015-05-12,08:00:00,1.26156,1.26173,1.25946,1.26134,0,0
2015-05-12,09:00:00,1.26135,1.26213,1.25894,1.25979,0,0
2015-05-12,10:00:00,1.25994,1.261,1.25832,1.26016,0,0
2015-05-12,11:00:00,1.26016,1.26088,1.25683,1.25687,0,0
2015-05-12,12:00:00,1.25668,1.25774,1.25452,1.25452,0,0
2015-05-12,13:00:00,1.25455,1.25469,1.25155,1.25376,0,0
2015-05-12,14:00:00,1.25378,1.2542,1.25207,1.25263,0,0
2015-05-12,15:00:00,1.25255,1.25567,1.25106,1.25516,0,0
2015-05-12,16:00:00,1.25519,1.25775,1.25466,1.25546,0,0
2015-05-12,17:00:00,1.25563,1.25604,1.25326,1.25326,0,0
2015-05-12,18:00:00,1.25331,1.25408,1.25136,1.25177,0,0
2015-05-12,19:00:00,1.25175,1.25349,1.2516,1.2526,0,0
2015-05-12,20:00:00,1.25257,1.25349,1.25216,1.25241,0,0
2015-05-12,21:00:00,1.2524,1.25266,1.25005,1.25114,0,0
2015-05-12,22:00:00,1.25106,1.25218,1.25106,1.25124,0,0
2015-05-12,23:00:00,1.25236,1.25477,1.25124,1.2537,0,0
2015-05-12,23:59:00,1.25365,1.25728,1.25108,1.252,0,0
2015-05-13,01:00:00,1.25203,1.25343,1.252,1.2529,0,0
2015-05-13,02:00:00,1.25288,1.25345,1.25111,1.25169,0,0
2015-05-13,03:00:00,1.25161,1.25233,1.24852,1.25116,0,0
2015-05-13,04:00:00,1.25125,1.25316,1.25064,1.25218,0,0
2015-05-13,05:00:00,1.25244,1.25538,1.25103,1.25304,0,0
2015-05-13,06:00:00,1.25304,1.25409,1.2513,1.25354,0,0
2015-05-13,07:00:00,1.25354,1.25431,1.25229,1.25367,0,0
2015-05-13,08:00:00,1.25365,1.25549,1.2524,1.25505,0,0
2015-05-13,09:00:00,1.25507,1.25556,1.25291,1.25356,0,0
2015-05-13,10:00:00,1.25357,1.25434,1.25113,1.25119,0,0
2015-05-13,11:00:00,1.25113,1.25225,1.24835,1.2498,0,0
2015-05-13,12:00:00,1.2498,1.25116,1.24493,1.24665,0,0
2015-05-13,13:00:00,1.24665,1.24744,1.24387,1.24397,0,0
2015-05-13,14:00:00,1.24387,1.24397,1.2423,1.24271,0,0
2015-05-13,15:00:00,1.24276,1.24398,1.23509,1.23654,0,0
2015-05-13,16:00:00,1.23654,1.23709,1.23355,1.23437,0,0
2015-05-13,17:00:00,1.23435,1.23512,1.23189,1.23477,0,0
2015-05-13,18:00:00,1.23483,1.23539,1.23091,1.23204,0,0
2015-05-13,19:00:00,1.23204,1.23356,1.23168,1.23254,0,0
2015-05-13,20:00:00,1.23265,1.23367,1.23174,1.23362,0,0
