Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-05,16:00:00,4.02168,4.02948,4.01884,4.02703,0,0
2015-05-05,17:00:00,4.02802,4.0374,4.02711,4.03457,0,0
2015-05-05,18:00:00,4.0348,4.03963,4.0308,4.03167,0,0
2015-05-05,19:00:00,4.0318,4.03421,4.03039,4.03208,0,0
2015-05-05,20:00:00,4.03199,4.03423,4.02892,4.0316,0,0
2015-05-05,21:00:00,4.0316,4.03224,4.03125,4.03155,0,0
2015-05-05,22:00:00,4.0315,4.03168,4.02953,4.02987,0,0
2015-05-05,23:00:00,4.02962,4.03004,4.0294,4.02957,0,0
2015-05-05,23:59:00,4.02964,4.02989,4.02867,4.02901,0,0
2015-05-06,01:00:00,4.02897,4.02946,4.02854,4.02908,0,0
2015-05-06,02:00:00,4.02908,4.03326,4.02884,4.03281,0,0
2015-05-06,03:00:00,4.03281,4.03329,4.0315,4.03225,0,0
2015-05-06,04:00:00,4.03225,4.03292,4.03124,4.0322,0,0
2015-05-06,05:00:00,4.03213,4.03219,4.02952,4.02961,0,0
2015-05-06,06:00:00,4.02962,4.03083,4.02955,4.03051,0,0
2015-05-06,07:00:00,4.03038,4.03102,4.03014,4.03037,0,0
2015-05-06,08:00:00,4.03053,4.03471,4.03029,4.03274,0,0
2015-05-06,09:00:00,4.03212,4.04676,4.0305,4.04371,0,0
2015-05-06,10:00:00,4.04405,4.06157,4.04307,4.06091,0,0
2015-05-06,11:00:00,4.0611,4.06121,4.05144,4.05486,0,0
2015-05-06,12:00:00,4.05448,4.0562,4.04857,4.05447,0,0
2015-05-06,13:00:00,4.05447,4.05964,4.05023,4.05077,0,0
2015-05-06,14:00:00,4.05101,4.05277,4.04223,4.04656,0,0
2015-05-06,15:00:00,4.04649,4.0613,4.04324,4.05348,0,0
2015-05-06,16:00:00,4.05388,4.06317,4.05339,4.05782,0,0
2015-05-06,17:00:00,4.05759,4.06198,4.03964,4.04208,0,0
2015-05-06,18:00:00,4.0432,4.0483,4.03914,4.03955,0,0
2015-05-06,19:00:00,4.03941,4.04353,4.03914,4.04275,0,0
2015-05-06,20:00:00,4.04278,4.04296,4.04047,4.04151,0,0
2015-05-06,21:00:00,4.04162,4.04693,4.04047,4.0464,0,0
2015-05-06,22:00:00,4.04645,4.04735,4.04516,4.0461,0,0
2015-05-06,23:00:00,4.04595,4.04799,4.04447,4.04551,0,0
2015-05-06,23:59:00,4.04581,4.04654,4.04523,4.04561,0,0
2015-05-07,01:00:00,4.04579,4.04607,4.04514,4.04545,0,0
2015-05-07,02:00:00,4.04549,4.04578,4.0451,4.04518,0,0
2015-05-07,03:00:00,4.04508,4.04575,4.04361,4.04489,0,0
2015-05-07,04:00:00,4.04489,4.04603,4.04446,4.04582,0,0
2015-05-07,05:00:00,4.04584,4.04628,4.04512,4.04537,0,0
2015-05-07,06:00:00,4.04537,4.04631,4.0452,4.04601,0,0
2015-05-07,07:00:00,4.04595,4.0463,4.04505,4.04551,0,0
2015-05-07,08:00:00,4.04551,4.05314,4.04524,4.05174,0,0
2015-05-07,09:00:00,4.05155,4.05938,4.04891,4.05696,0,0
2015-05-07,10:00:00,4.05678,4.07071,4.05161,4.07044,0,0
2015-05-07,11:00:00,4.06962,4.07822,4.06669,4.06876,0,0
2015-05-07,12:00:00,4.06885,4.08582,4.06839,4.07838,0,0
2015-05-07,13:00:00,4.07818,4.07863,4.06118,4.06293,0,0
2015-05-07,14:00:00,4.06278,4.06632,4.04856,4.0499,0,0
2015-05-07,15:00:00,4.04879,4.05282,4.04091,4.05061,0,0
2015-05-07,16:00:00,4.05075,4.05134,4.03883,4.03907,0,0
2015-05-07,17:00:00,4.03903,4.04935,4.03879,4.04753,0,0
2015-05-07,18:00:00,4.0473,4.05533,4.04676,4.05203,0,0
2015-05-07,19:00:00,4.05189,4.0525,4.04647,4.04727,0,0
2015-05-07,20:00:00,4.04711,4.04748,4.04399,4.04621,0,0
2015-05-07,21:00:00,4.04621,4.04854,4.04459,4.04729,0,0
2015-05-07,22:00:00,4.04723,4.04823,4.04441,4.04618,0,0
2015-05-07,23:00:00,4.04632,4.0471,4.04445,4.04547,0,0
2015-05-07,23:59:00,4.04654,4.04913,4.04407,4.04552,0,0
2015-05-08,01:00:00,4.04481,4.04544,4.04242,4.04424,0,0
2015-05-08,02:00:00,4.04424,4.04559,4.04381,4.04539,0,0
2015-05-08,03:00:00,4.04534,4.04535,4.04403,4.0447,0,0
2015-05-08,04:00:00,4.04463,4.04595,4.04322,4.04412,0,0
2015-05-08,05:00:00,4.04403,4.04514,4.0426,4.04401,0,0
2015-05-08,06:00:00,4.04405,4.04485,4.04281,4.04432,0,0
2015-05-08,07:00:00,4.04419,4.04456,4.04385,4.0444,0,0
2015-05-08,08:00:00,4.0444,4.0451,4.04108,4.04178,0,0
2015-05-08,09:00:00,4.04418,4.04689,4.03798,4.04236,0,0
2015-05-08,10:00:00,4.04353,4.04855,4.03648,4.04464,0,0
2015-05-08,11:00:00,4.04366,4.05793,4.04366,4.05559,0,0
2015-05-08,12:00:00,4.05564,4.07086,4.05479,4.0673,0,0
2015-05-08,13:00:00,4.06728,4.069,4.06133,4.06838,0,0
2015-05-08,14:00:00,4.06847,4.07254,4.06531,4.06887,0,0
2015-05-08,15:00:00,4.06893,4.09133,4.05844,4.06649,0,0
2015-05-08,16:00:00,4.06638,4.06638,4.04774,4.0525,0,0
2015-05-08,17:00:00,4.05272,4.05382,4.04558,4.0479,0,0
2015-05-08,18:00:00,4.04774,4.05186,4.04164,4.04937,0,0
2015-05-08,19:00:00,4.04928,4.05184,4.04569,4.04696,0,0
2015-05-08,20:00:00,4.04696,4.04886,4.0454,4.04601,0,0
2015-05-08,21:00:00,4.04572,4.04708,4.0445,4.04623,0,0
2015-05-08,22:00:00,4.04643,4.04656,4.04462,4.04572,0,0
2015-05-08,23:00:00,4.04581,4.04581,4.04581,4.04581,0,0
2015-05-11,01:00:00,4.06585,4.06616,4.05921,4.06088,0,0
2015-05-11,02:00:00,4.06088,4.06361,4.05946,4.06064,0,0
2015-05-11,03:00:00,4.06064,4.06297,4.05982,4.06241,0,0
2015-05-11,04:00:00,4.0624,4.0629,4.05884,4.06033,0,0
2015-05-11,05:00:00,4.06017,4.06065,4.05795,4.05893,0,0
2015-05-11,06:00:00,4.05898,4.06512,4.0585,4.06298,0,0
2015-05-11,07:00:00,4.06294,4.06348,4.06108,4.06315,0,0
2015-05-11,08:00:00,4.06304,4.07354,4.0585,4.06097,0,0
2015-05-11,09:00:00,4.05977,4.06409,4.05836,4.06041,0,0
2015-05-11,10:00:00,4.06034,4.07504,4.05836,4.0731,0,0
2015-05-11,11:00:00,4.07282,4.07746,4.06734,4.07714,0,0
2015-05-11,12:00:00,4.07724,4.07724,4.06952,4.07243,0,0
2015-05-11,13:00:00,4.07246,4.07255,4.06415,4.06518,0,0
2015-05-11,14:00:00,4.06522,4.06979,4.06283,4.06299,0,0
2015-05-11,15:00:00,4.06306,4.07346,4.06276,4.06882,0,0
2015-05-11,16:00:00,4.06879,4.06879,4.06365,4.06401,0,0
2015-05-11,17:00:00,4.06396,4.06814,4.06343,4.06468,0,0
2015-05-11,18:00:00,4.06461,4.07354,4.06394,4.07064,0,0
2015-05-11,19:00:00,4.07056,4.07704,4.06971,4.07629,0,0
2015-05-11,20:00:00,4.07652,4.07749,4.07587,4.0767,0,0
2015-05-11,21:00:00,4.07683,4.07759,4.07578,4.07738,0,0
2015-05-11,22:00:00,4.07733,4.087,4.07698,4.0812,0,0
2015-05-11,23:00:00,4.08134,4.08268,4.07908,4.0811,0,0
2015-05-11,23:59:00,4.08085,4.08282,4.07918,4.08173,0,0
2015-05-12,01:00:00,4.08188,4.08287,4.07501,4.08062,0,0
2015-05-12,02:00:00,4.08062,4.08123,4.08035,4.08076,0,0
2015-05-12,03:00:00,4.08076,4.08122,4.08038,4.08092,0,0
2015-05-12,04:00:00,4.08092,4.08124,4.08032,4.08076,0,0
2015-05-12,05:00:00,4.0807,4.08131,4.08035,4.08106,0,0
2015-05-12,06:00:00,4.0807,4.08239,4.079,4.08195,0,0
2015-05-12,07:00:00,4.08204,4.08287,4.0813,4.08226,0,0
2015-05-12,08:00:00,4.08242,4.08384,4.07873,4.08286,0,0
2015-05-12,09:00:00,4.08358,4.09815,4.08263,4.09718,0,0
2015-05-12,10:00:00,4.09712,4.09987,4.09284,4.09536,0,0
2015-05-12,11:00:00,4.09612,4.10456,4.09357,4.10175,0,0
2015-05-12,12:00:00,4.10154,4.10745,4.09988,4.10034,0,0
2015-05-12,13:00:00,4.1004,4.10049,4.08691,4.08857,0,0
2015-05-12,14:00:00,4.08905,4.10256,4.08793,4.10136,0,0
2015-05-12,15:00:00,4.10145,4.10391,4.09691,4.09975,0,0
2015-05-12,16:00:00,4.10027,4.11141,4.10027,4.10357,0,0
2015-05-12,17:00:00,4.10424,4.1066,4.09629,4.0981,0,0
2015-05-12,18:00:00,4.09797,4.10008,4.0942,4.09562,0,0
2015-05-12,19:00:00,4.0957,4.09939,4.09332,4.09928,0,0
2015-05-12,20:00:00,4.09902,4.10021,4.0975,4.09845,0,0
2015-05-12,21:00:00,4.09873,4.10108,4.09697,4.09896,0,0
2015-05-12,22:00:00,4.09896,4.09978,4.09834,4.09951,0,0
2015-05-12,23:00:00,4.10103,4.10138,4.09927,4.09975,0,0
2015-05-12,23:59:00,4.09998,4.10097,4.09656,4.09966,0,0
2015-05-13,01:00:00,4.09971,4.10032,4.09526,4.0967,0,0
2015-05-13,02:00:00,4.0967,4.09821,4.09381,4.09386,0,0
2015-05-13,03:00:00,4.09399,4.10116,4.09379,4.10071,0,0
2015-05-13,04:00:00,4.10104,4.1012,4.09995,4.10043,0,0
2015-05-13,05:00:00,4.10051,4.10117,4.09925,4.09984,0,0
2015-05-13,06:00:00,4.09979,4.1003,4.09915,4.09965,0,0
2015-05-13,07:00:00,4.0996,4.10079,4.09924,4.09978,0,0
2015-05-13,08:00:00,4.09978,4.10127,4.09568,4.09891,0,0
2015-05-13,09:00:00,4.09931,4.10049,4.09105,4.09431,0,0
2015-05-13,10:00:00,4.09449,4.09623,4.07042,4.07247,0,0
2015-05-13,11:00:00,4.07294,4.07702,4.07006,4.07555,0,0
2015-05-13,12:00:00,4.07566,4.07784,4.07249,4.07685,0,0
2015-05-13,13:00:00,4.07676,4.08535,4.07633,4.08244,0,0
2015-05-13,14:00:00,4.08246,4.08859,4.08013,4.08555,0,0
2015-05-13,15:00:00,4.08543,4.10471,4.06841,4.0755,0,0
2015-05-13,16:00:00,4.07542,4.08315,4.07114,4.08314,0,0
2015-05-13,17:00:00,4.0829,4.09138,4.07593,4.09127,0,0
2015-05-13,18:00:00,4.09112,4.09465,4.08944,4.09425,0,0
2015-05-13,19:00:00,4.09426,4.09815,4.09307,4.09809,0,0
2015-05-13,20:00:00,4.09802,4.09833,4.09282,4.0957,0,0
