Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-28,13:00:00,0.75816,0.7598,0.75816,0.75911,0,0
2015-04-28,14:00:00,0.75912,0.76281,0.75839,0.76048,0,0
2015-04-28,15:00:00,0.76051,0.76231,0.76037,0.76226,0,0
2015-04-28,16:00:00,0.76213,0.76449,0.76213,0.76284,0,0
2015-04-28,17:00:00,0.76254,0.7635,0.76039,0.76079,0,0
2015-04-28,18:00:00,0.76073,0.76496,0.7606,0.76459,0,0
2015-04-28,19:00:00,0.76461,0.76523,0.76427,0.76484,0,0
2015-04-28,20:00:00,0.76484,0.76546,0.76427,0.76512,0,0
2015-04-28,21:00:00,0.76512,0.76529,0.76426,0.76486,0,0
2015-04-28,22:00:00,0.76495,0.76641,0.76484,0.76631,0,0
2015-04-28,23:00:00,0.76625,0.76741,0.76598,0.76656,0,0
2015-04-28,23:59:00,0.76651,0.76689,0.76569,0.76643,0,0
2015-04-29,01:00:00,0.76644,0.76679,0.76582,0.76634,0,0
2015-04-29,02:00:00,0.76637,0.76637,0.76451,0.76462,0,0
2015-04-29,03:00:00,0.76462,0.76562,0.76344,0.76537,0,0
2015-04-29,04:00:00,0.76539,0.76545,0.76384,0.764,0,0
2015-04-29,05:00:00,0.76398,0.76444,0.76342,0.76372,0,0
2015-04-29,06:00:00,0.76376,0.76452,0.76329,0.76417,0,0
2015-04-29,07:00:00,0.7642,0.76423,0.76368,0.76412,0,0
2015-04-29,08:00:00,0.76417,0.765,0.76403,0.76461,0,0
2015-04-29,09:00:00,0.7646,0.76536,0.76434,0.76512,0,0
2015-04-29,10:00:00,0.76511,0.76511,0.76266,0.76308,0,0
2015-04-29,11:00:00,0.76309,0.76363,0.76172,0.76184,0,0
2015-04-29,12:00:00,0.76181,0.76299,0.76102,0.76111,0,0
2015-04-29,13:00:00,0.76107,0.76271,0.76106,0.76249,0,0
2015-04-29,14:00:00,0.76246,0.76329,0.7615,0.76212,0,0
2015-04-29,15:00:00,0.76209,0.76324,0.76007,0.76292,0,0
2015-04-29,16:00:00,0.76269,0.76313,0.75986,0.75995,0,0
2015-04-29,17:00:00,0.75984,0.7614,0.75599,0.75599,0,0
2015-04-29,18:00:00,0.75585,0.75627,0.75329,0.75483,0,0
2015-04-29,19:00:00,0.75474,0.75585,0.7537,0.75585,0,0
2015-04-29,20:00:00,0.75581,0.75594,0.75472,0.75516,0,0
2015-04-29,21:00:00,0.75533,0.75618,0.75405,0.75495,0,0
2015-04-29,22:00:00,0.75496,0.75515,0.75404,0.75408,0,0
2015-04-29,23:00:00,0.75405,0.75465,0.75214,0.75214,0,0
2015-04-29,23:59:00,0.75225,0.75286,0.75018,0.75192,0,0
2015-04-30,01:00:00,0.75192,0.75229,0.75154,0.75171,0,0
2015-04-30,02:00:00,0.75166,0.75216,0.75154,0.75188,0,0
2015-04-30,03:00:00,0.75181,0.75312,0.75159,0.75292,0,0
2015-04-30,04:00:00,0.75292,0.75378,0.7512,0.75139,0,0
2015-04-30,05:00:00,0.75132,0.75235,0.75058,0.75194,0,0
2015-04-30,06:00:00,0.75197,0.75218,0.75156,0.752,0,0
2015-04-30,07:00:00,0.752,0.75241,0.75042,0.75156,0,0
2015-04-30,08:00:00,0.75156,0.75174,0.75008,0.75102,0,0
2015-04-30,09:00:00,0.75079,0.75102,0.7491,0.75016,0,0
2015-04-30,10:00:00,0.75011,0.75052,0.74341,0.74342,0,0
2015-04-30,11:00:00,0.74323,0.74466,0.74164,0.7435,0,0
2015-04-30,12:00:00,0.74336,0.74647,0.74307,0.74634,0,0
2015-04-30,13:00:00,0.74623,0.74665,0.74081,0.74105,0,0
2015-04-30,14:00:00,0.74105,0.74183,0.74018,0.74108,0,0
2015-04-30,15:00:00,0.74106,0.74288,0.74,0.742,0,0
2015-04-30,16:00:00,0.74197,0.74465,0.74164,0.7422,0,0
2015-04-30,17:00:00,0.74219,0.7422,0.73901,0.73908,0,0
2015-04-30,18:00:00,0.73909,0.74046,0.73788,0.74035,0,0
2015-04-30,19:00:00,0.74035,0.7412,0.73979,0.74079,0,0
2015-04-30,20:00:00,0.7409,0.74176,0.74024,0.7416,0,0
2015-04-30,21:00:00,0.74152,0.74163,0.73688,0.73705,0,0
2015-04-30,22:00:00,0.73705,0.73847,0.73698,0.73837,0,0
2015-04-30,23:00:00,0.73822,0.73872,0.73687,0.73703,0,0
2015-04-30,23:59:00,0.73718,0.73832,0.73692,0.73742,0,0
2015-05-01,01:00:00,0.73731,0.73788,0.73695,0.73728,0,0
2015-05-01,02:00:00,0.73737,0.73807,0.73697,0.73728,0,0
2015-05-01,03:00:00,0.73738,0.73763,0.73656,0.73668,0,0
2015-05-01,04:00:00,0.73697,0.73759,0.73624,0.73665,0,0
2015-05-01,05:00:00,0.73665,0.73734,0.73554,0.73719,0,0
2015-05-01,06:00:00,0.73719,0.73746,0.73676,0.73713,0,0
2015-05-01,07:00:00,0.73712,0.73712,0.73625,0.73625,0,0
2015-05-01,08:00:00,0.73628,0.7373,0.73577,0.737,0,0
2015-05-01,09:00:00,0.737,0.73778,0.73357,0.73385,0,0
2015-05-01,10:00:00,0.73389,0.73553,0.73269,0.7353,0,0
2015-05-01,11:00:00,0.73532,0.73598,0.73434,0.73497,0,0
2015-05-01,12:00:00,0.73498,0.73513,0.73397,0.73405,0,0
2015-05-01,13:00:00,0.73404,0.73453,0.73213,0.73324,0,0
2015-05-01,14:00:00,0.73325,0.73337,0.73124,0.73198,0,0
2015-05-01,15:00:00,0.73201,0.73279,0.73014,0.7311,0,0
2015-05-01,16:00:00,0.73109,0.73231,0.73048,0.7305,0,0
2015-05-01,17:00:00,0.73033,0.7309,0.72893,0.73001,0,0
2015-05-01,18:00:00,0.73003,0.73068,0.72866,0.72986,0,0
2015-05-01,19:00:00,0.7298,0.73118,0.72919,0.73113,0,0
2015-05-01,20:00:00,0.73113,0.73195,0.73073,0.7312,0,0
2015-05-01,21:00:00,0.73122,0.73171,0.73066,0.73085,0,0
2015-05-01,22:00:00,0.73101,0.73164,0.73067,0.73107,0,0
2015-05-01,23:00:00,0.73114,0.73137,0.73114,0.73119,0,0
2015-05-04,01:00:00,0.73147,0.73229,0.73026,0.73096,0,0
2015-05-04,02:00:00,0.73101,0.73125,0.73055,0.73058,0,0
2015-05-04,03:00:00,0.73063,0.73064,0.72914,0.72925,0,0
2015-05-04,04:00:00,0.72924,0.73166,0.72839,0.72963,0,0
2015-05-04,05:00:00,0.72963,0.7308,0.72877,0.73027,0,0
2015-05-04,06:00:00,0.73027,0.7313,0.73,0.7313,0,0
2015-05-04,07:00:00,0.73129,0.73146,0.73043,0.73051,0,0
2015-05-04,08:00:00,0.73051,0.73117,0.73031,0.73108,0,0
2015-05-04,09:00:00,0.73123,0.73328,0.73119,0.73326,0,0
2015-05-04,10:00:00,0.7332,0.73478,0.73273,0.7337,0,0
2015-05-04,11:00:00,0.73353,0.73488,0.73344,0.73387,0,0
2015-05-04,12:00:00,0.73387,0.73425,0.73319,0.73379,0,0
2015-05-04,13:00:00,0.73387,0.73425,0.73227,0.73232,0,0
2015-05-04,14:00:00,0.73232,0.7331,0.7317,0.7327,0,0
2015-05-04,15:00:00,0.73273,0.73345,0.731,0.73101,0,0
2015-05-04,16:00:00,0.73098,0.73137,0.72986,0.7308,0,0
2015-05-04,17:00:00,0.73083,0.73347,0.73039,0.73259,0,0
2015-05-04,18:00:00,0.73258,0.7339,0.7324,0.73343,0,0
2015-05-04,19:00:00,0.73346,0.73413,0.73304,0.73401,0,0
2015-05-04,20:00:00,0.73391,0.73404,0.73261,0.73265,0,0
2015-05-04,21:00:00,0.73265,0.73335,0.73252,0.73317,0,0
2015-05-04,22:00:00,0.73326,0.73326,0.73245,0.73252,0,0
2015-05-04,23:00:00,0.73246,0.73276,0.73138,0.73177,0,0
2015-05-04,23:59:00,0.73185,0.73205,0.73151,0.73162,0,0
2015-05-05,01:00:00,0.73158,0.73271,0.73139,0.73259,0,0
2015-05-05,02:00:00,0.73258,0.7328,0.73194,0.73195,0,0
2015-05-05,03:00:00,0.73193,0.733,0.7319,0.73199,0,0
2015-05-05,04:00:00,0.73199,0.73322,0.73168,0.73307,0,0
2015-05-05,05:00:00,0.73309,0.7343,0.7329,0.73399,0,0
2015-05-05,06:00:00,0.73397,0.73472,0.7336,0.73449,0,0
2015-05-05,07:00:00,0.7345,0.73966,0.72946,0.73924,0,0
2015-05-05,08:00:00,0.73904,0.74059,0.73836,0.73845,0,0
2015-05-05,09:00:00,0.73846,0.73941,0.73659,0.73706,0,0
2015-05-05,10:00:00,0.73707,0.73982,0.73699,0.73966,0,0
2015-05-05,11:00:00,0.73966,0.74094,0.73812,0.73819,0,0
2015-05-05,12:00:00,0.73821,0.73821,0.73599,0.73605,0,0
2015-05-05,13:00:00,0.73609,0.7368,0.7348,0.7348,0,0
2015-05-05,14:00:00,0.7348,0.73659,0.73302,0.73506,0,0
2015-05-05,15:00:00,0.73506,0.7363,0.73436,0.73614,0,0
2015-05-05,16:00:00,0.73619,0.73719,0.73542,0.73594,0,0
2015-05-05,17:00:00,0.73588,0.73703,0.73376,0.73476,0,0
2015-05-05,18:00:00,0.73475,0.73612,0.7343,0.73554,0,0
2015-05-05,19:00:00,0.73556,0.73584,0.73496,0.735,0,0
2015-05-05,20:00:00,0.73493,0.73599,0.73444,0.73596,0,0
2015-05-05,21:00:00,0.73597,0.73642,0.73548,0.73562,0,0
2015-05-05,22:00:00,0.73574,0.73642,0.73538,0.73612,0,0
2015-05-05,23:00:00,0.73613,0.73634,0.73548,0.73577,0,0
2015-05-05,23:59:00,0.73583,0.73621,0.73548,0.73574,0,0
2015-05-06,01:00:00,0.73574,0.73593,0.73474,0.73546,0,0
2015-05-06,02:00:00,0.73546,0.73578,0.73477,0.73551,0,0
2015-05-06,03:00:00,0.73551,0.73657,0.73551,0.73612,0,0
2015-05-06,04:00:00,0.73612,0.73739,0.73528,0.73647,0,0
2015-05-06,05:00:00,0.73648,0.73802,0.73628,0.73754,0,0
2015-05-06,06:00:00,0.73761,0.73801,0.73648,0.73748,0,0
2015-05-06,07:00:00,0.7375,0.73758,0.73663,0.73712,0,0
2015-05-06,08:00:00,0.73714,0.73729,0.73604,0.73628,0,0
2015-05-06,09:00:00,0.73627,0.73701,0.73519,0.73581,0,0
2015-05-06,10:00:00,0.73592,0.73742,0.73559,0.73728,0,0
2015-05-06,11:00:00,0.73737,0.73811,0.73652,0.73777,0,0
2015-05-06,12:00:00,0.73776,0.73889,0.7367,0.7367,0,0
2015-05-06,13:00:00,0.73669,0.73815,0.73628,0.73812,0,0
2015-05-06,14:00:00,0.73815,0.73979,0.73772,0.73908,0,0
2015-05-06,15:00:00,0.73909,0.73918,0.73675,0.73713,0,0
2015-05-06,16:00:00,0.73716,0.73835,0.73223,0.73258,0,0
2015-05-06,17:00:00,0.73261,0.73348,0.73173,0.73246,0,0
2015-05-06,18:00:00,0.7326,0.73338,0.73229,0.73257,0,0
2015-05-06,19:00:00,0.73251,0.73287,0.73166,0.73169,0,0
2015-05-06,20:00:00,0.73169,0.73177,0.73022,0.73062,0,0
2015-05-06,21:00:00,0.73067,0.73087,0.7285,0.72936,0,0
2015-05-06,22:00:00,0.72919,0.73048,0.72911,0.73048,0,0
2015-05-06,23:00:00,0.73048,0.73069,0.72937,0.73004,0,0
2015-05-06,23:59:00,0.73003,0.73111,0.72988,0.7302,0,0
2015-05-07,01:00:00,0.73001,0.73071,0.73,0.73011,0,0
2015-05-07,02:00:00,0.73014,0.73015,0.729,0.72906,0,0
2015-05-07,03:00:00,0.72907,0.72986,0.72856,0.72983,0,0
2015-05-07,04:00:00,0.72986,0.73113,0.72678,0.7304,0,0
2015-05-07,05:00:00,0.73044,0.73263,0.72996,0.73207,0,0
2015-05-07,06:00:00,0.73212,0.73361,0.73167,0.73168,0,0
2015-05-07,07:00:00,0.73168,0.73225,0.73119,0.73146,0,0
2015-05-07,08:00:00,0.73146,0.73155,0.72989,0.73044,0,0
2015-05-07,09:00:00,0.73045,0.73134,0.72864,0.72864,0,0
2015-05-07,10:00:00,0.72865,0.72886,0.72573,0.72594,0,0
2015-05-07,11:00:00,0.72594,0.72618,0.724,0.72465,0,0
2015-05-07,12:00:00,0.7247,0.72494,0.72137,0.72158,0,0
2015-05-07,13:00:00,0.72162,0.72373,0.72134,0.72335,0,0
2015-05-07,14:00:00,0.72332,0.72698,0.72324,0.72683,0,0
2015-05-07,15:00:00,0.72683,0.72964,0.72683,0.72851,0,0
2015-05-07,16:00:00,0.72842,0.73021,0.72745,0.72764,0,0
2015-05-07,17:00:00,0.72766,0.72827,0.72574,0.72815,0,0
2015-05-07,18:00:00,0.72813,0.72901,0.72745,0.72775,0,0
2015-05-07,19:00:00,0.72776,0.72931,0.72763,0.72888,0,0
2015-05-07,20:00:00,0.72889,0.72932,0.72777,0.72822,0,0
2015-05-07,21:00:00,0.72822,0.72906,0.7278,0.72827,0,0
2015-05-07,22:00:00,0.72833,0.72857,0.72779,0.72818,0,0
2015-05-07,23:00:00,0.72824,0.72882,0.72804,0.72882,0,0
2015-05-07,23:59:00,0.72876,0.73008,0.7279,0.72967,0,0
2015-05-08,01:00:00,0.72968,0.72983,0.72877,0.72935,0,0
2015-05-08,02:00:00,0.72935,0.72987,0.72818,0.72825,0,0
2015-05-08,03:00:00,0.72822,0.72847,0.72741,0.72847,0,0
2015-05-08,04:00:00,0.72841,0.73093,0.72568,0.72816,0,0
2015-05-08,05:00:00,0.72806,0.7284,0.72568,0.72829,0,0
2015-05-08,06:00:00,0.72829,0.7288,0.72765,0.72857,0,0
2015-05-08,07:00:00,0.72856,0.73037,0.7279,0.72995,0,0
2015-05-08,08:00:00,0.72997,0.73005,0.72821,0.72924,0,0
2015-05-08,09:00:00,0.72898,0.73149,0.72885,0.73095,0,0
2015-05-08,10:00:00,0.73098,0.73298,0.73068,0.73117,0,0
2015-05-08,11:00:00,0.73113,0.73116,0.72855,0.72911,0,0
2015-05-08,12:00:00,0.7291,0.73048,0.72888,0.7296,0,0
2015-05-08,13:00:00,0.72958,0.7322,0.72944,0.73149,0,0
2015-05-08,14:00:00,0.73154,0.73185,0.73101,0.73145,0,0
2015-05-08,15:00:00,0.73147,0.73335,0.72998,0.73316,0,0
2015-05-08,16:00:00,0.73302,0.73521,0.73205,0.73361,0,0
2015-05-08,17:00:00,0.73351,0.73402,0.73117,0.73289,0,0
2015-05-08,18:00:00,0.73291,0.73461,0.73247,0.73388,0,0
2015-05-08,19:00:00,0.73392,0.73711,0.73383,0.7366,0,0
2015-05-08,20:00:00,0.7366,0.73737,0.73637,0.73706,0,0
2015-05-08,21:00:00,0.737,0.73771,0.73683,0.7373,0,0
2015-05-08,22:00:00,0.73727,0.73878,0.73726,0.7383,0,0
2015-05-08,23:00:00,0.73823,0.73823,0.73823,0.73823,0,0
2015-05-11,01:00:00,0.73835,0.73866,0.73756,0.7382,0,0
2015-05-11,02:00:00,0.7382,0.73872,0.73759,0.73827,0,0
2015-05-11,03:00:00,0.73828,0.73881,0.73749,0.73802,0,0
2015-05-11,04:00:00,0.7381,0.73893,0.73717,0.73732,0,0
2015-05-11,05:00:00,0.73729,0.73747,0.73617,0.73678,0,0
2015-05-11,06:00:00,0.73679,0.73704,0.73608,0.73667,0,0
2015-05-11,07:00:00,0.73669,0.73747,0.73647,0.73679,0,0
2015-05-11,08:00:00,0.7368,0.73718,0.73629,0.73662,0,0
2015-05-11,09:00:00,0.7366,0.73738,0.73601,0.73658,0,0
2015-05-11,10:00:00,0.73658,0.73743,0.7353,0.7353,0,0
2015-05-11,11:00:00,0.7353,0.73575,0.73394,0.73554,0,0
2015-05-11,12:00:00,0.73551,0.73593,0.73481,0.73518,0,0
2015-05-11,13:00:00,0.73524,0.73641,0.73449,0.73597,0,0
2015-05-11,14:00:00,0.73599,0.73786,0.73572,0.73775,0,0
2015-05-11,15:00:00,0.73773,0.73904,0.73649,0.73896,0,0
2015-05-11,16:00:00,0.73902,0.73956,0.73715,0.73853,0,0
2015-05-11,17:00:00,0.73858,0.73939,0.73729,0.73939,0,0
2015-05-11,18:00:00,0.73935,0.73961,0.73729,0.73798,0,0
2015-05-11,19:00:00,0.73801,0.73852,0.7374,0.73821,0,0
2015-05-11,20:00:00,0.73812,0.7395,0.7381,0.73891,0,0
2015-05-11,21:00:00,0.7389,0.73935,0.73808,0.73808,0,0
2015-05-11,22:00:00,0.73809,0.73821,0.73708,0.73743,0,0
2015-05-11,23:00:00,0.73742,0.73796,0.737,0.7371,0,0
2015-05-11,23:59:00,0.73714,0.73783,0.73697,0.73752,0,0
2015-05-12,01:00:00,0.7374,0.73743,0.73681,0.73692,0,0
2015-05-12,02:00:00,0.73696,0.73861,0.73694,0.73809,0,0
2015-05-12,03:00:00,0.73807,0.73861,0.73764,0.73799,0,0
2015-05-12,04:00:00,0.738,0.73926,0.73722,0.73912,0,0
2015-05-12,05:00:00,0.73906,0.73995,0.73867,0.73882,0,0
2015-05-12,06:00:00,0.73883,0.7391,0.7384,0.7391,0,0
2015-05-12,07:00:00,0.73916,0.74006,0.73893,0.7396,0,0
2015-05-12,08:00:00,0.73962,0.74066,0.73962,0.7399,0,0
2015-05-12,09:00:00,0.73991,0.74,0.73878,0.73919,0,0
2015-05-12,10:00:00,0.73915,0.7398,0.73658,0.73672,0,0
2015-05-12,11:00:00,0.73672,0.73672,0.73484,0.73586,0,0
2015-05-12,12:00:00,0.73584,0.73637,0.73377,0.73525,0,0
2015-05-12,13:00:00,0.73524,0.73742,0.73512,0.73655,0,0
2015-05-12,14:00:00,0.73659,0.73825,0.73659,0.73822,0,0
2015-05-12,15:00:00,0.73829,0.73943,0.7379,0.73853,0,0
2015-05-12,16:00:00,0.73853,0.73853,0.73542,0.73634,0,0
2015-05-12,17:00:00,0.73629,0.73867,0.73602,0.73851,0,0
2015-05-12,18:00:00,0.73842,0.74055,0.7383,0.74034,0,0
2015-05-12,19:00:00,0.74048,0.74065,0.73876,0.74045,0,0
2015-05-12,20:00:00,0.74045,0.74174,0.74032,0.74163,0,0
2015-05-12,21:00:00,0.74171,0.74282,0.7416,0.74212,0,0
2015-05-12,22:00:00,0.74219,0.74245,0.7418,0.74243,0,0
2015-05-12,23:00:00,0.7419,0.74243,0.74069,0.74134,0,0
2015-05-12,23:59:00,0.74136,0.7428,0.73915,0.74174,0,0
2015-05-13,01:00:00,0.74171,0.74191,0.74107,0.74154,0,0
2015-05-13,02:00:00,0.74156,0.74232,0.74113,0.74174,0,0
2015-05-13,03:00:00,0.74184,0.74362,0.74174,0.74194,0,0
2015-05-13,04:00:00,0.74186,0.74289,0.74157,0.74189,0,0
2015-05-13,05:00:00,0.74178,0.74205,0.73982,0.7406,0,0
2015-05-13,06:00:00,0.7406,0.74102,0.73956,0.73994,0,0
2015-05-13,07:00:00,0.73994,0.74053,0.73905,0.73938,0,0
2015-05-13,08:00:00,0.73939,0.74028,0.73885,0.7396,0,0
2015-05-13,09:00:00,0.7396,0.74043,0.73778,0.73812,0,0
2015-05-13,10:00:00,0.73813,0.74067,0.73813,0.74055,0,0
2015-05-13,11:00:00,0.74063,0.74262,0.74009,0.7425,0,0
2015-05-13,12:00:00,0.74248,0.74502,0.74221,0.74411,0,0
2015-05-13,13:00:00,0.74414,0.7462,0.74408,0.74607,0,0
2015-05-13,14:00:00,0.74614,0.74658,0.74557,0.74656,0,0
2015-05-13,15:00:00,0.74654,0.74718,0.74491,0.74555,0,0
2015-05-13,16:00:00,0.74562,0.74678,0.74508,0.74562,0,0
2015-05-13,17:00:00,0.74566,0.74657,0.7427,0.74285,0,0
2015-05-13,18:00:00,0.74286,0.74467,0.7425,0.7437,0,0
2015-05-13,19:00:00,0.74367,0.74448,0.74311,0.74378,0,0
2015-05-13,20:00:00,0.74374,0.74453,0.74286,0.74342,0,0
