Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-24,09:00:00,0.96682,0.96737,0.96435,0.96441,0,0
2015-04-24,10:00:00,0.96437,0.96522,0.96349,0.96437,0,0
2015-04-24,11:00:00,0.96444,0.96578,0.96368,0.96439,0,0
2015-04-24,12:00:00,0.96438,0.96686,0.96415,0.96585,0,0
2015-04-24,13:00:00,0.96582,0.96834,0.96568,0.96803,0,0
2015-04-24,14:00:00,0.96809,0.96826,0.96686,0.96733,0,0
2015-04-24,15:00:00,0.96733,0.96739,0.96472,0.96657,0,0
2015-04-24,16:00:00,0.96661,0.96862,0.96618,0.9684,0,0
2015-04-24,17:00:00,0.96833,0.96833,0.96576,0.96579,0,0
2015-04-24,18:00:00,0.96577,0.96615,0.96435,0.96457,0,0
2015-04-24,19:00:00,0.96467,0.96481,0.96329,0.96437,0,0
2015-04-24,20:00:00,0.96432,0.96547,0.96417,0.96546,0,0
2015-04-24,21:00:00,0.96543,0.96543,0.96464,0.96467,0,0
2015-04-24,22:00:00,0.96464,0.96542,0.96459,0.96486,0,0
2015-04-24,23:00:00,0.96483,0.96495,0.96481,0.96495,0,0
2015-04-27,01:00:00,0.96446,0.965,0.96418,0.96468,0,0
2015-04-27,02:00:00,0.96468,0.96511,0.96426,0.96497,0,0
2015-04-27,03:00:00,0.96497,0.96527,0.9645,0.96476,0,0
2015-04-27,04:00:00,0.96482,0.96529,0.96467,0.9651,0,0
2015-04-27,05:00:00,0.96513,0.96517,0.96467,0.96479,0,0
2015-04-27,06:00:00,0.96478,0.96542,0.96463,0.96502,0,0
2015-04-27,07:00:00,0.96501,0.96511,0.96424,0.9646,0,0
2015-04-27,08:00:00,0.9646,0.96514,0.9645,0.96496,0,0
2015-04-27,09:00:00,0.96486,0.965,0.96276,0.96315,0,0
2015-04-27,10:00:00,0.96306,0.9639,0.96219,0.96374,0,0
2015-04-27,11:00:00,0.96376,0.9656,0.96357,0.96541,0,0
2015-04-27,12:00:00,0.96541,0.96583,0.96476,0.96549,0,0
2015-04-27,13:00:00,0.96548,0.96572,0.96478,0.96509,0,0
2015-04-27,14:00:00,0.96502,0.9652,0.96389,0.96398,0,0
2015-04-27,15:00:00,0.96402,0.96475,0.96347,0.96366,0,0
2015-04-27,16:00:00,0.9636,0.96403,0.96326,0.96386,0,0
2015-04-27,17:00:00,0.96385,0.96423,0.963,0.96412,0,0
2015-04-27,18:00:00,0.96417,0.96641,0.96275,0.96291,0,0
2015-04-27,19:00:00,0.96306,0.96352,0.96217,0.9634,0,0
2015-04-27,20:00:00,0.96332,0.96371,0.9613,0.96155,0,0
2015-04-27,21:00:00,0.96154,0.96181,0.9608,0.96141,0,0
2015-04-27,22:00:00,0.9614,0.96153,0.96042,0.96042,0,0
2015-04-27,23:00:00,0.96034,0.96186,0.96011,0.96146,0,0
2015-04-27,23:59:00,0.96152,0.96192,0.96064,0.96157,0,0
2015-04-28,01:00:00,0.96159,0.96278,0.9613,0.9623,0,0
2015-04-28,02:00:00,0.96231,0.96255,0.96195,0.96245,0,0
2015-04-28,03:00:00,0.96245,0.96292,0.96214,0.96251,0,0
2015-04-28,04:00:00,0.96251,0.96298,0.96248,0.9628,0,0
2015-04-28,05:00:00,0.96279,0.96303,0.96257,0.9626,0,0
2015-04-28,06:00:00,0.96259,0.96327,0.96259,0.96303,0,0
2015-04-28,07:00:00,0.96308,0.96319,0.96283,0.96297,0,0
2015-04-28,08:00:00,0.96297,0.9634,0.96279,0.96279,0,0
2015-04-28,09:00:00,0.96278,0.96321,0.96179,0.96193,0,0
2015-04-28,10:00:00,0.96192,0.96264,0.96058,0.96164,0,0
2015-04-28,11:00:00,0.9617,0.96196,0.95912,0.95919,0,0
2015-04-28,12:00:00,0.95922,0.95957,0.95635,0.95677,0,0
2015-04-28,13:00:00,0.95677,0.95684,0.95454,0.9562,0,0
2015-04-28,14:00:00,0.95624,0.95659,0.95448,0.95533,0,0
2015-04-28,15:00:00,0.95532,0.9563,0.95493,0.95507,0,0
2015-04-28,16:00:00,0.95518,0.95518,0.95383,0.95485,0,0
2015-04-28,17:00:00,0.95487,0.95785,0.95433,0.95774,0,0
2015-04-28,18:00:00,0.95775,0.95775,0.95455,0.95488,0,0
2015-04-28,19:00:00,0.95485,0.95542,0.95437,0.95458,0,0
2015-04-28,20:00:00,0.95457,0.95487,0.95384,0.95423,0,0
2015-04-28,21:00:00,0.95423,0.95494,0.95414,0.95448,0,0
2015-04-28,22:00:00,0.95441,0.95475,0.95289,0.95308,0,0
2015-04-28,23:00:00,0.95311,0.95331,0.95251,0.95295,0,0
2015-04-28,23:59:00,0.95331,0.954,0.95276,0.95369,0,0
2015-04-29,01:00:00,0.95369,0.95375,0.95304,0.95334,0,0
2015-04-29,02:00:00,0.95329,0.95353,0.9531,0.95353,0,0
2015-04-29,03:00:00,0.95351,0.954,0.95301,0.95347,0,0
2015-04-29,04:00:00,0.95343,0.95389,0.95326,0.95371,0,0
2015-04-29,05:00:00,0.9537,0.95378,0.95314,0.95327,0,0
2015-04-29,06:00:00,0.95326,0.95352,0.95296,0.95336,0,0
2015-04-29,07:00:00,0.95333,0.95376,0.9533,0.95337,0,0
2015-04-29,08:00:00,0.95334,0.95344,0.9528,0.95329,0,0
2015-04-29,09:00:00,0.9533,0.95342,0.95197,0.95248,0,0
2015-04-29,10:00:00,0.95258,0.95321,0.95188,0.95268,0,0
2015-04-29,11:00:00,0.95268,0.95298,0.952,0.95248,0,0
2015-04-29,12:00:00,0.95253,0.95315,0.95157,0.95257,0,0
2015-04-29,13:00:00,0.95258,0.95258,0.95159,0.95245,0,0
2015-04-29,14:00:00,0.95246,0.95452,0.95205,0.95365,0,0
2015-04-29,15:00:00,0.95375,0.95558,0.95224,0.9523,0,0
2015-04-29,16:00:00,0.95254,0.95621,0.95227,0.95611,0,0
2015-04-29,17:00:00,0.95626,0.95687,0.95386,0.95614,0,0
2015-04-29,18:00:00,0.95618,0.9573,0.95523,0.95638,0,0
2015-04-29,19:00:00,0.95641,0.95768,0.95517,0.95643,0,0
2015-04-29,20:00:00,0.9565,0.95692,0.95514,0.95654,0,0
2015-04-29,21:00:00,0.95662,0.95904,0.95594,0.95778,0,0
2015-04-29,22:00:00,0.95786,0.95804,0.95681,0.95714,0,0
2015-04-29,23:00:00,0.95715,0.95763,0.95636,0.95669,0,0
2015-04-29,23:59:00,0.9565,0.95679,0.95605,0.95654,0,0
2015-04-30,01:00:00,0.95658,0.95715,0.95646,0.95696,0,0
2015-04-30,02:00:00,0.95691,0.95721,0.95672,0.95694,0,0
2015-04-30,03:00:00,0.95694,0.958,0.95672,0.95786,0,0
2015-04-30,04:00:00,0.95786,0.95787,0.95635,0.95636,0,0
2015-04-30,05:00:00,0.95637,0.95713,0.95637,0.9569,0,0
2015-04-30,06:00:00,0.95688,0.9577,0.95688,0.95751,0,0
2015-04-30,07:00:00,0.95751,0.95831,0.95724,0.95788,0,0
2015-04-30,08:00:00,0.95788,0.95854,0.9577,0.9585,0,0
2015-04-30,09:00:00,0.95874,0.95874,0.95582,0.95597,0,0
2015-04-30,10:00:00,0.95595,0.95703,0.95275,0.9536,0,0
2015-04-30,11:00:00,0.95371,0.95421,0.95174,0.9529,0,0
2015-04-30,12:00:00,0.95293,0.95294,0.95082,0.95182,0,0
2015-04-30,13:00:00,0.95186,0.95525,0.95152,0.95449,0,0
2015-04-30,14:00:00,0.95456,0.95547,0.95358,0.95471,0,0
2015-04-30,15:00:00,0.9547,0.95497,0.95326,0.95383,0,0
2015-04-30,16:00:00,0.95383,0.95426,0.95195,0.95319,0,0
2015-04-30,17:00:00,0.95313,0.9539,0.95106,0.9527,0,0
2015-04-30,18:00:00,0.95266,0.95315,0.95014,0.9519,0,0
2015-04-30,19:00:00,0.95192,0.95308,0.95029,0.95048,0,0
2015-04-30,20:00:00,0.95049,0.95206,0.95034,0.95187,0,0
2015-04-30,21:00:00,0.9519,0.95591,0.95153,0.95397,0,0
2015-04-30,22:00:00,0.95392,0.95483,0.95297,0.95463,0,0
2015-04-30,23:00:00,0.95474,0.95592,0.95456,0.95563,0,0
2015-04-30,23:59:00,0.95544,0.95607,0.95515,0.95545,0,0
2015-05-01,01:00:00,0.95562,0.9557,0.95503,0.95558,0,0
2015-05-01,02:00:00,0.9555,0.95583,0.95508,0.95539,0,0
2015-05-01,03:00:00,0.95526,0.95553,0.95453,0.95546,0,0
2015-05-01,04:00:00,0.95546,0.95556,0.95484,0.95502,0,0
2015-05-01,05:00:00,0.95502,0.95552,0.95481,0.95511,0,0
2015-05-01,06:00:00,0.95505,0.95537,0.95489,0.9553,0,0
2015-05-01,07:00:00,0.9553,0.95608,0.9552,0.95601,0,0
2015-05-01,08:00:00,0.95601,0.95607,0.95546,0.95554,0,0
2015-05-01,09:00:00,0.95552,0.95664,0.95384,0.95391,0,0
2015-05-01,10:00:00,0.95385,0.95538,0.95209,0.95273,0,0
2015-05-01,11:00:00,0.95276,0.95434,0.95249,0.95352,0,0
2015-05-01,12:00:00,0.95361,0.95497,0.95344,0.95471,0,0
2015-05-01,13:00:00,0.95472,0.95532,0.95378,0.95467,0,0
2015-05-01,14:00:00,0.95472,0.95644,0.95449,0.95541,0,0
2015-05-01,15:00:00,0.9554,0.95561,0.95376,0.95482,0,0
2015-05-01,16:00:00,0.95481,0.9556,0.95387,0.95497,0,0
2015-05-01,17:00:00,0.95503,0.95692,0.95434,0.95662,0,0
2015-05-01,18:00:00,0.95654,0.95741,0.95565,0.95625,0,0
2015-05-01,19:00:00,0.95628,0.95716,0.9557,0.95682,0,0
2015-05-01,20:00:00,0.95681,0.95692,0.95606,0.95615,0,0
2015-05-01,21:00:00,0.95615,0.95709,0.95585,0.9564,0,0
2015-05-01,22:00:00,0.95634,0.95667,0.95551,0.95644,0,0
2015-05-01,23:00:00,0.9564,0.95641,0.95584,0.95617,0,0
2015-05-04,01:00:00,0.9567,0.9579,0.9567,0.95763,0,0
2015-05-04,02:00:00,0.95762,0.95789,0.9574,0.95752,0,0
2015-05-04,03:00:00,0.95752,0.95785,0.95714,0.95753,0,0
2015-05-04,04:00:00,0.95754,0.95761,0.95667,0.95709,0,0
2015-05-04,05:00:00,0.95709,0.95767,0.95697,0.95744,0,0
2015-05-04,06:00:00,0.95744,0.95765,0.95721,0.95722,0,0
2015-05-04,07:00:00,0.95723,0.95748,0.95677,0.95686,0,0
2015-05-04,08:00:00,0.95686,0.9569,0.95615,0.95651,0,0
2015-05-04,09:00:00,0.95635,0.9564,0.95435,0.95456,0,0
2015-05-04,10:00:00,0.95456,0.95639,0.95422,0.95591,0,0
2015-05-04,11:00:00,0.95635,0.95796,0.95615,0.95783,0,0
2015-05-04,12:00:00,0.95781,0.95924,0.95696,0.95908,0,0
2015-05-04,13:00:00,0.95901,0.96021,0.95836,0.96009,0,0
2015-05-04,14:00:00,0.96012,0.96057,0.95961,0.95989,0,0
2015-05-04,15:00:00,0.95992,0.95994,0.95827,0.95929,0,0
2015-05-04,16:00:00,0.95929,0.96101,0.95852,0.9607,0,0
2015-05-04,17:00:00,0.96084,0.96092,0.95875,0.95907,0,0
2015-05-04,18:00:00,0.95906,0.9594,0.95806,0.95893,0,0
2015-05-04,19:00:00,0.95891,0.95906,0.95812,0.95812,0,0
2015-05-04,20:00:00,0.95821,0.96027,0.95807,0.95997,0,0
2015-05-04,21:00:00,0.95997,0.96101,0.95974,0.96066,0,0
2015-05-04,22:00:00,0.96059,0.96092,0.95991,0.96033,0,0
2015-05-04,23:00:00,0.96044,0.96115,0.96027,0.96078,0,0
2015-05-04,23:59:00,0.96079,0.96104,0.9605,0.96063,0,0
2015-05-05,01:00:00,0.96063,0.96098,0.96003,0.96023,0,0
2015-05-05,02:00:00,0.96022,0.96064,0.96005,0.96059,0,0
2015-05-05,03:00:00,0.9606,0.96088,0.96042,0.96058,0,0
2015-05-05,04:00:00,0.96058,0.96063,0.95982,0.96012,0,0
2015-05-05,05:00:00,0.96011,0.96017,0.95969,0.96,0,0
2015-05-05,06:00:00,0.96001,0.96041,0.95992,0.96016,0,0
2015-05-05,07:00:00,0.96017,0.96095,0.95984,0.96059,0,0
2015-05-05,08:00:00,0.96057,0.96065,0.95986,0.96034,0,0
2015-05-05,09:00:00,0.96034,0.96272,0.95911,0.96253,0,0
2015-05-05,10:00:00,0.96255,0.96264,0.96007,0.96032,0,0
2015-05-05,11:00:00,0.96037,0.96124,0.95942,0.96119,0,0
2015-05-05,12:00:00,0.96114,0.96228,0.96102,0.96227,0,0
2015-05-05,13:00:00,0.96231,0.96322,0.96175,0.96265,0,0
2015-05-05,14:00:00,0.96264,0.96514,0.96121,0.96372,0,0
2015-05-05,15:00:00,0.96373,0.96396,0.96238,0.9628,0,0
2015-05-05,16:00:00,0.9627,0.96349,0.96258,0.9627,0,0
2015-05-05,17:00:00,0.96262,0.96601,0.96262,0.96587,0,0
2015-05-05,18:00:00,0.96589,0.96646,0.96475,0.96603,0,0
2015-05-05,19:00:00,0.96604,0.96604,0.96471,0.96536,0,0
2015-05-05,20:00:00,0.96538,0.96591,0.96448,0.96474,0,0
2015-05-05,21:00:00,0.96473,0.96488,0.96375,0.96445,0,0
2015-05-05,22:00:00,0.96443,0.96448,0.96363,0.96406,0,0
2015-05-05,23:00:00,0.9641,0.96504,0.96401,0.96501,0,0
2015-05-05,23:59:00,0.965,0.96513,0.9646,0.96507,0,0
2015-05-06,01:00:00,0.96498,0.96519,0.96421,0.96455,0,0
2015-05-06,02:00:00,0.96455,0.96461,0.96394,0.96431,0,0
2015-05-06,03:00:00,0.96431,0.96448,0.96396,0.9644,0,0
2015-05-06,04:00:00,0.9644,0.96461,0.96378,0.96383,0,0
2015-05-06,05:00:00,0.96386,0.96419,0.96286,0.96296,0,0
2015-05-06,06:00:00,0.96296,0.96338,0.96229,0.96242,0,0
2015-05-06,07:00:00,0.96241,0.96284,0.96217,0.96233,0,0
2015-05-06,08:00:00,0.96228,0.96275,0.9618,0.96214,0,0
2015-05-06,09:00:00,0.96217,0.96341,0.96164,0.96297,0,0
2015-05-06,10:00:00,0.96277,0.96372,0.96233,0.96256,0,0
2015-05-06,11:00:00,0.96241,0.96407,0.9622,0.96321,0,0
2015-05-06,12:00:00,0.96319,0.96484,0.96316,0.96477,0,0
2015-05-06,13:00:00,0.96477,0.96487,0.96348,0.96366,0,0
2015-05-06,14:00:00,0.96367,0.96419,0.96341,0.96398,0,0
2015-05-06,15:00:00,0.96397,0.96456,0.96286,0.96335,0,0
2015-05-06,16:00:00,0.96325,0.96534,0.96196,0.96501,0,0
2015-05-06,17:00:00,0.96492,0.96552,0.96348,0.96405,0,0
2015-05-06,18:00:00,0.9639,0.96433,0.96244,0.96308,0,0
2015-05-06,19:00:00,0.96312,0.96386,0.96211,0.9624,0,0
2015-05-06,20:00:00,0.96238,0.96279,0.96196,0.96268,0,0
2015-05-06,21:00:00,0.96267,0.96289,0.96204,0.96204,0,0
2015-05-06,22:00:00,0.96214,0.96254,0.96169,0.96205,0,0
2015-05-06,23:00:00,0.96204,0.96245,0.96174,0.96191,0,0
2015-05-06,23:59:00,0.96202,0.96249,0.96142,0.96226,0,0
2015-05-07,01:00:00,0.96259,0.96259,0.96202,0.96227,0,0
2015-05-07,02:00:00,0.96223,0.96239,0.9618,0.96209,0,0
2015-05-07,03:00:00,0.96209,0.96311,0.96197,0.96291,0,0
2015-05-07,04:00:00,0.96288,0.96326,0.96204,0.96267,0,0
2015-05-07,05:00:00,0.96269,0.96269,0.96198,0.96233,0,0
2015-05-07,06:00:00,0.96233,0.96233,0.96155,0.96178,0,0
2015-05-07,07:00:00,0.96178,0.96197,0.96149,0.96158,0,0
2015-05-07,08:00:00,0.96157,0.96272,0.96147,0.96224,0,0
2015-05-07,09:00:00,0.96224,0.96415,0.96125,0.96411,0,0
2015-05-07,10:00:00,0.96411,0.96429,0.96208,0.9639,0,0
2015-05-07,11:00:00,0.96408,0.96562,0.9635,0.96558,0,0
2015-05-07,12:00:00,0.96556,0.96875,0.96535,0.96864,0,0
2015-05-07,13:00:00,0.96861,0.97043,0.96841,0.97005,0,0
2015-05-07,14:00:00,0.9701,0.97026,0.96792,0.96835,0,0
2015-05-07,15:00:00,0.96834,0.96843,0.96649,0.96725,0,0
2015-05-07,16:00:00,0.96721,0.96749,0.96614,0.96734,0,0
2015-05-07,17:00:00,0.96732,0.96882,0.96524,0.96533,0,0
2015-05-07,18:00:00,0.96531,0.96559,0.96341,0.96364,0,0
2015-05-07,19:00:00,0.96367,0.96367,0.96229,0.96262,0,0
2015-05-07,20:00:00,0.96262,0.96347,0.96231,0.96287,0,0
2015-05-07,21:00:00,0.96287,0.96317,0.96209,0.96304,0,0
2015-05-07,22:00:00,0.96301,0.96341,0.96264,0.96313,0,0
2015-05-07,23:00:00,0.96296,0.96332,0.96272,0.96296,0,0
2015-05-07,23:59:00,0.96295,0.96474,0.96246,0.96362,0,0
2015-05-08,01:00:00,0.96361,0.96512,0.96361,0.96442,0,0
2015-05-08,02:00:00,0.96442,0.96505,0.96419,0.96473,0,0
2015-05-08,03:00:00,0.96473,0.96479,0.96345,0.96389,0,0
2015-05-08,04:00:00,0.96393,0.9648,0.96364,0.96425,0,0
2015-05-08,05:00:00,0.96423,0.966,0.96413,0.96574,0,0
2015-05-08,06:00:00,0.96573,0.96622,0.96519,0.96584,0,0
2015-05-08,07:00:00,0.96586,0.96634,0.96519,0.96631,0,0
2015-05-08,08:00:00,0.96628,0.96746,0.96615,0.96697,0,0
2015-05-08,09:00:00,0.96695,0.9678,0.96557,0.96674,0,0
2015-05-08,10:00:00,0.96674,0.96743,0.9644,0.96569,0,0
2015-05-08,11:00:00,0.96585,0.96622,0.96481,0.96575,0,0
2015-05-08,12:00:00,0.96576,0.96633,0.96471,0.9662,0,0
2015-05-08,13:00:00,0.96623,0.96632,0.96439,0.96457,0,0
2015-05-08,14:00:00,0.96446,0.96477,0.96346,0.96401,0,0
2015-05-08,15:00:00,0.96405,0.9646,0.96127,0.96156,0,0
2015-05-08,16:00:00,0.96164,0.96348,0.9614,0.96322,0,0
2015-05-08,17:00:00,0.96317,0.96441,0.96066,0.96068,0,0
2015-05-08,18:00:00,0.96065,0.96133,0.95863,0.95914,0,0
2015-05-08,19:00:00,0.95913,0.96011,0.95835,0.95835,0,0
2015-05-08,20:00:00,0.95835,0.9587,0.95725,0.95777,0,0
2015-05-08,21:00:00,0.95795,0.95887,0.95745,0.95838,0,0
2015-05-08,22:00:00,0.95831,0.95853,0.95763,0.95832,0,0
2015-05-08,23:00:00,0.95835,0.95835,0.95835,0.95835,0,0
2015-05-11,01:00:00,0.95867,0.95887,0.95809,0.95845,0,0
2015-05-11,02:00:00,0.95845,0.95889,0.95836,0.95875,0,0
2015-05-11,03:00:00,0.95873,0.96026,0.9586,0.96026,0,0
2015-05-11,04:00:00,0.96027,0.96055,0.95946,0.96016,0,0
2015-05-11,05:00:00,0.96029,0.96067,0.95985,0.96034,0,0
2015-05-11,06:00:00,0.96032,0.96077,0.96,0.96045,0,0
2015-05-11,07:00:00,0.96046,0.96068,0.96032,0.96066,0,0
2015-05-11,08:00:00,0.96065,0.96102,0.9605,0.9606,0,0
2015-05-11,09:00:00,0.96062,0.96122,0.95973,0.95991,0,0
2015-05-11,10:00:00,0.95989,0.96194,0.95836,0.96194,0,0
2015-05-11,11:00:00,0.96198,0.96276,0.96124,0.96194,0,0
2015-05-11,12:00:00,0.96201,0.96266,0.96074,0.96156,0,0
2015-05-11,13:00:00,0.9614,0.96266,0.96086,0.96214,0,0
2015-05-11,14:00:00,0.96214,0.96242,0.96081,0.96105,0,0
2015-05-11,15:00:00,0.96103,0.96203,0.96043,0.96043,0,0
2015-05-11,16:00:00,0.96029,0.96085,0.95935,0.96024,0,0
2015-05-11,17:00:00,0.96011,0.961,0.95953,0.96031,0,0
2015-05-11,18:00:00,0.96028,0.96159,0.96008,0.96056,0,0
2015-05-11,19:00:00,0.96048,0.96065,0.95935,0.95938,0,0
2015-05-11,20:00:00,0.95923,0.95955,0.95898,0.95909,0,0
2015-05-11,21:00:00,0.95906,0.95991,0.95901,0.95987,0,0
2015-05-11,22:00:00,0.95987,0.96043,0.95922,0.95988,0,0
2015-05-11,23:00:00,0.95986,0.96001,0.95931,0.95962,0,0
2015-05-11,23:59:00,0.95957,0.95987,0.9592,0.95983,0,0
2015-05-12,01:00:00,0.95985,0.96009,0.95956,0.95996,0,0
2015-05-12,02:00:00,0.9599,0.96016,0.95972,0.95999,0,0
2015-05-12,03:00:00,0.95999,0.96013,0.95956,0.95981,0,0
2015-05-12,04:00:00,0.95981,0.96065,0.95961,0.96003,0,0
2015-05-12,05:00:00,0.96011,0.96024,0.95941,0.95961,0,0
2015-05-12,06:00:00,0.9596,0.96003,0.95936,0.95958,0,0
2015-05-12,07:00:00,0.95956,0.95986,0.95922,0.95938,0,0
2015-05-12,08:00:00,0.95934,0.95934,0.95842,0.95875,0,0
2015-05-12,09:00:00,0.95876,0.96013,0.95828,0.96013,0,0
2015-05-12,10:00:00,0.96014,0.96024,0.958,0.95949,0,0
2015-05-12,11:00:00,0.95951,0.96127,0.95903,0.96044,0,0
2015-05-12,12:00:00,0.96053,0.9629,0.96039,0.96227,0,0
2015-05-12,13:00:00,0.96225,0.96292,0.9618,0.96219,0,0
2015-05-12,14:00:00,0.96221,0.96272,0.96167,0.96246,0,0
2015-05-12,15:00:00,0.9624,0.96252,0.96028,0.96072,0,0
2015-05-12,16:00:00,0.96069,0.96235,0.96057,0.96131,0,0
2015-05-12,17:00:00,0.96149,0.96183,0.95974,0.96061,0,0
2015-05-12,18:00:00,0.96069,0.96097,0.95991,0.95999,0,0
2015-05-12,19:00:00,0.95998,0.9601,0.95874,0.9595,0,0
2015-05-12,20:00:00,0.95952,0.95983,0.95847,0.95935,0,0
2015-05-12,21:00:00,0.95919,0.96013,0.95908,0.9599,0,0
2015-05-12,22:00:00,0.95988,0.96013,0.95965,0.95968,0,0
2015-05-12,23:00:00,0.9596,0.96001,0.95943,0.95957,0,0
2015-05-12,23:59:00,0.95952,0.96024,0.9592,0.95957,0,0
2015-05-13,01:00:00,0.95962,0.95986,0.95947,0.95968,0,0
2015-05-13,02:00:00,0.95968,0.96007,0.95958,0.96007,0,0
2015-05-13,03:00:00,0.96002,0.96019,0.95907,0.95945,0,0
2015-05-13,04:00:00,0.95949,0.95974,0.95909,0.95928,0,0
2015-05-13,05:00:00,0.95936,0.95977,0.95887,0.95906,0,0
2015-05-13,06:00:00,0.95906,0.95942,0.95895,0.9592,0,0
2015-05-13,07:00:00,0.95923,0.9593,0.95872,0.95907,0,0
2015-05-13,08:00:00,0.95907,0.95926,0.95839,0.95866,0,0
2015-05-13,09:00:00,0.95888,0.96102,0.95799,0.96054,0,0
2015-05-13,10:00:00,0.9606,0.96087,0.95923,0.95925,0,0
2015-05-13,11:00:00,0.95918,0.96107,0.9591,0.95982,0,0
2015-05-13,12:00:00,0.95987,0.96127,0.95954,0.96006,0,0
2015-05-13,13:00:00,0.96004,0.96058,0.95943,0.95997,0,0
2015-05-13,14:00:00,0.95989,0.96059,0.95928,0.95963,0,0
2015-05-13,15:00:00,0.95966,0.9608,0.95829,0.95918,0,0
2015-05-13,16:00:00,0.95924,0.95973,0.9578,0.95894,0,0
2015-05-13,17:00:00,0.95885,0.96067,0.95835,0.96045,0,0
2015-05-13,18:00:00,0.96042,0.96042,0.95834,0.95973,0,0
2015-05-13,19:00:00,0.95976,0.96009,0.95878,0.95924,0,0
2015-05-13,20:00:00,0.95929,0.96046,0.95828,0.96004,0,0
